epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0668374233775668,1.0343180000782013,0.35128104059913284,0.25851103628881406,1.161,5e-05,0.05621601577382908,0.5824180841445923,0,70,0.8890970945358276,1
2,1.050981064637502,1.0133808255195618,0.3389830508474576,0.23027522935779818,1.182,5e-05,0.05053112419008335,0.5156015753746033,0,70,0.8890970945358276,1
3,1.0380620956420898,0.9957360029220581,0.33379097786494816,0.22244706969056127,1.165,5e-05,0.04469180411772549,0.4254700541496277,0,70,0.8890970945358276,1
4,1.0303800106048584,0.9844880700111389,0.3362566545250771,0.2306964961107543,1.164,5e-05,0.04320715701412241,0.5405664443969727,0,70,0.8890970945358276,1
5,1.0237654315100775,0.9742986559867859,0.3442887830391333,0.2468622428091846,1.174,5e-05,0.042304198220079296,0.5230982303619385,0,70,0.8890970945358276,1
6,1.0232737825976477,0.9655697643756866,0.3655645839170636,0.297790616808431,1.169,5e-05,0.039746722853792604,0.47948992252349854,0,70,0.8890970945358276,1
7,1.0150674713982477,0.9611876010894775,0.35781264593256745,0.29231511641935093,1.18,5e-05,0.03568284945588227,0.3409386873245239,0,70,0.8890970945358276,1
8,1.0139241682158575,0.9551036953926086,0.3625665452507705,0.30716440422322777,1.163,5e-05,0.03936670077855214,0.6663682460784912,0,70,0.8890970945358276,1
9,1.0117066966162787,0.9522137939929962,0.3581955729896329,0.30929997177697977,1.172,5e-05,0.04100515047726871,0.681019127368927,0,70,0.8890970945358276,1
10,1.0058100355996027,0.948842465877533,0.38211450452974693,0.3439059919464083,1.19,5e-05,0.037895307849755464,0.3989485204219818,0,70,0.8890970945358276,1
11,1.0114810996585422,0.9455423355102539,0.4016624638087232,0.37129108470571887,1.17,5e-05,0.04128829500604118,0.73366379737854,0,70,0.8890970945358276,1
12,1.006691253847546,0.9414611458778381,0.4115251704492388,0.3825805075709107,1.198,5e-05,0.041781061314893134,0.6075949668884277,0,70,0.8890970945358276,1
13,1.0033134354485407,0.9395490884780884,0.4106098813860091,0.3814268221950119,1.203,5e-05,0.039578511825886814,0.4582671523094177,0,70,0.8890970945358276,1
14,1.0003125833140478,0.9382654130458832,0.40613617259736623,0.3764939808511098,1.198,5e-05,0.04022160194388282,0.5152168869972229,0,70,0.8890970945358276,1
15,0.9962952666812472,0.9346724152565002,0.41307555804613805,0.38417151094400315,1.174,5e-05,0.0467911675830101,0.9669559597969055,0,70,0.8890970945358276,1
16,0.9922058681646982,0.9312931001186371,0.4420285794340151,0.41115529128515665,1.215,5e-05,0.043434866212795215,0.6074960231781006,0,70,0.8890970945358276,1
17,0.9962933096620772,0.9290032982826233,0.4207527785560848,0.3919418483904465,1.2,5e-05,0.04658720419397896,0.6360902786254883,0,70,0.8890970945358276,1
18,0.9829415645864275,0.9275191426277161,0.4209302325581395,0.39200690967942103,1.197,5e-05,0.048299654206500085,0.5531168580055237,0,70,0.8890970945358276,1
19,0.9890272981590695,0.9250362813472748,0.4215653310918091,0.39234871691012047,1.186,5e-05,0.0510713926091234,0.735731840133667,0,70,0.8890970945358276,1
20,0.9871643450525072,0.9223125874996185,0.4381899691790418,0.40839833753045474,1.18,5e-05,0.04627020389392798,0.5320573449134827,0,70,0.8890970945358276,1
21,0.9863903754287295,0.9215678870677948,0.43727468011581205,0.4078051389660351,1.205,5e-05,0.04764321326754135,0.6092488765716553,0,70,0.8890970945358276,1
22,0.9891071650716994,0.9190641343593597,0.4426636779676847,0.4122946475887653,1.202,5e-05,0.045638990227580035,0.6963991522789001,0,70,0.8890970945358276,1
23,0.9803739786148071,0.9180529415607452,0.434276641449519,0.4038819548993897,1.21,5e-05,0.04824490646837163,0.7702311873435974,0,70,0.8890970945358276,1
