split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.08282093703746796,0.6600578427314758,-1.9881775379180908,2.2503247261047363,4.238502264022827,0.9216583967208862,0.1471671462059021,0.27903127670288086,1.0983296632766724,0.38036441802978516,0.33208370208740234,10000,,,,,,,,,,,,,,,,,70,0.8890970945358276,1
val,-0.15917380154132843,0.6777006983757019,-1.9714434146881104,2.045255184173584,4.016698598861694,0.9135600924491882,0.15699997544288635,0.2957828938961029,1.0923690795898438,0.2934941053390503,0.5298353433609009,96580,,,,,,,,,,,,,,,,,70,0.8890970945358276,1
test,-0.02994140423834324,0.5331659913063049,-1.4413678646087646,1.7063355445861816,3.1477034091949463,0.9737851023674011,0.12049908190965652,0.45881298184394836,1.0937672853469849,0.2913138270378113,0.44710665941238403,23871,,,,,,,,,,,,,,,,,70,0.8890970945358276,1
