epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0988383713890524,1.0882992148399353,0.40431825630940676,0.34073170778252965,1.694,5e-05,0.018095173918912594,0.24253743886947632,0,38,0.9146431088447571,1
2,1.0815637812894934,1.0689553618431091,0.40233529990167155,0.3252654176424668,1.662,5e-05,0.0148983232046457,0.2090190201997757,0,38,0.9146431088447571,1
3,1.0683204075869392,1.0507245659828186,0.40762045231071786,0.33371860797911657,1.677,5e-05,0.013453958114438707,0.1786816567182541,0,38,0.9146431088447571,1
4,1.058463033507852,1.0349825024604797,0.3993608652900688,0.332626557116353,1.676,5e-05,0.011789673126114437,0.18196676671504974,0,38,0.9146431088447571,1
5,1.0497973736594706,1.0219042599201202,0.3939773844641101,0.3289610206100244,1.664,5e-05,0.012292103879705458,0.1533961147069931,0,38,0.9146431088447571,1
6,1.044073974384981,1.0106573700904846,0.4135611274991806,0.3642220111149647,1.692,5e-05,0.011977949485608213,0.16742241382598877,0,38,0.9146431088447571,1
7,1.0371217517291798,1.0040101110935211,0.4427755927018464,0.42928804652181246,1.66,5e-05,0.012465185107333469,0.15584419667720795,0,38,0.9146431088447571,1
8,1.0326566029997433,0.9944877922534943,0.4606768272697476,0.46085328070622195,1.692,5e-05,0.01305694085408933,0.1717853546142578,0,38,0.9146431088447571,1
9,1.0254400232258964,0.9854380786418915,0.49661586365126187,0.5032176522041555,1.667,5e-05,0.013308663785595075,0.1758688986301422,0,38,0.9146431088447571,1
10,1.0183731352581697,0.9772910177707672,0.4854009614334098,0.49082040776509617,1.673,5e-05,0.014047990007890466,0.16893476247787476,0,38,0.9146431088447571,1
11,1.0103417003855986,0.9686344861984253,0.4881104555883317,0.49169326050613466,1.684,5e-05,0.013959920759978244,0.18051175773143768,0,38,0.9146431088447571,1
12,1.0023259310161365,0.9592376351356506,0.5047088386321424,0.5071800802088525,1.676,5e-05,0.016209886059176812,0.24274688959121704,0,38,0.9146431088447571,1
13,0.9937478093539968,0.9557130038738251,0.5028569867802907,0.506489924575031,1.697,5e-05,0.017225626128934635,0.27654221653938293,0,38,0.9146431088447571,1
14,0.9860047978513381,0.948365330696106,0.4988446411012783,0.5003478515680837,1.664,5e-05,0.017179758110681863,0.25608357787132263,0,38,0.9146431088447571,1
15,0.9803213371950037,0.944990873336792,0.4983639243963727,0.49992277902394394,1.681,5e-05,0.01926428266013622,0.3362671136856079,0,38,0.9146431088447571,1
16,0.9759564680211684,0.942491352558136,0.5074511089260352,0.5111514779505993,1.675,5e-05,0.018128298636803097,0.31112194061279297,0,38,0.9146431088447571,1
17,0.9721149171099943,0.9409327507019043,0.5108461706544302,0.5153776869438194,1.676,5e-05,0.019416215932818018,0.5054453015327454,0,38,0.9146431088447571,1
18,0.9668293490129358,0.9389289617538452,0.5175680104883645,0.5215068816219768,1.682,5e-05,0.02202874327044558,0.45347514748573303,0,38,0.9146431088447571,1
19,0.9647801413255579,0.9370373487472534,0.5173604282748825,0.5201452394869855,1.659,5e-05,0.019726559756372254,0.32665449380874634,0,38,0.9146431088447571,1
20,0.9613323176608366,0.9342707097530365,0.5111548126297389,0.5156088395220079,1.689,5e-05,0.020054849033341426,0.3132864534854889,0,38,0.9146431088447571,1
21,0.9578032142975751,0.9348130226135254,0.5147547252267016,0.5176790503718087,1.663,5e-05,0.024098766451928478,0.4979065954685211,0,38,0.9146431088447571,1
22,0.9569454052869011,0.9319293200969696,0.5157161586365127,0.5200133518550042,1.672,5e-05,0.02439216608388414,0.4735950827598572,0,38,0.9146431088447571,1
23,0.9542504233472487,0.9322711825370789,0.5202419971594013,0.5235239886418114,1.678,5e-05,0.025224710598451196,0.6045529246330261,0,38,0.9146431088447571,1
24,0.9499631489024443,0.9282321631908417,0.5158882333661094,0.519809774557347,1.666,5e-05,0.02356562311926977,0.3927323520183563,0,38,0.9146431088447571,1
25,0.9485132203382605,0.9268732368946075,0.5230552824210641,0.5283827855219192,1.697,5e-05,0.024862448908017757,0.4972171485424042,0,38,0.9146431088447571,1
