split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,model,best_epoch,best_val_loss,early_stopped
train,-0.06548117101192474,0.6689296364784241,-2.73052716255188,2.21671199798584,4.94723916053772,0.5512334108352661,0.13852547109127045,0.05801011249423027,0.6931471824645996,0.3136957585811615,0.25963732600212097,10000,,,,,,,,,,,,,,,,,HeteroGCNMLP,172,0.5965186953544617,1
val,-0.08594133704900742,0.6439579725265503,-2.041177988052368,2.008023500442505,4.049201488494873,0.5567105412483215,0.12974515557289124,0.11551743000745773,0.6931453347206116,0.2840098738670349,0.26455020904541016,11325,,,,,,,,,,,,,,,,,HeteroGCNMLP,172,0.5965186953544617,1
test,-0.06995883584022522,0.6604576110839844,-2.6294314861297607,2.125044107437134,4.7544755935668945,0.5549780130386353,0.1365428864955902,0.04917711019515991,0.6931471824645996,0.31400445103645325,0.2804352045059204,128271,,,,,,,,,,,,,,,,,HeteroGCNMLP,172,0.5965186953544617,1
