epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
26,0.9437868349692401,0.8714631497859955,0.4635499485292507,0.4616613790925718,1.873,0,34,0.8406182825565338
27,0.9412123876459458,0.8511373102664948,0.4672952668813107,0.46554284970528625,1.825,0,34,0.8406182825565338
28,0.9411940644769108,0.8648264408111572,0.46783406706529124,0.4669379817413401,1.886,0,34,0.8406182825565338
29,0.9382757579579073,0.8609488308429718,0.46682217403683995,0.46571144797788405,1.839,0,34,0.8406182825565338
30,0.9336656191769768,0.8495647013187408,0.479070022121471,0.4784538676690298,1.872,0,34,0.8406182825565338
31,0.9353543414789087,0.8457865715026855,0.46979214578268397,0.4678861401083623,1.834,0,34,0.8406182825565338
32,0.9294860468191259,0.8578614294528961,0.48588387322863963,0.48644836203512626,1.843,0,34,0.8406182825565338
33,0.9302333242752973,0.8447691202163696,0.47832752918501,0.4779888249287083,1.845,0,34,0.8406182825565338
34,0.9297810863046085,0.8406182825565338,0.4625380555007994,0.46020970674109846,1.838,1,34,0.8406182825565338
35,0.9259631248081431,0.8673444986343384,0.464561841557702,0.4629693005066249,1.825,0,34,0.8406182825565338
36,0.9245718822759741,0.8503553569316864,0.4881442057077776,0.48875307698837106,1.829,0,34,0.8406182825565338
37,0.9233123028979582,0.8520279228687286,0.4766059968898526,0.4764529750961278,1.834,0,34,0.8406182825565338
38,0.9205479867318097,0.8477315306663513,0.47208533193157676,0.4716653943164457,1.841,0,34,0.8406182825565338
39,0.9169919981675989,0.8439344763755798,0.4627746019230348,0.4596852452894115,1.839,0,34,0.8406182825565338
40,0.9137894826776841,0.8502337038516998,0.4637864949514861,0.461416553466314,1.831,0,34,0.8406182825565338
41,0.9135799898820764,0.8515077829360962,0.46403727796394856,0.46019842221059015,1.848,0,34,0.8406182825565338
42,0.910454066360698,0.8485137820243835,0.48588387322863963,0.4862680807458335,1.831,0,34,0.8406182825565338
43,0.9088704656152164,0.8579808175563812,0.47307860788050027,0.4709943864246535,1.829,0,34,0.8406182825565338
44,0.9065522271044114,0.8450415134429932,0.4637864949514861,0.46163778706487113,1.839,0,34,0.8406182825565338
45,0.9046134107253131,0.8555909991264343,0.4670214863000197,0.459912996082352,1.833,0,34,0.8406182825565338
46,0.9036498420378741,0.8539318144321442,0.47763212650853104,0.4771443094537428,1.837,0,34,0.8406182825565338
47,0.9007616008029264,0.8574252128601074,0.46730950347153777,0.4645736469827589,1.825,0,34,0.8406182825565338
48,0.901398711344775,0.8497329354286194,0.4748001401756576,0.4719695944872082,1.828,0,34,0.8406182825565338
49,0.8992276331957649,0.8544123768806458,0.471324221915588,0.4693271221532091,1.829,0,34,0.8406182825565338
50,0.8980951589696547,0.8621949255466461,0.4879032787962416,0.4865531797627547,1.824,0,34,0.8406182825565338
51,0.8995278547791874,0.874782145023346,0.463578421709705,0.45884071559915673,1.825,0,34,0.8406182825565338
52,0.8957633376121521,0.8654460310935974,0.45956370326565477,0.4543118428512609,1.831,0,34,0.8406182825565338
53,0.8893550634384155,0.8592957556247711,0.4738353374071884,0.47014199015229585,1.822,0,34,0.8406182825565338
54,0.8919088980730843,0.8556913435459137,0.46931467244891256,0.4647520501179037,1.823,0,34,0.8406182825565338
