epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.095521372907302,1.0983043909072876,0.27192299709422996,0.1898803804431076,1.084,5e-05,0.0659445963481212,0.3156546652317047,0,139,0.8417129317919413,1
2,1.075165587313035,1.0801180998484294,0.33229555832295554,0.20330662731042237,1.06,5e-05,0.05553245066819503,0.2349519580602646,0,139,0.8417129317919413,1
3,1.0586997831568998,1.0693171620368958,0.3380552096305521,0.1908423191123613,1.112,5e-05,0.04995704731620091,0.26249900460243225,0,139,0.8417129317919413,1
4,1.048406250336591,1.0700278083483379,0.32796284765462846,0.18948853615520286,1.037,5e-05,0.042386209745368456,0.18596331775188446,0,139,0.8417129317919413,1
5,1.0424229677985697,1.0674189329147339,0.33175072644250725,0.19583121433011244,1.035,5e-05,0.038238013058621935,0.22564999759197235,0,139,0.8417129317919413,1
6,1.0354762988931991,1.0630842447280884,0.33572021585720213,0.2026398763956179,1.04,5e-05,0.03887883537165064,0.1827172338962555,0,139,0.8417129317919413,1
7,1.0304508489720963,1.0572272141774495,0.3434775840597758,0.21466261440285392,1.036,5e-05,0.036379193195470554,0.2175525277853012,0,139,0.8417129317919413,1
8,1.0286897455944735,1.0550986925760906,0.3546596097965961,0.22799259563965446,1.037,5e-05,0.03698471333970998,0.21146024763584137,0,139,0.8417129317919413,1
9,1.0248994196162504,1.0483887394269307,0.36412930676629307,0.23971952798281113,1.036,5e-05,0.03951558588946706,0.19448503851890564,0,139,0.8417129317919413,1
10,1.0227888787493986,1.0435391664505005,0.3756745537567455,0.2542331077110512,1.054,5e-05,0.04262228572198295,0.2646598815917969,0,139,0.8417129317919413,1
11,1.0179815081989063,1.0402644475301106,0.390203403902034,0.27883903882852357,1.041,5e-05,0.03596883196443478,0.17293718457221985,0,139,0.8417129317919413,1
12,1.0155942194602068,1.039201517899831,0.39246056454960565,0.2828904365857507,1.054,5e-05,0.03790280530490679,0.17920418083667755,0,139,0.8417129317919413,1
13,1.0153408015475553,1.0336157480875652,0.40608136156081365,0.3001775544871333,1.039,5e-05,0.0411111854034212,0.2137988954782486,0,139,0.8417129317919413,1
14,1.012291333254646,1.0279342532157898,0.40797530095475304,0.3017699227890311,1.04,5e-05,0.03843889065973342,0.21733041107654572,0,139,0.8417129317919413,1
15,1.0112514250418718,1.025259017944336,0.4119447903694479,0.30707151774567504,1.04,5e-05,0.03881654034948903,0.19794683158397675,0,139,0.8417129317919413,1
16,1.0089518322664148,1.0194823543230693,0.42745952677459526,0.3214246999612853,1.04,5e-05,0.038661094711729904,0.20926213264465332,0,139,0.8417129317919413,1
17,1.0054131080122555,1.01878156264623,0.4376556662515567,0.3330029429219972,1.04,5e-05,0.04122931082150277,0.2512335181236267,0,139,0.8417129317919413,1
18,1.0035047180512373,1.0181742111841838,0.42629202988792037,0.32537025264297986,1.037,5e-05,0.04321540554208472,0.257760614156723,0,139,0.8417129317919413,1
19,1.0011712382821476,1.0124191840489705,0.44009443752594435,0.3380759744069395,1.051,5e-05,0.04204529929995776,0.23500987887382507,0,139,0.8417129317919413,1
20,1.0003374289063847,1.0113101204236348,0.442351598173516,0.3415279390889147,1.049,5e-05,0.045679796033882517,0.27693602442741394,0,139,0.8417129317919413,1
