split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.08485928922891617,0.6763472557067871,-2.01564621925354,1.9646687507629395,3.9803149700164795,0.909258246421814,0.14583824574947357,0.3152475953102112,1.0986056327819824,0.41364115476608276,0.29756319522857666,10000,0.9982874393463135,0.05849965661764145,-1.0,1.0,0.997455894947052,0.07128597050905228,-1.0,1.0,-0.6750832200050354,0.29419925808906555,-1.0,0.9999997615814209,-0.16905392706394196,0.023884572088718414,-1.0,-0.09279376268386841,51,0.8492152988910675,1
val,-0.1487249732017517,0.7902719974517822,-2.0022692680358887,1.9335570335388184,3.935826301574707,0.8397713899612427,0.2011406123638153,0.32287049293518066,1.0980274677276611,0.4562821388244629,0.2317812740802765,109746,0.9992719292640686,0.03815094754099846,-0.9999999403953552,1.0,0.998073399066925,0.06204384192824364,-1.0,1.0,-0.6696748733520508,0.2962585687637329,-1.0,0.9999997615814209,-0.16936883330345154,0.025296665728092194,-1.0,-0.12753108143806458,51,0.8492152988910675,1
test,-0.10407117009162903,0.6820365190505981,-1.334306240081787,1.6857725381851196,3.0200787782669067,0.8983697891235352,0.1191839724779129,0.494613379240036,1.098219394683838,0.41253185272216797,0.3426646888256073,22791,0.9988545179367065,0.04785085469484329,-1.0,1.0,0.9974522590637207,0.07133754342794418,-1.0,1.0,-0.6723253130912781,0.29486438632011414,-1.0,0.9999997019767761,-0.1696551889181137,0.027162060141563416,-0.9999999403953552,-0.10940665006637573,51,0.8492152988910675,1
