epoch,train_loss,val_loss
1.0,1.0088794181295926,0.9856165051460266
2.0,0.955341942604817,1.0482856035232544
3.0,0.9265119481539783,1.0853404998779297
4.0,0.9025046572832484,1.031984806060791
5.0,0.8815955294282872,1.0195704698562622
6.0,0.860870158870543,1.1553759574890137
7.0,0.8369034053310929,1.0607796907424927
8.0,0.8210395319444833,1.1327213048934937
9.0,0.797870979003272,1.1143827438354492
10.0,0.7718733150149184,1.0611332654953003
11.0,0.7572639893749264,1.15507173538208
12.0,0.7332690537400597,1.1286815404891968
13.0,0.7259483198372032,1.1456271409988403
14.0,0.6909906379117535,1.1835896968841553
15.0,0.6899778953923749,1.1346033811569214
16.0,0.6642071688826463,1.2472667694091797
