epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0998657450956457,1.0984700520833333,0.1804733727810651,0.16991643454038996,1.076,5e-05,0.05809890804687804,0.3045920431613922,0,46,1.0241539478302002,1
2,1.081790012471816,1.1023287375768025,0.21203155818540434,0.1888449714536671,1.043,5e-05,0.05096562887743654,0.35324761271476746,0,46,1.0241539478302002,1
3,1.0699285829768461,1.0993094841639202,0.22485207100591717,0.19191919191919193,1.064,5e-05,0.04684745774101366,0.25076255202293396,0,46,1.0241539478302002,1
4,1.0609591848710005,1.0883140563964844,0.24260355029585798,0.20122699386503065,1.062,5e-05,0.04338694411021144,0.310454785823822,0,46,1.0241539478302002,1
5,1.0490802386227776,1.084050178527832,0.24358974358974358,0.20155038759689922,1.08,5e-05,0.044080401117724176,0.2982010245323181,0,46,1.0241539478302002,1
6,1.0434809502433329,1.0774039030075073,0.2548832474390787,0.2118572587185726,1.107,5e-05,0.03938886286743125,0.23343373835086823,0,46,1.0241539478302002,1
7,1.0401880250257605,1.0701768795649211,0.2739708595788,0.23202591957308938,1.062,5e-05,0.03887664043172736,0.23899684846401215,0,46,1.0241539478302002,1
8,1.0290235421236824,1.0667856136957805,0.28131959025259273,0.23828368326554542,1.063,5e-05,0.037840907800604,0.31045642495155334,0,46,1.0241539478302002,1
9,1.0289721559075748,1.0624038974444072,0.2906407075141566,0.24095775864728933,1.074,5e-05,0.04067582656370406,0.3806650638580322,0,46,1.0241539478302002,1
10,1.0254257917404175,1.0655516386032104,0.289654514220271,0.23966896652965355,1.047,5e-05,0.0408587621569753,0.34989112615585327,0,46,1.0241539478302002,1
11,1.02052342190462,1.067380130290985,0.2866959343386143,0.2355072463768116,1.046,5e-05,0.043262659224686535,0.30912572145462036,0,46,1.0241539478302002,1
12,1.0156770979656893,1.0680017073949177,0.2886683209263854,0.2355020080321285,1.058,5e-05,0.040650825695393675,0.2799302637577057,0,46,1.0241539478302002,1
13,1.0134243684656479,1.0649586121241252,0.289654514220271,0.23755529567295472,1.06,5e-05,0.044671379240169964,0.3786754012107849,0,46,1.0241539478302002,1
14,1.0161284103113062,1.0657043655713399,0.289654514220271,0.23678354186242026,1.065,5e-05,0.047489614163669834,0.5161917209625244,0,46,1.0241539478302002,1
15,1.0092517172589022,1.0589747627576191,0.29404466501240695,0.2395883430439593,1.058,5e-05,0.04109896548754749,0.3293164372444153,0,46,1.0241539478302002,1
16,1.0075106761034798,1.0572555263837178,0.30479735318444995,0.24660685530250748,1.051,5e-05,0.043100764509913,0.31516963243484497,0,46,1.0241539478302002,1
17,1.0035389942281387,1.0586417714754741,0.29942100909842845,0.2428827514963692,1.068,5e-05,0.047651797622681305,0.4756605625152588,0,46,1.0241539478302002,1
18,0.9993447731522953,1.0601545373598735,0.3028249665966788,0.2443770238338341,1.064,5e-05,0.04450150217268277,0.26613110303878784,0,46,1.0241539478302002,1
19,1.00554639451644,1.0590674479802449,0.3028249665966788,0.24459608188421747,1.051,5e-05,0.053482323206393394,0.5931928157806396,0,46,1.0241539478302002,1
20,0.9946461214738733,1.0547435482343037,0.3028249665966788,0.24504226147150135,1.064,5e-05,0.04802361386579108,0.4651354253292084,0,46,1.0241539478302002,1
21,0.9892474728472093,1.0537162224451702,0.3082013106827003,0.2488804484635376,1.059,5e-05,0.05147376187384766,0.4531371593475342,0,46,1.0241539478302002,1
22,0.9890434601727653,1.0473228693008423,0.31313227715212827,0.25088222105242636,1.04,5e-05,0.05406949309667045,0.42766669392585754,0,46,1.0241539478302002,1
23,0.9875635609907263,1.0463308095932007,0.31214608385824266,0.2491316053048438,1.087,5e-05,0.05149171902190515,0.5165271759033203,0,46,1.0241539478302002,1
24,0.982192502302282,1.047055423259735,0.30578354647833556,0.2457199812382739,1.063,5e-05,0.05759524149486526,0.3639107346534729,0,46,1.0241539478302002,1
25,0.979915671488818,1.0457234779993694,0.30578354647833556,0.2452791936978684,1.064,5e-05,0.05480528488272134,0.6397016048431396,0,46,1.0241539478302002,1
26,0.9808891555842232,1.0416065454483032,0.3170770503276707,0.25331468368447124,1.055,5e-05,0.05086105232958727,0.6229680180549622,0,46,1.0241539478302002,1
