epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.1047760844230652,1.0558208227157593,0.46605474500938465,0.43479907441337734,3.259,0,15,0.966374933719635
2,1.036399291621314,1.0366540551185608,0.4770991634047126,0.4536441616457383,3.256,0,15,0.966374933719635
3,1.020728975534439,1.0555487275123596,0.4578449123982165,0.4249403045380396,3.255,0,15,0.966374933719635
4,1.0377228988541498,1.0731081366539001,0.4527051542363539,0.40349115625241366,3.26,0,15,0.966374933719635
5,1.009848462210761,1.0622007846832275,0.4570246268812928,0.40991506848351156,3.26,0,15,0.966374933719635
6,0.9917201764053769,1.0687921047210693,0.46159921224680606,0.40853918141005147,3.269,0,15,0.966374933719635
7,0.9671504199504852,1.037864089012146,0.48100653088564665,0.4304980866072583,3.256,0,15,0.966374933719635
8,0.9707628985246023,1.041966199874878,0.4732986380033352,0.4188311655445589,3.256,0,15,0.966374933719635
9,0.9681972364584605,0.9918799698352814,0.5067349758231637,0.45964827350961085,3.274,0,15,0.966374933719635
10,0.963239954577552,1.025713860988617,0.4952269936295955,0.44341423050743706,3.26,0,15,0.966374933719635
11,0.9278484317991469,1.0176488161087036,0.503246254858044,0.45002448289390845,3.251,0,15,0.966374933719635
12,0.9430323872301314,0.996417224407196,0.5019279544233494,0.4524160383676093,3.256,0,15,0.966374933719635
13,0.9252544277244144,1.0195779502391815,0.49971348879073957,0.4383134560367572,3.254,0,15,0.966374933719635
14,0.925993800163269,0.9988444447517395,0.5083524340806173,0.4516954705545089,3.258,0,15,0.966374933719635
15,0.9386490086714426,0.966374933719635,0.520300867296032,0.4814210239182244,3.253,1,15,0.966374933719635
16,0.9647645619180467,1.0346715450286865,0.4987946469065512,0.4394795005742256,3.26,0,15,0.966374933719635
17,0.9034337765640683,0.9777615070343018,0.5194579050928348,0.48279400842095166,3.256,0,15,0.966374933719635
18,0.9224928385681577,1.0037731230258942,0.5085726595915405,0.4587697961970099,3.26,0,15,0.966374933719635
19,0.9197851121425629,0.9879604578018188,0.5187501308270362,0.47584593976310097,3.28,0,15,0.966374933719635
20,0.8897324071990119,1.017312079668045,0.5016043755538345,0.45545182246080834,3.273,0,15,0.966374933719635
21,0.9248693552282121,1.0054289102554321,0.5087928851024638,0.4653888235384766,3.257,0,15,0.966374933719635
22,0.8666906687948439,1.0357184708118439,0.5064554420558335,0.46364889353990657,3.256,0,15,0.966374933719635
23,0.8884892132547166,0.9803011119365692,0.5285721886142102,0.49377059547015684,3.256,0,15,0.966374933719635
24,0.8940608302752177,1.0201494991779327,0.5236330319078419,0.4833746167356335,3.258,0,15,0.966374933719635
25,0.8625334103902181,1.0422765612602234,0.5192254690585338,0.4745148497514433,3.25,0,15,0.966374933719635
26,0.8568884018394682,1.0245453119277954,0.5100200427019447,0.4727190120193301,3.264,0,15,0.966374933719635
27,0.8583063880602518,1.0473210215568542,0.5073302388378372,0.46177854055428424,3.257,0,15,0.966374933719635
28,0.8795936405658722,1.0189979076385498,0.5266690913277374,0.47788106069492936,3.258,0,15,0.966374933719635
29,0.8718938993083106,0.9932611882686615,0.5450101696216133,0.5079867240136241,3.259,0,15,0.966374933719635
30,0.8617897629737854,1.0022558271884918,0.5240887460839107,0.48380283162891863,3.256,0,15,0.966374933719635
31,0.8557400902112325,1.0238146483898163,0.5303658272804025,0.49103118672373397,3.256,0,15,0.966374933719635
32,0.895200166437361,1.0013668239116669,0.5369786978697869,0.4976742755526365,3.255,0,15,0.966374933719635
33,0.8889859749211205,1.0484199225902557,0.5295259177080499,0.48010442232538103,3.253,0,15,0.966374933719635
34,0.8419008685482873,1.0543437600135803,0.5244197384854764,0.4786479358932912,3.256,0,15,0.966374933719635
35,0.8242921067608727,1.0221643447875977,0.5368025174610485,0.4923651893903241,3.261,0,15,0.966374933719635
