epoch,train_loss
1,1.0323326698114044
2,0.9928744826551061
3,0.9804370780783223
4,0.9747769652019895
5,0.971126447678293
6,0.9683824440659141
7,0.9659477099210994
8,0.9649658635715406
9,0.9642252300083319
10,0.9609113869572874
11,0.9607481859993571
12,0.9578496235083164
13,0.9566539298024114
14,0.9559295490566319
15,0.9542959820070175
16,0.9527409884482021
17,0.9526318920364321
18,0.9506829634528532
19,0.9497629742190281
20,0.9493862599033086
21,0.9487256023703675
22,0.9480568426679061
23,0.9456522594059288
24,0.9455846103314661
25,0.9450087647823638
26,0.9442172626974885
27,0.9437553753793289
28,0.9427757377379617
29,0.9419388113067079
30,0.9402979795617028
31,0.9405425799660069
32,0.9382671037410718
33,0.9379580222527887
34,0.9378959024820048
35,0.9356850951677761
36,0.936126263133311
37,0.9338794090914794
38,0.9332890750005761
39,0.9333123174521081
40,0.9322775140539296
41,0.9325377216800513
42,0.9312882105962977
43,0.9308089216345842
44,0.9298698005180054
45,0.9284253994376368
46,0.930104106258846
47,0.929477274487995
48,0.9271243240975723
49,0.9271413156009594
50,0.9257197493541292
51,0.9266160599472969
52,0.9266533164034954
53,0.9250497860404263
54,0.926919613505417
55,0.9254950698503375
56,0.9235950033049815
57,0.9215421775293897
58,0.9228705391911416
59,0.9200013227848163
60,0.9183270483452729
61,0.9179072538492953
62,0.9179531102630396
63,0.9183515470374083
64,0.915454301609718
65,0.9186425384472328
66,0.916799987352708
67,0.9163138644703404
68,0.9153156768719393
69,0.9146136130740524
70,0.9129367456739893
71,0.9140165296967243
72,0.9117451522744817
73,0.9126332695590988
74,0.9126214915620535
75,0.9095621872287452
76,0.910641998961473
77,0.9116295764638346
78,0.9104692032899117
79,0.9078196637784588
80,0.9077462387775479
81,0.9073568230950501
82,0.9075612751150788
83,0.905896645408614
84,0.9055732218676071
85,0.9050321718584193
86,0.9044966339241473
87,0.902929229445779
88,0.9030110382979263
89,0.9052046573151572
90,0.9019586540237495
91,0.9029599695093337
92,0.9006617978669477
93,0.9009602260851342
94,0.8996670801180664
95,0.8996931167887324
96,0.8996236371522297
97,0.8983954804493431
98,0.8986375798080319
99,0.8978612269385876
100,0.8973694035946491
101,0.8961576049103324
102,0.8968879676323347
103,0.8978751050888804
104,0.8960550578983858
105,0.8948944538149081
106,0.8944898112299049
107,0.8955699619462472
108,0.8934091110596457
109,0.8921799529065412
110,0.8913787932846458
111,0.8908538062138407
112,0.8895675255629353
113,0.8911404746565114
114,0.8905877965775891
115,0.8890321881401742
116,0.8891739739934792
117,0.8889977665950775
118,0.8877840937539725
119,0.8867941916910752
120,0.8871190482484553
121,0.887118519803108
122,0.8838771298007395
123,0.8846153908320115
124,0.8839825365942439
125,0.8841426847144942
126,0.884147525691432
127,0.8834776784104089
128,0.8828300145047814
129,0.8821715200265666
130,0.882329065679863
131,0.8806144172109811
132,0.8822906378068192
133,0.8785078358347288
134,0.8823489410118889
135,0.8778520091495536
136,0.8778553020095766
137,0.8788905427828061
138,0.8760236147933049
139,0.8806536658616729
140,0.876554977856273
141,0.8781572317277095
142,0.8750725700993646
143,0.8733545198463004
144,0.8783295556816723
145,0.8732867478195107
146,0.8731702377612708
147,0.8735411140997228
148,0.8715471188692289
149,0.8716054711486966
150,0.8738187994876356
151,0.8724099095723697
152,0.8722859022104931
153,0.8699879298874804
154,0.8693397453329631
155,0.8705305289956778
156,0.8706082262843199
157,0.8702631475362862
158,0.8682061851388149
159,0.8671849571348411
160,0.867301410374502
161,0.868659377043656
162,0.8650868802578909
163,0.8675910064116407
164,0.8648867949307288
165,0.8644677556159648
166,0.8656780124084151
167,0.8637763925912901
168,0.863783103212584
169,0.8632050507026636
170,0.8661279526661302
171,0.864283521861339
172,0.8650111755257991
173,0.8619540586466342
174,0.8601666733925241
175,0.8616516745457283
176,0.8613756994176411
177,0.8629171940140519
178,0.8622579901339428
179,0.8612092182175569
180,0.8598792574169616
181,0.8593489268146474
182,0.8594172964284934
183,0.8571493521595467
184,0.8572416717007689
185,0.8589418638311365
186,0.85822849872424
187,0.8581254756136731
188,0.8559880344040484
189,0.8563556912950021
190,0.8558812881686176
191,0.8556104435626538
192,0.8547672577126938
193,0.8516830104473255
194,0.8554757575014207
195,0.8519908657940225
196,0.8516317887734379
197,0.8525692831167608
198,0.853370593939149
199,0.8532751158034049
200,0.8545853744923015
