epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0836959095562206,0.9917106628417969,0.44912595248767373,0.3020673990636444,1.695,5e-05,0.020380398980688642,0.2785244882106781,0,7,0.9653124511241913,1
2,1.0638999448103064,0.9780393242835999,0.4734797549678769,0.3091738204434688,1.674,5e-05,0.016022387096873824,0.18578091263771057,0,7,0.9653124511241913,1
3,1.0522856501971973,0.9737833142280579,0.4909607052144031,0.3010692440584582,1.709,5e-05,0.014481384954709709,0.24518883228302002,0,7,0.9653124511241913,1
4,1.0420721138224882,0.9730643928050995,0.47198565665620795,0.25658714189901316,1.683,5e-05,0.013152263347083734,0.1985034942626953,0,7,0.9653124511241913,1
5,1.0370837800643022,0.9775992631912231,0.439115493799492,0.20872245147011678,1.678,5e-05,0.013000755738684571,0.21806955337524414,0,7,0.9653124511241913,1
6,1.03194678180358,0.979057103395462,0.44501718213058417,0.2042675456583023,1.671,5e-05,0.014047758350342625,0.17662622034549713,0,7,0.9653124511241913,1
7,1.0272711936165304,0.9653124511241913,0.46182578813685937,0.22569628268609923,1.694,5e-05,0.01326951476401448,0.19701334834098816,1,7,0.9653124511241913,1
8,1.0243282984284794,0.9950500428676605,0.47265800089645893,0.205267180876937,1.689,5e-05,0.01392469692244129,0.24505311250686646,0,7,0.9653124511241913,1
9,1.019823877250447,0.9712857007980347,0.46698042731211714,0.23057866922455048,1.673,5e-05,0.015399899454563841,0.22046305239200592,0,7,0.9653124511241913,1
10,1.0148570958305807,0.9938790202140808,0.4797549678768863,0.23317035699085464,1.684,5e-05,0.014314685400753174,0.20878209173679352,0,7,0.9653124511241913,1
11,1.0109214747653288,0.9821918904781342,0.44105782160466156,0.22926093514328807,1.669,5e-05,0.0166592044321672,0.2212156057357788,0,7,0.9653124511241913,1
12,1.0069362380925346,1.003410816192627,0.47347975496787686,0.24120151025488168,1.672,5e-05,0.015530890076867643,0.20710714161396027,0,7,0.9653124511241913,1
13,1.0026921489659477,0.9986863434314728,0.44374719856566563,0.24,1.67,5e-05,0.01670923928411437,0.24916911125183105,0,7,0.9653124511241913,1
14,0.9984553280998679,1.0087926983833313,0.4492753623188406,0.24079765941041645,1.666,5e-05,0.01682592409427683,0.2108878195285797,0,7,0.9653124511241913,1
15,0.9937029165380141,1.0173660516738892,0.4506200507993426,0.24596294407615163,1.671,5e-05,0.01660774588576151,0.2388809472322464,0,7,0.9653124511241913,1
16,0.9875986190403209,1.0028108358383179,0.44778126400717166,0.2547362285048091,1.698,5e-05,0.016654229881804983,0.23979805409908295,0,7,0.9653124511241913,1
17,0.9839191927629358,1.0205501317977905,0.4447183624682504,0.24855155655820402,1.68,5e-05,0.01766878142797091,0.2461078017950058,0,7,0.9653124511241913,1
18,0.9807691644219791,1.0147783160209656,0.4494994770655909,0.2561575023576175,1.691,5e-05,0.019919970903072837,0.33089789748191833,0,7,0.9653124511241913,1
19,0.9793178719632766,1.042154848575592,0.4698939190198715,0.25864742047580863,1.683,5e-05,0.021331733938066196,0.2944066524505615,0,7,0.9653124511241913,1
20,0.9727148904519922,1.0184821486473083,0.45390706708501416,0.26645533394972043,1.696,5e-05,0.022014597664602994,0.401004821062088,0,7,0.9653124511241913,1
21,0.9683302711038029,1.0333029627799988,0.47258329598087556,0.2682161962737502,1.675,5e-05,0.023030717017406707,0.43284741044044495,0,7,0.9653124511241913,1
22,0.9641367372344521,1.0421873927116394,0.4639922306887794,0.26107440979157065,1.689,5e-05,0.020370389111556125,0.29236069321632385,0,7,0.9653124511241913,1
23,0.9627775023965275,1.0463810563087463,0.47295682055879273,0.2649556754076003,1.691,5e-05,0.021523501483834296,0.33881670236587524,0,7,0.9653124511241913,1
24,0.9590662612634546,1.0326165556907654,0.4577170177797699,0.2662688987691659,1.679,5e-05,0.020417472248282414,0.3704979717731476,0,7,0.9653124511241913,1
25,0.957820688976961,1.0179418921470642,0.46593455849394894,0.2760123206370671,1.718,5e-05,0.02377560272542707,0.4020319879055023,0,7,0.9653124511241913,1
26,0.9548787790186265,1.0525392293930054,0.46705513222770056,0.26713670191931066,1.691,5e-05,0.02253606917029664,0.3742525577545166,0,7,0.9653124511241913,1
27,0.9542050712248858,1.0194889307022095,0.4731809353055431,0.27865373290220785,1.691,5e-05,0.0240234415385058,0.4224245846271515,0,7,0.9653124511241913,1
