epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0620652016471415,0.9219144582748413,0.3242506811989101,0.2638580931263858,1.689,5e-05,0.01868011861146582,0.22535714507102966,0,3,0.8835472265879313,1
2,1.046455039697535,0.8910369475682577,0.3333333333333333,0.2682748538011696,1.665,5e-05,0.013880434225996153,0.1816570907831192,0,3,0.8835472265879313,1
3,1.041225138832541,0.8835472265879313,0.3333333333333333,0.2682748538011696,1.668,5e-05,0.01306071593792663,0.20761016011238098,1,3,0.8835472265879313,1
4,1.039012495209189,0.8879833817481995,0.329700272479564,0.2665198237885463,1.915,5e-05,0.012378138689481134,0.15530091524124146,0,3,0.8835472265879313,1
5,1.033195015262155,0.8897311488787333,0.3304618613231337,0.27669251038816256,1.672,5e-05,0.013675059263140645,0.1671096384525299,0,3,0.8835472265879313,1
6,1.0289640005897074,0.8925827940305074,0.3252661329903363,0.27686371080342664,1.67,5e-05,0.012604912813462649,0.1706967055797577,0,3,0.8835472265879313,1
7,1.0253634698250715,0.8937188386917114,0.3279514388387745,0.29448031047104045,1.669,5e-05,0.0131182688058118,0.17473848164081573,0,3,0.8835472265879313,1
8,1.0184216639574837,0.9017694393793741,0.31508904948070926,0.29031297076795476,1.663,5e-05,0.014112220335517164,0.19343699514865875,0,3,0.8835472265879313,1
9,1.0178228616714478,0.8965397278467814,0.3089850559344695,0.2871931381248151,1.672,5e-05,0.015308851082408537,0.1968839317560196,0,3,0.8835472265879313,1
10,1.0122509353301103,0.9097578128178915,0.29481386204523274,0.281923894846387,1.667,5e-05,0.014094528813856621,0.2036578506231308,0,3,0.8835472265879313,1
11,1.0072224701152128,0.9131126801172892,0.2862389358065226,0.27667309970629245,1.671,5e-05,0.015179908666145584,0.17529912292957306,0,3,0.8835472265879313,1
12,1.0008936804883621,0.9124967654546102,0.2854378571710641,0.2784992784992785,1.665,5e-05,0.016950668503125106,0.23771461844444275,0,3,0.8835472265879313,1
13,0.995123870232526,0.9337690273920695,0.2949492556174229,0.29158249158249155,1.666,5e-05,0.016756993968735555,0.21069437265396118,0,3,0.8835472265879313,1
14,0.9902602714650771,0.9504036903381348,0.28379621010825845,0.28106018989289794,1.663,5e-05,0.01793870822502054,0.3011157512664795,0,3,0.8835472265879313,1
15,0.9870376271360061,0.9540537794431051,0.2893529879668963,0.28606719367588934,1.664,5e-05,0.018068209923193117,0.2249661535024643,0,3,0.8835472265879313,1
16,0.9804601318695966,0.9625059564908346,0.27860048177546104,0.2758515651597413,1.669,5e-05,0.01911677339430907,0.24840392172336578,0,3,0.8835472265879313,1
17,0.9804880619049072,0.9713428616523743,0.2788543447233176,0.275981220944614,1.672,5e-05,0.018507402340624483,0.2651183009147644,0,3,0.8835472265879313,1
18,0.9750924215597265,0.9974166552225748,0.2720959489114921,0.26924687376223616,1.679,5e-05,0.02095806975093213,0.36691907048225403,0,3,0.8835472265879313,1
19,0.9716130565194523,0.9868288437525431,0.27598287271311794,0.2730453220249139,1.669,5e-05,0.02306010444236866,0.4817676544189453,0,3,0.8835472265879313,1
20,0.9718682450406692,0.9895441929499308,0.2690101037453247,0.2674821045280423,1.664,5e-05,0.02173435020629472,0.32850000262260437,0,3,0.8835472265879313,1
21,0.9699255718904383,0.9835271835327148,0.2690101037453247,0.2674821045280423,1.665,5e-05,0.022095244309595835,0.29752135276794434,0,3,0.8835472265879313,1
22,0.9660512208938599,0.9984200596809387,0.27921539424915803,0.2762357255980662,1.662,5e-05,0.02042579321898313,0.35587483644485474,0,3,0.8835472265879313,1
23,0.9626004906261668,0.9983440240224203,0.26991836895876703,0.2692163946679955,1.673,5e-05,0.023759977560214026,0.35484927892684937,0,3,0.8835472265879313,1
