epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.0581854184468586,1.0159915089607239,0.3380315336837076,0.3060580970573343,3.241,0,10,0.9503219723701477
2,1.0245241986380682,0.9933351278305054,0.3555104315973881,0.2801632580433501,3.233,0,10,0.9503219723701477
3,1.011860105726454,0.9810883700847626,0.3626572702659659,0.29459358960787985,3.233,0,10,0.9503219723701477
4,1.005349298318227,0.9707598388195038,0.3694059563624781,0.3157596371882086,3.237,0,10,0.9503219723701477
5,1.0062423447767894,0.968125969171524,0.3671364867017041,0.3160919540229885,3.233,0,10,0.9503219723701477
6,1.0005977981620364,0.9639095067977905,0.36807214524605825,0.3190128688010044,3.23,0,10,0.9503219723701477
7,1.000749299923579,0.9544476270675659,0.3809623347666826,0.33585183908376187,3.227,0,10,0.9503219723701477
8,0.9884977903630998,0.950875997543335,0.3855709507883421,0.34179894179894177,3.232,0,10,0.9503219723701477
9,0.9755105276902517,0.9510582983493805,0.38029542920847276,0.3366306763677846,3.23,0,10,0.9503219723701477
10,0.9715435571140714,0.9503219723701477,0.3846352922439879,0.33973972248556406,3.232,1,10,0.9503219723701477
11,0.9695015781455569,0.9518587291240692,0.3924490364707756,0.34868069854343015,3.237,0,10,0.9503219723701477
12,0.9595336152447594,0.9575194716453552,0.38116141105271545,0.33346997335519574,3.232,0,10,0.9503219723701477
13,0.949989335404502,0.9585676789283752,0.3846352922439879,0.3399008986310574,3.23,0,10,0.9503219723701477
14,0.948614110549291,0.9544137716293335,0.39592291766204807,0.35444315368277773,3.24,0,10,0.9503219723701477
15,0.9412074784437815,0.9560284912586212,0.40928093645484953,0.3703489492963177,3.235,0,10,0.9503219723701477
16,0.9457047482331594,0.9792116284370422,0.3784241121197643,0.3324592074592075,3.232,0,10,0.9503219723701477
17,0.9333239992459615,0.9762547314167023,0.3881091734352604,0.3462586002372479,3.233,0,10,0.9503219723701477
18,0.9407645099692874,0.9894120693206787,0.39044831979614586,0.3512805001008268,3.24,0,10,0.9503219723701477
19,0.9265143010351393,0.9646348059177399,0.411620082815735,0.3742501433921522,3.235,0,10,0.9503219723701477
20,0.9350819786389669,1.046037644147873,0.3783544354196528,0.3254135491423627,3.233,0,10,0.9503219723701477
21,0.9049232635233138,0.9974277317523956,0.39705765249243513,0.35515065243179117,3.231,0,10,0.9503219723701477
22,0.9353731804423862,1.0364580154418945,0.3933846950151298,0.35169297643559827,3.231,0,10,0.9503219723701477
23,0.9144923322730594,1.0388708114624023,0.39678889950629076,0.3521756021756022,3.23,0,10,0.9503219723701477
24,0.8959415422545539,1.023938626050949,0.3949872591176939,0.352875009532525,3.244,0,10,0.9503219723701477
25,0.9228911201159159,1.0259563624858856,0.40213409778627174,0.36228629093767967,3.235,0,10,0.9503219723701477
26,0.9115652243296305,1.052498996257782,0.40233317407230446,0.36083742371585875,3.234,0,10,0.9503219723701477
27,0.8973067568408118,1.0097017884254456,0.41088350055741363,0.37289111854329243,3.232,0,10,0.9503219723701477
28,0.9174806210729811,1.0252481400966644,0.40744486124920914,0.377071599386087,3.231,0,10,0.9503219723701477
29,0.9025639957851834,1.0709649324417114,0.39601788243092595,0.3563251605370695,3.234,0,10,0.9503219723701477
30,0.8873642219437493,1.047982782125473,0.40269689182732665,0.3651207102393372,3.233,0,10,0.9503219723701477
