epoch,train_loss,val_loss
1.0,1.02528916386997,1.0507174730300903
2.0,0.954274503623738,1.0533051490783691
3.0,0.9229525941259721,1.095741868019104
4.0,0.8981867292348076,1.0451370477676392
5.0,0.867214627125684,1.0414687395095825
6.0,0.8591051224400016,1.029948353767395
7.0,0.8293977029183331,1.1039097309112549
8.0,0.8248397392385146,1.0625646114349365
9.0,0.7950168374706718,1.1167892217636108
10.0,0.7757980087224174,1.0451185703277588
11.0,0.755500514717663,1.0583386421203613
12.0,0.741349120350445,1.0903831720352173
13.0,0.7190331360873055,1.0914783477783203
14.0,0.7059957525309395,1.1005079746246338
15.0,0.687414775876438,1.0825127363204956
16.0,0.6795910737093758,1.0809211730957031
17.0,0.6446839220383588,1.1465615034103394
18.0,0.637538731098175,1.0797505378723145
19.0,0.6270163883181179,1.221081018447876
20.0,0.6018711135667913,1.1470128297805786
21.0,0.5827427646693062,1.1692781448364258
