epoch,train_loss,val_loss
1.0,1.0423445704893712,1.0041229724884033
2.0,0.9878386715379853,0.991908609867096
3.0,0.9637029026577079,0.9919387102127075
4.0,0.9503755246862625,0.977697491645813
5.0,0.9333982434705456,0.971830427646637
6.0,0.9173152344065402,0.9639530181884766
7.0,0.9088245656621011,0.9485142230987549
8.0,0.8985565487331424,0.9456146955490112
9.0,0.889476472910842,0.9557291865348816
10.0,0.8851230208196161,0.9455043077468872
11.0,0.8732462925386012,0.9441837072372437
12.0,0.8727323081514243,0.9415003061294556
13.0,0.8567031054714208,0.9430218935012817
14.0,0.8513505266098205,0.9391210079193115
15.0,0.846101146999563,0.9225998520851135
16.0,0.8484890682803822,0.9377361536026001
17.0,0.8416054851445445,0.9308068752288818
18.0,0.8374311574754052,0.9254642128944397
19.0,0.8272326812937423,0.9462451934814453
20.0,0.822757849161771,0.9347527623176575
21.0,0.8255497929084581,0.9328616857528687
22.0,0.812084008943425,0.9308100342750549
23.0,0.8117812161948592,0.9343388676643372
24.0,0.8050586729212216,0.9326128959655762
25.0,0.7972189636067936,0.9082143306732178
26.0,0.7998724696494532,0.919358491897583
27.0,0.7954601122727871,0.9301462769508362
28.0,0.7868899451264144,0.9307077527046204
29.0,0.7876953347275083,0.9159997701644897
30.0,0.7810640106658022,0.9212951064109802
31.0,0.7730496930175528,0.9347289800643921
32.0,0.7675455027546876,0.9363458752632141
33.0,0.779644644436118,0.941033124923706
34.0,0.7725652944432158,0.9296665787696838
35.0,0.7605098252854332,0.9391321539878845
36.0,0.7658188070420678,0.930643618106842
37.0,0.7580228550870097,0.9237012267112732
38.0,0.7621274895791028,0.940944254398346
39.0,0.7531471374615828,0.9256141781806946
40.0,0.7399511027039607,0.9333432912826538
