epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.076663076877594,1.07481187582016,0.3333333333333333,0.19894179894179895,1.591,5e-05,0.07338316497543469,0.5051319003105164,0,54,1.000791758298874,1
2,1.046736803319719,1.0627678036689758,0.3333333333333333,0.1992580816110228,0.868,5e-05,0.06056220944491074,0.5165479183197021,0,54,1.000791758298874,1
3,1.0420668654971652,1.0555669069290161,0.3333333333333333,0.1992580816110228,0.818,5e-05,0.050470891077014995,0.5350499153137207,0,54,1.000791758298874,1
4,1.0314093894428678,1.0530577898025513,0.3333333333333333,0.19894179894179895,0.859,5e-05,0.046797658365003464,0.5562306642532349,0,54,1.000791758298874,1
5,1.0349401997195349,1.0509806275367737,0.3333333333333333,0.19894179894179895,0.853,5e-05,0.04240554900642372,0.559323787689209,0,54,1.000791758298874,1
6,1.0368017587396834,1.0494664907455444,0.34182590233545646,0.21721461905510986,0.824,5e-05,0.0451506136445037,0.8501455187797546,0,54,1.000791758298874,1
7,1.0214977032608457,1.0479211211204529,0.3442765505714415,0.23943325492502207,0.818,5e-05,0.04363804507055178,0.9182626605033875,0,54,1.000791758298874,1
8,1.0141630603207483,1.0465914011001587,0.3541243167547545,0.2818823152156485,0.835,5e-05,0.04196302009207865,0.6315544247627258,0,54,1.000791758298874,1
9,1.0120511617925432,1.0472767353057861,0.36898631250846997,0.3017378305148089,0.842,5e-05,0.04417322282009109,1.1514778137207031,0,54,1.000791758298874,1
10,1.00766032271915,1.0465660691261292,0.3717870533495957,0.3122433271260087,0.823,5e-05,0.042263120930227965,0.5168266892433167,0,54,1.000791758298874,1
11,1.0099960797362857,1.0473357439041138,0.37215973257442286,0.3087661294025807,0.82,5e-05,0.03629779685911901,0.35962599515914917,0,54,1.000791758298874,1
12,1.0019667082362704,1.046321988105774,0.37073677553417356,0.3086663128364546,0.843,5e-05,0.04187170171703334,0.5910693407058716,0,54,1.000791758298874,1
13,1.0135987665918138,1.046578824520111,0.36896372588878346,0.3072336442955046,0.827,5e-05,0.046370424786488514,0.7238278388977051,0,54,1.000791758298874,1
