epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
38,HeteroGCNMLP,0.6272277186314265,0.6539191603660583,0.6654545454545455,0.5573770491803278,0.729,5e-05,0.037183256875049135,0.4418979585170746,0,69,0.6286672949790955,1
39,HeteroGCNMLP,0.6247251431147257,0.6395568251609802,0.666969696969697,0.5708965517241379,0.676,5e-05,0.03182304200244188,0.3395846486091614,0,69,0.6286672949790955,1
40,HeteroGCNMLP,0.6256607423226038,0.657816469669342,0.6687878787878787,0.5617136110642604,0.698,5e-05,0.03203361111514997,0.35559770464897156,0,69,0.6286672949790955,1
41,HeteroGCNMLP,0.6244017432133356,0.6383963227272034,0.6518181818181819,0.5625498007968128,0.718,5e-05,0.03849825761931748,0.4772041440010071,0,69,0.6286672949790955,1
42,HeteroGCNMLP,0.6235361695289612,0.6654913425445557,0.6772727272727272,0.5609170887763263,0.723,5e-05,0.03302592495853628,0.4505194425582886,0,69,0.6286672949790955,1
43,HeteroGCNMLP,0.6233836164077123,0.6432321071624756,0.6787878787878787,0.5747676325861126,0.696,5e-05,0.02960297169008141,0.30556434392929077,0,69,0.6286672949790955,1
44,HeteroGCNMLP,0.6243405739466349,0.6346120238304138,0.6551515151515152,0.5668337510442774,0.714,5e-05,0.03543109444454164,0.36605945229530334,0,69,0.6286672949790955,1
45,HeteroGCNMLP,0.6229588041702906,0.6511903405189514,0.6754545454545455,0.5704079202531215,0.74,5e-05,0.041559127856003,0.5207369923591614,0,69,0.6286672949790955,1
46,HeteroGCNMLP,0.6217378328243891,0.641357421875,0.666969696969697,0.5708965517241379,0.701,5e-05,0.03477876855195352,0.4054250419139862,0,69,0.6286672949790955,1
47,HeteroGCNMLP,0.6237224290768305,0.6480629444122314,0.6603030303030304,0.5622607982504101,0.725,5e-05,0.04409628410206689,0.5193018317222595,0,69,0.6286672949790955,1
48,HeteroGCNMLP,0.6219117293755213,0.6358784437179565,0.666969696969697,0.5708965517241379,0.702,5e-05,0.03371117564223361,0.35420238971710205,0,69,0.6286672949790955,1
49,HeteroGCNMLP,0.6215925316015879,0.6493986248970032,0.6721212121212121,0.5660569105691057,0.702,5e-05,0.041858858101823854,0.45734015107154846,0,69,0.6286672949790955,1
50,HeteroGCNMLP,0.6198876351118088,0.640698254108429,0.666969696969697,0.5708965517241379,0.705,5e-05,0.039494694759201913,0.4605843722820282,0,69,0.6286672949790955,1
51,HeteroGCNMLP,0.6192012379566828,0.6421154141426086,0.6787878787878787,0.5747676325861126,0.672,5e-05,0.03862121977934813,0.5008049011230469,0,69,0.6286672949790955,1
52,HeteroGCNMLP,0.6195793648560842,0.6425408720970154,0.6636363636363636,0.5665739882607352,0.705,5e-05,0.0391352110138599,0.4679221510887146,0,69,0.6286672949790955,1
53,HeteroGCNMLP,0.6196724971135458,0.653605580329895,0.6754545454545455,0.5704079202531215,0.705,5e-05,0.04197361321596887,0.4662395417690277,0,69,0.6286672949790955,1
54,HeteroGCNMLP,0.6194683661063513,0.629414439201355,0.6399999999999999,0.5583266291230893,0.723,5e-05,0.042300842796485376,0.699188768863678,0,69,0.6286672949790955,1
55,HeteroGCNMLP,0.6199841201305389,0.6514037251472473,0.6603030303030304,0.5622607982504101,0.723,5e-05,0.041352421514660356,0.41597476601600647,0,69,0.6286672949790955,1
56,HeteroGCNMLP,0.6191110064586004,0.6481351852416992,0.6603030303030304,0.5622607982504101,0.707,5e-05,0.0355181951280905,0.5453346967697144,0,69,0.6286672949790955,1
57,HeteroGCNMLP,0.617592896024386,0.6372369527816772,0.6484848484848484,0.5582758620689655,0.724,5e-05,0.03981052093533637,0.4047310948371887,0,69,0.6286672949790955,1
58,HeteroGCNMLP,0.6165444254875183,0.6575666069984436,0.6603030303030304,0.5622607982504101,0.712,5e-05,0.037486736042280554,0.5309969782829285,0,69,0.6286672949790955,1
59,HeteroGCNMLP,0.619071160753568,0.6376239657402039,0.666969696969697,0.5708965517241379,0.723,5e-05,0.041427458661524315,0.5479492545127869,0,69,0.6286672949790955,1
60,HeteroGCNMLP,0.6170817563931147,0.6396982073783875,0.6518181818181819,0.5625498007968128,0.708,5e-05,0.04628682928997146,0.5323038697242737,0,69,0.6286672949790955,1
61,HeteroGCNMLP,0.6158183266719183,0.6405885815620422,0.6787878787878787,0.5747676325861126,0.696,5e-05,0.042704351387025476,0.6106373071670532,0,69,0.6286672949790955,1
62,HeteroGCNMLP,0.6159916867812475,0.6462370753288269,0.6518181818181819,0.5625498007968128,0.673,5e-05,0.03840935054800606,0.3612241744995117,0,69,0.6286672949790955,1
63,HeteroGCNMLP,0.6166918277740479,0.6491631865501404,0.6754545454545455,0.5704079202531215,0.679,5e-05,0.0421472440152034,0.5299234390258789,0,69,0.6286672949790955,1
64,HeteroGCNMLP,0.6138287583986918,0.6441487669944763,0.6518181818181819,0.5625498007968128,0.71,5e-05,0.03854495661249125,0.43603795766830444,0,69,0.6286672949790955,1
65,HeteroGCNMLP,0.6146589169899622,0.6374003887176514,0.666969696969697,0.5708965517241379,0.721,5e-05,0.04301384579752815,0.42291322350502014,0,69,0.6286672949790955,1
66,HeteroGCNMLP,0.6127954969803492,0.6411675810813904,0.6518181818181819,0.5625498007968128,0.723,5e-05,0.03770246255197212,0.4167596399784088,0,69,0.6286672949790955,1
67,HeteroGCNMLP,0.6141489992539088,0.6415050029754639,0.6551515151515152,0.5668337510442774,0.697,5e-05,0.045963817029082234,0.5647350549697876,0,69,0.6286672949790955,1
68,HeteroGCNMLP,0.6126225541035334,0.6539903283119202,0.6821212121212121,0.5791370610647719,0.686,5e-05,0.04011689945002131,0.4899100661277771,0,69,0.6286672949790955,1
69,HeteroGCNMLP,0.6142964710791906,0.6286672949790955,0.6584848484848485,0.5711287558151736,0.701,5e-05,0.048393020651380375,0.6314539909362793,1,69,0.6286672949790955,1
70,HeteroGCNMLP,0.6131269633769989,0.6692500114440918,0.6687878787878787,0.5617136110642604,0.707,5e-05,0.04410578665925959,0.4799867272377014,0,69,0.6286672949790955,1
71,HeteroGCNMLP,0.6131652643283209,0.6356480717658997,0.6551515151515152,0.5668337510442774,0.723,5e-05,0.053906403752094656,0.9074891805648804,0,69,0.6286672949790955,1
72,HeteroGCNMLP,0.6127619544665018,0.6498854756355286,0.6821212121212121,0.5791370610647719,0.728,5e-05,0.040651589791758896,0.5727413892745972,0,69,0.6286672949790955,1
73,HeteroGCNMLP,0.6132930368185043,0.6383324265480042,0.6518181818181819,0.5625498007968128,0.678,5e-05,0.04817672419749359,0.6169291734695435,0,69,0.6286672949790955,1
74,HeteroGCNMLP,0.6114397694667181,0.6372034549713135,0.6551515151515152,0.5668337510442774,0.723,5e-05,0.0462983749563887,0.5365564823150635,0,69,0.6286672949790955,1
75,HeteroGCNMLP,0.6115395079056422,0.6422141790390015,0.666969696969697,0.5708965517241379,0.707,5e-05,0.05673505225249323,0.7332267165184021,0,69,0.6286672949790955,1
76,HeteroGCNMLP,0.6116441488265991,0.6406133770942688,0.6518181818181819,0.5625498007968128,0.682,5e-05,0.045961113863057346,0.5750442147254944,0,69,0.6286672949790955,1
77,HeteroGCNMLP,0.6101964910825094,0.6630474328994751,0.6721212121212121,0.5660569105691057,0.7,5e-05,0.04368432430309772,0.57242351770401,0,69,0.6286672949790955,1
78,HeteroGCNMLP,0.6092099448045095,0.6339126229286194,0.6315151515151516,0.5580965909090909,0.702,5e-05,0.04103693812690575,0.427123486995697,0,69,0.6286672949790955,1
79,HeteroGCNMLP,0.609823097785314,0.6462636590003967,0.6703030303030303,0.5752295167157457,0.688,5e-05,0.04836377305187015,0.5720461010932922,0,69,0.6286672949790955,1
80,HeteroGCNMLP,0.6086186369260153,0.6409240961074829,0.6399999999999999,0.5583266291230893,0.698,5e-05,0.05044997298185961,0.6848557591438293,0,69,0.6286672949790955,1
81,HeteroGCNMLP,0.6080360412597656,0.6503286957740784,0.6484848484848484,0.5582758620689655,0.701,5e-05,0.04554164369463771,0.7394371032714844,0,69,0.6286672949790955,1
82,HeteroGCNMLP,0.6070851484934489,0.6378239989280701,0.6281818181818182,0.5538950715421304,0.719,5e-05,0.044833693480223515,0.6853004693984985,0,69,0.6286672949790955,1
83,HeteroGCNMLP,0.6073867678642273,0.6489412188529968,0.6366666666666667,0.554093567251462,0.71,5e-05,0.049846415837063916,0.4850855767726898,0,69,0.6286672949790955,1
84,HeteroGCNMLP,0.6065046240886053,0.6512461304664612,0.666969696969697,0.5708965517241379,0.682,5e-05,0.04842347419645871,0.609442949295044,0,69,0.6286672949790955,1
85,HeteroGCNMLP,0.6056535889705023,0.6359676718711853,0.6096969696969696,0.5409644939056704,0.71,5e-05,0.0583684954043646,0.8586397767066956,0,69,0.6286672949790955,1
86,HeteroGCNMLP,0.6049455950657526,0.6441936492919922,0.6096969696969696,0.5409644939056704,0.708,5e-05,0.053869102000582696,0.6336620450019836,0,69,0.6286672949790955,1
87,HeteroGCNMLP,0.6043031215667725,0.6553004384040833,0.6484848484848484,0.5582758620689655,0.721,5e-05,0.048112268970581934,0.6003668904304504,0,69,0.6286672949790955,1
88,HeteroGCNMLP,0.6059261709451675,0.6548146605491638,0.6063636363636364,0.5368391451068616,0.689,5e-05,0.0504187182271539,0.7598389387130737,0,69,0.6286672949790955,1
89,HeteroGCNMLP,0.6033778041601181,0.636383056640625,0.6096969696969696,0.5409644939056704,0.716,5e-05,0.05537289234226115,0.8227655291557312,0,69,0.6286672949790955,1
