epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.097516742017534,1.0864158868789673,0.33932928818425,0.3189223498523611,1.183,5e-05,0.05103775831289529,0.4224800169467926,0,40,0.916839063167572,1
2,1.080856568283505,1.0724963545799255,0.38581261825536634,0.34375498999052145,1.137,5e-05,0.044235963941434586,0.25877082347869873,0,40,0.916839063167572,1
3,1.0676451921463013,1.0610395669937134,0.39453415541201803,0.3473315986036143,1.141,5e-05,0.03956927793198982,0.33994773030281067,0,40,0.916839063167572,1
4,1.0612295932239957,1.0512480735778809,0.3979921054348536,0.3482029521633481,1.172,5e-05,0.03665205256335408,0.2474183887243271,0,40,0.916839063167572,1
5,1.0507150292396545,1.0455509424209595,0.39550629607881516,0.34995777470408057,1.134,5e-05,0.03398841519298687,0.33484455943107605,0,40,0.916839063167572,1
6,1.0468932853804693,1.040059506893158,0.40649996737782995,0.36212993862437864,1.127,5e-05,0.031226805595603462,0.2965067923069,0,40,0.916839063167572,1
7,1.0427943136956956,1.0359172224998474,0.41922261368826247,0.37438936239859943,1.122,5e-05,0.03077834079841002,0.292958527803421,0,40,0.916839063167572,1
8,1.0424657927619085,1.0304509997367859,0.4326450055457689,0.3944907055554932,1.125,5e-05,0.032685204240720835,0.2827485501766205,0,40,0.916839063167572,1
9,1.037202192677392,1.0278087854385376,0.4351895348078554,0.3968416126310863,1.158,5e-05,0.0325589634813719,0.3154178857803345,0,40,0.916839063167572,1
10,1.0338388284047444,1.0249038934707642,0.43987081620669405,0.4008337341670675,1.128,5e-05,0.0342213575873819,0.35048729181289673,0,40,0.916839063167572,1
11,1.031515081723531,1.019439697265625,0.45335192797024865,0.4241656138073126,1.181,5e-05,0.03240558710927467,0.39649268984794617,0,40,0.916839063167572,1
12,1.0268777443303003,1.0139158368110657,0.4750489332550401,0.4527034373898344,1.265,5e-05,0.034070029490541276,0.2727316915988922,0,40,0.916839063167572,1
13,1.0285150309403737,1.0123957097530365,0.47660337965681476,0.4550809129451581,1.178,5e-05,0.03712305672196922,0.5881087183952332,0,40,0.916839063167572,1
14,1.021647784445021,1.0054228901863098,0.4885300450185947,0.47329694404218187,1.162,5e-05,0.035301154288841397,0.3979877531528473,0,40,0.916839063167572,1
15,1.0244305961661868,1.000260829925537,0.49113329418672924,0.4782478220566944,1.141,5e-05,0.03643924624565964,0.3695628046989441,0,40,0.916839063167572,1
16,1.022186279296875,0.9975321590900421,0.49332876622952954,0.48228371003062104,1.139,5e-05,0.03900988563352576,0.598466157913208,0,40,0.916839063167572,1
17,1.0143140885565016,0.9950171411037445,0.4881809877993084,0.47513687835744006,1.16,5e-05,0.039142513786307384,0.3217545747756958,0,40,0.916839063167572,1
18,1.0127518077691395,0.9838651418685913,0.5104032100215307,0.5052797562436826,1.174,5e-05,0.03998154979937961,0.4095938205718994,0,40,0.916839063167572,1
19,1.0071743826071422,0.9780116081237793,0.5044985972466889,0.4981258981258982,1.174,5e-05,0.04003776142246321,0.5319738388061523,0,40,0.916839063167572,1
20,1.004896256658766,0.9715721607208252,0.5132397077053565,0.5095860317381847,1.203,5e-05,0.04244343615896974,0.3121386468410492,0,40,0.916839063167572,1
21,0.9982579880290561,0.9607803225517273,0.501565864161284,0.49652631266848557,1.164,5e-05,0.045154607196216084,0.5512584447860718,0,40,0.916839063167572,1
22,0.9870563877953423,0.9542801976203918,0.502498858224049,0.49824970928045076,1.169,5e-05,0.0440699230985513,0.4390872120857239,0,40,0.916839063167572,1
23,0.9837293757332696,0.9489759206771851,0.5150469759248385,0.5132861447335743,1.175,5e-05,0.04522623867859902,0.6154031753540039,0,40,0.916839063167572,1
24,0.9820032682683733,0.9417104125022888,0.5160957786911986,0.5161426829515322,1.198,5e-05,0.045607150916003175,0.751662015914917,0,40,0.916839063167572,1
25,0.9771747456656562,0.935967743396759,0.5216513342467541,0.5220089626901967,1.15,5e-05,0.05538140380789022,0.6342384219169617,0,40,0.916839063167572,1
26,0.9738843341668447,0.9330743551254272,0.5250114177595093,0.5275826883689787,1.178,5e-05,0.05120639805063235,0.6579152345657349,0,40,0.916839063167572,1
27,0.9662167761060927,0.930294543504715,0.5328782540614602,0.5366220361180039,1.149,5e-05,0.05854243912608971,0.5531786680221558,0,40,0.916839063167572,1
28,0.9657939275105795,0.9291669130325317,0.5262347491355125,0.5312993294936322,1.15,5e-05,0.060515952674656086,1.3979918956756592,0,40,0.916839063167572,1
29,0.96352109975285,0.9270090162754059,0.5211456906113394,0.5262421759269563,1.128,5e-05,0.05442881052484652,0.5052921772003174,0,40,0.916839063167572,1
30,0.9592744244469537,0.9249414503574371,0.5235156912637828,0.5288538727311671,1.124,5e-05,0.0600673724713379,1.0246822834014893,0,40,0.916839063167572,1
31,0.9519367284244962,0.9253065586090088,0.5271481698962616,0.5310936212661039,1.131,5e-05,0.060876620293440174,0.6416181325912476,0,40,0.916839063167572,1
32,0.9544952379332649,0.9212833642959595,0.5286047497879559,0.5340916547501873,1.119,5e-05,0.05733003082326847,0.7034667730331421,0,40,0.916839063167572,1
33,0.9463252259625329,0.9231922924518585,0.5332860311867945,0.538824348835522,1.136,5e-05,0.05735522809534922,0.7804926633834839,0,40,0.916839063167572,1
34,0.9510151114728715,0.9240947365760803,0.5292849220330137,0.5340968980812536,1.127,5e-05,0.06094602204182157,0.6149988770484924,0,40,0.916839063167572,1
35,0.951391789648268,0.9201402068138123,0.5258269720101781,0.5312587340914918,1.127,5e-05,0.06734246573260186,1.1675161123275757,0,40,0.916839063167572,1
36,0.9514853755633036,0.9265408217906952,0.5294594506426568,0.5345381668140289,1.12,5e-05,0.06931707230885364,1.230663537979126,0,40,0.916839063167572,1
37,0.9456298185719384,0.9193499684333801,0.5258269720101781,0.5316018791261581,1.125,5e-05,0.06413959777534892,0.7358786463737488,0,40,0.916839063167572,1
38,0.9405059715112051,0.9223010540008545,0.5183679128335617,0.5238783716762991,1.138,5e-05,0.06577197873355964,0.7316362261772156,0,40,0.916839063167572,1
39,0.947062247329288,0.921881765127182,0.5226414171070659,0.5284526967285588,1.138,5e-05,0.06745514442582523,1.0117816925048828,0,40,0.916839063167572,1
40,0.9369184407922957,0.916839063167572,0.5295948326482677,0.5359450087306681,1.126,5e-05,0.0725530602564512,1.027348279953003,1,40,0.916839063167572,1
41,0.940815442138248,0.9188122451305389,0.5275559470215958,0.5334655404578283,1.119,5e-05,0.06933659309114361,1.1305584907531738,0,40,0.916839063167572,1
42,0.9308357768588595,0.9173165261745453,0.5286047497879559,0.5353029895402777,1.111,5e-05,0.06828443131688933,0.7835965752601624,0,40,0.916839063167572,1
43,0.9378086361620162,0.9188910126686096,0.5254191948848437,0.5312339893783192,1.114,5e-05,0.0723456960473942,1.2806729078292847,0,40,0.916839063167572,1
44,0.9358114434613122,0.9212635159492493,0.5169113329418673,0.5216030755765836,1.112,5e-05,0.0704217535759766,1.3257728815078735,0,40,0.916839063167572,1
45,0.9285808371173011,0.9235371649265289,0.5113557773863118,0.5147945359971664,1.127,5e-05,0.06954374456774189,0.761273980140686,0,40,0.916839063167572,1
46,0.9319549798965454,0.9206966459751129,0.5157646636654271,0.5214127259643503,1.113,5e-05,0.06906028450475397,0.9962916970252991,0,40,0.916839063167572,1
47,0.9266994131935967,0.9228193163871765,0.5141335551640895,0.518245360832594,1.209,5e-05,0.07472372789589615,0.834011971950531,0,40,0.916839063167572,1
48,0.9258692430125343,0.9229545295238495,0.511589025902003,0.5156767142019553,1.169,5e-05,0.07005279293575108,1.1613332033157349,0,40,0.916839063167572,1
49,0.9338774449295468,0.9188427329063416,0.51456090559144,0.5222732010686287,1.203,5e-05,0.07176197383194091,0.8944965600967407,0,40,0.916839063167572,1
50,0.9277402692370944,0.925864964723587,0.5026342402296601,0.5079884053674192,1.133,5e-05,0.07821857574200317,0.8966141939163208,0,40,0.916839063167572,1
51,0.9329532550440894,0.9258037805557251,0.5024009917139688,0.5076201611305976,1.124,5e-05,0.0755727899853592,0.8961212635040283,0,40,0.916839063167572,1
52,0.9197510149743822,0.9207338690757751,0.5132788543093887,0.5198286581966862,1.117,5e-05,0.07557067723886823,0.8617001175880432,0,40,0.916839063167572,1
53,0.930829644203186,0.9223700165748596,0.5111421021726366,0.5181279779245773,1.139,5e-05,0.08663559063323067,1.6026934385299683,0,40,0.916839063167572,1
54,0.911119262377421,0.9247057437896729,0.5111421021726366,0.5185967020928667,1.118,5e-05,0.08209281975891476,1.0933555364608765,0,40,0.916839063167572,1
55,0.9194453987810347,0.9258643984794617,0.5090053500358844,0.5163509669686772,1.156,5e-05,0.08217078140657197,0.8544479012489319,0,40,0.916839063167572,1
56,0.9271335038873885,0.9289351105690002,0.5124633000587199,0.5186146087761564,1.14,5e-05,0.09174140665665742,2.1247432231903076,0,40,0.916839063167572,1
57,0.916491429011027,0.9260262250900269,0.5111421021726366,0.5185967020928667,1.121,5e-05,0.0889370045591092,2.1251165866851807,0,40,0.916839063167572,1
58,0.9178709619575076,0.9287138879299164,0.50859757291055,0.5160538593042272,1.128,5e-05,0.08190006596919569,1.260009765625,0,40,0.916839063167572,1
59,0.910950544807646,0.9238014221191406,0.5117831278136622,0.5197036626712397,1.15,5e-05,0.09041546322091913,1.489837408065796,0,40,0.916839063167572,1
60,0.9179601437515683,0.9309098720550537,0.5107343250473021,0.5179003276443408,1.155,5e-05,0.07954792494380163,1.1940518617630005,0,40,0.916839063167572,1
