epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.120931765612434,1.1028225421905518,0.33929160515986867,0.19855371651226694,1.926,0,2,1.0586332082748413
2,1.0457970324684591,1.0586332082748413,0.45314849416645825,0.41035971604893434,1.869,1,2,1.0586332082748413
3,1.0207205204402698,1.0664691925048828,0.4378678351732244,0.3942503172871334,1.874,0,2,1.0586332082748413
4,1.0045203601612764,1.0661844611167908,0.47428427338606977,0.4292606482765106,1.924,0,2,1.0586332082748413
5,0.991178523091709,1.0662488341331482,0.4717670310484681,0.43086147473729947,1.887,0,2,1.0586332082748413
6,0.9742715884657467,1.0751103162765503,0.47211016133171824,0.42292919925355266,1.881,0,2,1.0586332082748413
7,0.9637543138335732,1.0882539749145508,0.47664441796178325,0.41738987014644874,1.887,0,2,1.0586332082748413
8,0.9534765271579518,1.0790193676948547,0.48009419326784597,0.4314227696827051,1.885,0,2,1.0586332082748413
9,0.947914744124693,1.074232816696167,0.5081834692613135,0.4669440360320951,1.887,0,2,1.0586332082748413
10,0.9373560933505788,1.085479497909546,0.5003347114125557,0.45262581643825267,1.889,0,2,1.0586332082748413
11,0.9280093031771043,1.1130766868591309,0.49484054005012085,0.43559120702274373,1.888,0,2,1.0586332082748413
12,0.9237228386542377,1.0903648734092712,0.507854642884583,0.4639944939081236,1.869,0,2,1.0586332082748413
13,0.9160067158586839,1.0947044491767883,0.506193019366672,0.4573830434828299,1.866,0,2,1.0586332082748413
14,0.9161757826805115,1.0919821858406067,0.5116927488184974,0.4658218020410669,1.887,0,2,1.0586332082748413
15,0.9068667643210467,1.1029333472251892,0.5091656163512451,0.4553729267806796,1.854,0,2,1.0586332082748413
16,0.9015802390435163,1.08149653673172,0.5252490923149606,0.48561523865129175,1.896,0,2,1.0586332082748413
17,0.8971084075815537,1.1112269163131714,0.521063524057536,0.47161653064223613,1.879,0,2,1.0586332082748413
18,0.8930439598420087,1.0940153002738953,0.5268920798860918,0.48328698355049554,1.865,0,2,1.0586332082748413
19,0.8899959115421071,1.1236386895179749,0.5094460546556355,0.45639981409594127,1.863,0,2,1.0586332082748413
20,0.8859389704816482,1.1108629703521729,0.5205994235934356,0.4753129718996429,1.868,0,2,1.0586332082748413
21,0.885412426555858,1.1056551933288574,0.5268436918137517,0.4809507028271331,1.863,0,2,1.0586332082748413
22,0.8798385052119985,1.0915439128875732,0.5239976230994196,0.48177897448717016,1.876,0,2,1.0586332082748413
