epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.087239318423801,1.0882472395896912,0.41737487702258597,0.36368699734388327,1.71,5e-05,0.025419130395789753,0.6982700824737549,0,43,0.9544894099235535,1
2,1.0704550014601812,1.0667477250099182,0.4725803975746412,0.4657178342825274,1.727,5e-05,0.022085248566856563,0.9398056864738464,0,43,0.9544894099235535,1
3,1.0555097262064617,1.0547899007797241,0.49632681291384956,0.49136592490103387,1.712,5e-05,0.0208285347335362,1.1650618314743042,0,43,0.9544894099235535,1
4,1.0490456355942621,1.0464096665382385,0.4972138202192313,0.49193307342430154,1.776,5e-05,0.020921542973742734,1.3180665969848633,0,43,0.9544894099235535,1
5,1.0279519359270732,1.0374696254730225,0.49808120346918416,0.4926565049406381,1.717,5e-05,0.02045803726558044,1.0832200050354004,0,43,0.9544894099235535,1
6,1.0308637354109023,1.040112018585205,0.4984789176592077,0.48377753874675505,1.712,5e-05,0.018785743752436048,1.042240023612976,0,43,0.9544894099235535,1
7,1.0111602014965482,1.0465916395187378,0.48697398809648407,0.46182859759545075,1.715,5e-05,0.020150078005244456,1.1625821590423584,0,43,0.9544894099235535,1
8,1.0227565831608243,1.0438435673713684,0.4722341420188531,0.4473138640824231,1.709,5e-05,0.022725933319574117,1.3968641757965088,0,43,0.9544894099235535,1
9,1.0111215313275654,1.0464718341827393,0.48297809432106,0.4533883517363693,1.726,5e-05,0.021091876114776628,1.258275032043457,0,43,0.9544894099235535,1
10,1.010180327627394,1.054927110671997,0.46039342306323655,0.4200234297557899,1.702,5e-05,0.020211552390216173,1.185729742050171,0,43,0.9544894099235535,1
11,1.0334898233413696,1.056419849395752,0.4701622778556926,0.4227651203038127,1.73,5e-05,0.027706782915062494,2.1658120155334473,0,43,0.9544894099235535,1
12,0.9975023137198554,1.0516767501831055,0.46774895512807096,0.4202813492061141,1.718,5e-05,0.025268094405196007,1.6995282173156738,0,43,0.9544894099235535,1
13,1.011783434285058,1.040619969367981,0.467317661998758,0.4219131047190661,1.792,5e-05,0.027274352031038913,2.442995071411133,0,43,0.9544894099235535,1
14,0.9973762333393097,1.042286217212677,0.45534655209707015,0.40709790209790214,1.722,5e-05,0.023972867844110464,1.6013075113296509,0,43,0.9544894099235535,1
15,0.981502029630873,1.0323530435562134,0.46252285112232155,0.4161821987484681,1.713,5e-05,0.02965825809869349,2.0977585315704346,0,43,0.9544894099235535,1
16,0.953403608666526,1.02987539768219,0.45679698783831874,0.4089563105016805,1.723,5e-05,0.02301435372591905,1.0400820970535278,0,43,0.9544894099235535,1
17,0.9861238300800323,1.0250413417816162,0.46384115155701616,0.41342868357753,1.704,5e-05,0.02684888645795774,1.9742026329040527,0,43,0.9544894099235535,1
18,0.9899122251404656,1.0221560895442963,0.46014136297350666,0.41262167272109274,1.73,5e-05,0.030758858701427774,2.2538414001464844,0,43,0.9544894099235535,1
19,0.9569616483317481,1.0098718106746674,0.47569233667552807,0.4241884371009192,1.705,5e-05,0.02976028585512316,2.2450640201568604,0,43,0.9544894099235535,1
20,0.9910136328803169,1.0109694302082062,0.4823810869459038,0.43205957346065754,1.724,5e-05,0.03303856346235814,2.1136698722839355,0,43,0.9544894099235535,1
21,0.9360737833711836,0.9946025013923645,0.4905765285830908,0.44531924002334006,1.708,5e-05,0.030191474523349162,1.557140827178955,0,43,0.9544894099235535,1
22,0.9561910728613535,0.9979691505432129,0.4862130108359673,0.43755651704962784,1.708,5e-05,0.042773766231749874,4.812812805175781,0,43,0.9544894099235535,1
23,0.9230551968018214,1.0015401542186737,0.4842309812376586,0.4330334685824749,1.723,5e-05,0.03174678774038979,1.5455204248428345,0,43,0.9544894099235535,1
24,0.9424732791052924,0.9823590815067291,0.5071784794758546,0.4626493654747079,1.704,5e-05,0.03394931884010631,2.2415266036987305,0,43,0.9544894099235535,1
25,0.9575974808798896,0.9866133332252502,0.4815943803682694,0.4393006589182364,1.737,5e-05,0.032604602663336174,1.624281883239746,0,43,0.9544894099235535,1
26,0.9269712931580014,0.9978936910629272,0.4863451461425212,0.44292106313964236,1.706,5e-05,0.0366234909737029,2.377173662185669,0,43,0.9544894099235535,1
27,0.9245639244715372,0.9789494574069977,0.4987719702202778,0.45962891511492804,1.723,5e-05,0.03625701812514425,2.220872640609741,0,43,0.9544894099235535,1
28,0.9838905334472656,0.9885993897914886,0.48885876959789004,0.44936977876997536,1.71,5e-05,0.04384906550651027,3.0246670246124268,0,43,0.9544894099235535,1
29,0.9063876039452023,0.9826608300209045,0.5007980449207712,0.4633670389020516,1.712,5e-05,0.03314713686533178,1.130942940711975,0,43,0.9544894099235535,1
30,0.9501009881496429,0.9825891554355621,0.49520431694332223,0.4609441850251643,1.729,5e-05,0.05040772104246069,5.341598033905029,0,43,0.9544894099235535,1
31,0.9225969579484727,0.9815648794174194,0.5085059378030826,0.4739679714924622,1.719,5e-05,0.038000038097505975,2.32305645942688,0,43,0.9544894099235535,1
32,0.9130623969766829,0.9943404793739319,0.49229123493744725,0.4547498139280573,1.73,5e-05,0.0471913032064115,4.066265106201172,0,43,0.9544894099235535,1
33,0.9054364694489373,0.9704614579677582,0.5089934865579582,0.4752962570329899,1.702,5e-05,0.04068072734391744,2.415297746658325,0,43,0.9544894099235535,1
34,0.8997592760456933,0.9767660200595856,0.49714230143944627,0.46379935589698357,1.726,5e-05,0.037093049975155314,2.0931880474090576,0,43,0.9544894099235535,1
35,0.9286286168628268,0.9627968668937683,0.5123819067953307,0.4805183344271667,1.708,5e-05,0.047774226205816256,3.8802576065063477,0,43,0.9544894099235535,1
36,0.8964017530282339,0.9824459850788116,0.4985486920785102,0.4635967946500634,1.707,5e-05,0.046060476524461755,3.90317964553833,0,43,0.9544894099235535,1
37,0.9066881835460663,0.9736694991588593,0.5060804045520831,0.46975493126120743,1.718,5e-05,0.04375320217872894,3.469783067703247,0,43,0.9544894099235535,1
38,0.9076440831025442,0.9768004417419434,0.5146190491142137,0.47667837445666716,1.706,5e-05,0.03331145084222229,1.2425354719161987,0,43,0.9544894099235535,1
39,0.9503129753801558,0.9752280414104462,0.5043186004646976,0.4703911085919072,1.73,5e-05,0.054449518026091645,5.696626663208008,0,43,0.9544894099235535,1
40,0.8879637155267928,0.9779665172100067,0.4998669925132048,0.46121095997077804,1.7,5e-05,0.042743104461710285,2.476553201675415,0,43,0.9544894099235535,1
41,0.920987241797977,0.9592157006263733,0.5189825668613373,0.4836044006498552,1.722,5e-05,0.053373003913552694,4.488626956939697,0,43,0.9544894099235535,1
42,0.9113744662867652,0.9831774830818176,0.49937944375832927,0.4594934014474244,1.709,5e-05,0.04585619156215542,3.3403124809265137,0,43,0.9544894099235535,1
43,0.9365450673633151,0.9544894099235535,0.5246643850431555,0.4892652258480295,1.709,5e-05,0.06287882076568146,6.857839584350586,1,43,0.9544894099235535,1
44,0.8917091323269738,0.985471099615097,0.501660631179397,0.4586800081160054,1.717,5e-05,0.05803782979131543,6.007039546966553,0,43,0.9544894099235535,1
45,0.8963250186708238,0.9739693105220795,0.5079180883204599,0.4677349886811055,1.7,5e-05,0.058308732599436634,4.439676761627197,0,43,0.9544894099235535,1
46,0.9120886094040341,0.9722980260848999,0.5088050956258416,0.46738369882883646,1.73,5e-05,0.06202115487848649,5.374171733856201,0,43,0.9544894099235535,1
47,0.8995757334762149,0.9790023267269135,0.508217246143219,0.4622253885058251,1.718,5e-05,0.05041009063850795,4.1363959312438965,0,43,0.9544894099235535,1
48,0.8899232314692603,0.9599924385547638,0.5244001144300476,0.4815387058571348,1.725,5e-05,0.05180024276672887,4.911184310913086,0,43,0.9544894099235535,1
49,0.8992275893688202,0.9880360960960388,0.510155230639343,0.46533232296324645,1.716,5e-05,0.061718308894787945,5.812246799468994,0,43,0.9544894099235535,1
50,0.8825027644634247,0.9614565074443817,0.5268134371576693,0.4836773905550884,1.704,5e-05,0.06437038478423725,5.234656810760498,0,43,0.9544894099235535,1
51,0.911764058801863,0.9872349500656128,0.5119610798289131,0.4644366692308329,1.719,5e-05,0.0628730559581418,5.540132522583008,0,43,0.9544894099235535,1
52,0.9239101741049025,0.9648703634738922,0.5220945059622242,0.4794777683666573,1.699,5e-05,0.059176098420971,5.108639717102051,0,43,0.9544894099235535,1
53,0.8810844255818261,0.9800950884819031,0.5180864016634222,0.46895092339790617,1.73,5e-05,0.06102303027055505,5.904682159423828,0,43,0.9544894099235535,1
54,0.922713534699546,0.9677190780639648,0.5248754526615452,0.4804670772062076,1.7,5e-05,0.05606119780497368,5.076301097869873,0,43,0.9544894099235535,1
55,0.861240396896998,0.9616943299770355,0.5343011045290575,0.48904325568781565,1.721,5e-05,0.05616773697449004,3.713808298110962,0,43,0.9544894099235535,1
56,0.9477511379453871,1.0002445578575134,0.501959789002156,0.4528091956814295,1.704,5e-05,0.07853067603936541,6.816019058227539,0,43,0.9544894099235535,1
57,0.8911446697182126,0.9818777143955231,0.5195368374046707,0.47068420445348463,1.706,5e-05,0.06702479611245167,5.50185489654541,0,43,0.9544894099235535,1
58,0.8788944052325355,0.9735002815723419,0.5228493779610519,0.4750253311986616,1.719,5e-05,0.06590465552137183,4.8013997077941895,0,43,0.9544894099235535,1
