epoch,train_loss
1,1.0484161635650298
2,1.0119986472827038
3,1.0030011788673274
4,0.9979150082626316
5,0.993926320845381
6,0.9906293132373485
7,0.9886344831376714
8,0.9876700409482112
9,0.9845899095074948
10,0.9826152338517954
11,0.9819193320519329
12,0.9800310963050767
13,0.9783295062720706
14,0.9769525630030489
15,0.9768772455173172
16,0.9755511455609662
17,0.9736944276363849
18,0.9724941128294813
19,0.9713667730970881
20,0.9713133706546684
21,0.9706548005463699
22,0.9687333715352343
23,0.9679343555116321
24,0.9666023176077747
25,0.9667206966164779
26,0.965269422879339
27,0.9637897755737171
28,0.9619611947630086
29,0.9635622066675524
30,0.9615170455169241
31,0.960062404246296
32,0.959309043540318
33,0.9604729903672249
34,0.9583048282681724
35,0.9580997949440336
36,0.9560141586294835
37,0.9563373164973394
38,0.9549387395957512
39,0.9540904992183212
40,0.9528881479354537
41,0.9532159964236828
42,0.9503634951191039
43,0.9496461285881708
44,0.9500263815150781
45,0.9490741183470779
46,0.9482451995294883
47,0.9481407826683725
48,0.9455413782822734
49,0.9451637469816935
50,0.9456742889928124
51,0.943738205670136
52,0.9440973908474192
53,0.9433145116496656
54,0.9415518138101264
55,0.9423466968772459
56,0.9408259352542536
57,0.9410562922432104
58,0.938648762017418
59,0.938396646171009
60,0.9376025576890777
61,0.9357307852003047
62,0.9372894103801578
63,0.9353014499163848
64,0.9336946160446858
65,0.9347809430121937
66,0.9341541450231373
67,0.9328022647520793
68,0.9350687488214393
69,0.9326567189373844
70,0.9321241871906656
71,0.9323074190868742
72,0.9305105363511148
73,0.9322688503531856
74,0.9294975484008194
75,0.9274235096619537
76,0.9285446782378773
77,0.9281398584822761
78,0.9282114446699944
79,0.9275801342220605
80,0.9275218846862583
81,0.9248898165035283
82,0.923726272581061
83,0.9234553295718452
84,0.9239468823307982
85,0.9236311542111408
86,0.9217113529728901
87,0.9220379636773017
88,0.9218505792091144
89,0.9197923409031306
90,0.919690527367786
91,0.9198277288291946
92,0.9200549341689347
93,0.9197639167090396
94,0.9186671427120777
95,0.9158926336010796
96,0.9160429344064411
97,0.915355683481991
98,0.9160616298787634
99,0.9138904886494192
100,0.9139638421172216
101,0.9127318314520855
102,0.9128155350463143
103,0.9122323328051515
104,0.9116871514826308
105,0.9093285513399498
106,0.9110077448171531
107,0.9091330242043906
108,0.9076359466946946
109,0.9075613542236749
110,0.9069701949492965
111,0.9074606183731008
112,0.9089539682068873
113,0.907465338387466
114,0.9076119975128601
115,0.904851642205518
116,0.9038384968519019
117,0.9053927205675958
118,0.9034400884623925
119,0.9056555754940642
120,0.9036932699215201
121,0.9028266167794752
122,0.9027495408141478
123,0.9019164190005746
124,0.9004318074177776
125,0.9014203389440076
126,0.8992601647386312
127,0.8984549451653621
128,0.8991958400118909
129,0.8978441158463848
130,0.8960950165421839
131,0.8988752196842899
132,0.8986497949069834
133,0.8945204657562077
134,0.8936107323642378
135,0.8944961721687075
136,0.8941352383503183
137,0.8966667824202559
138,0.896199540707901
139,0.8937693132345546
140,0.8950606202379496
141,0.8934666454243633
142,0.8945288634266684
143,0.8912901684251237
144,0.8914664796112166
145,0.8898620271374811
146,0.8884019381866591
147,0.8891382616119847
148,0.8880959096340233
149,0.8867438668464706
150,0.8874347682529116
151,0.8866926846681334
152,0.8864385093450475
153,0.8859396892840755
154,0.8865808701813529
155,0.8857960200716107
156,0.8848918678952757
157,0.8857424368089779
158,0.8841722982610252
159,0.8828798608896444
160,0.8799661487733857
161,0.8860824876248606
162,0.8810518760590655
163,0.8843576288110876
164,0.8805469697713776
165,0.8815930997674479
166,0.8811417563830081
167,0.8778420409827989
168,0.8812664981702
169,0.8789222772012389
170,0.8806579261886222
171,0.880603442712275
172,0.8788518844514408
173,0.8787240141231528
174,0.8766148374902962
175,0.876529675247839
176,0.8734504064493367
177,0.8760726321079955
178,0.8768044743730434
179,0.8736521379666227
180,0.8745443640594993
181,0.8746775893041796
182,0.8745430790278436
183,0.8721272119215091
184,0.8717187602039672
185,0.8744983984977323
186,0.8700348086027688
187,0.8697833211432425
188,0.8700558795051524
189,0.8695009907137312
190,0.8688736133976298
191,0.8744585792089552
192,0.8705791676707629
193,0.8671493614631157
194,0.8657238539229231
195,0.8680697487811408
196,0.865991387187546
197,0.8659550138283016
198,0.8660780642766429
199,0.868121215469164
200,0.8659891088886484
