epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.081032584695255,1.1601319313049316,0.3426319296930318,0.22217533424429978,1.856,0,36,0.9380452036857605
2,1.0464782294105082,1.0948574542999268,0.34403765254696156,0.22763641220864225,1.852,0,36,0.9380452036857605
3,1.0349602629156673,1.0945684909820557,0.3503269607230622,0.24078236044463344,1.855,0,36,0.9380452036857605
4,1.0235659374910242,1.0843353271484375,0.36290557707526344,0.25626323826412495,1.853,0,36,0.9380452036857605
5,1.0145215392112732,1.093755841255188,0.3707672122953892,0.26195569136745606,1.855,0,36,0.9380452036857605
6,1.0087790980058557,1.0773782134056091,0.40204714898579696,0.2959588798298476,1.855,0,36,0.9380452036857605
7,1.0006816211868734,1.0893864035606384,0.39385230538548044,0.2978707721790726,1.855,0,36,0.9380452036857605
8,0.9904281251570758,1.0887260437011719,0.4146257653379982,0.3095514324677175,1.857,0,36,0.9380452036857605
9,0.9870848234962014,1.0548070073127747,0.46667916198092385,0.34814556806893976,1.852,0,36,0.9380452036857605
10,0.9805483081761528,1.0854232907295227,0.4246324295056021,0.331169257000459,1.855,0,36,0.9380452036857605
11,0.973597014651579,1.0525388717651367,0.49043067183139655,0.36476566911349523,1.851,0,36,0.9380452036857605
12,0.9672235881581026,1.0723395943641663,0.45955683285434623,0.3500420517066744,1.859,0,36,0.9380452036857605
13,0.9605711628408993,1.0646582245826721,0.45905702028406015,0.35714436694145,1.854,0,36,0.9380452036857605
14,0.9544464209500481,1.0614320039749146,0.48678620517306015,0.3635412059560667,1.851,0,36,0.9380452036857605
15,0.9561640655293184,1.073209524154663,0.4702299137823316,0.36013431013431013,1.855,0,36,0.9380452036857605
16,0.9508988892330843,1.0883505940437317,0.4494564538298138,0.35060586350605866,1.85,0,36,0.9380452036857605
17,0.9432666687404409,1.058963119983673,0.4922424923986838,0.3759220270608501,1.856,0,36,0.9380452036857605
18,0.9364750560592202,1.061268389225006,0.4943146320129951,0.3711228497900582,1.854,0,36,0.9380452036857605
19,0.9371131097569185,1.0107668042182922,0.537673372485318,0.404320819977907,1.856,0,36,0.9380452036857605
20,0.9296454086023218,1.0529825687408447,0.4917426798283977,0.3768842268842269,1.856,0,36,0.9380452036857605
21,0.9246811060344472,1.0350916981697083,0.5074659502686493,0.38624574303861614,1.851,0,36,0.9380452036857605
22,0.9256577561883366,1.0453130602836609,0.5060602274147195,0.38029127157117265,1.853,0,36,0.9380452036857605
23,0.9225520000738257,1.0305269360542297,0.5052272064642426,0.39265581752575823,1.852,0,36,0.9380452036857605
24,0.9190659242517808,1.0439450144767761,0.5044879003706944,0.3774499666827509,1.854,0,36,0.9380452036857605
25,0.9167153870358187,1.0245155096054077,0.5214502894747803,0.3948816730875069,1.858,0,36,0.9380452036857605
26,0.9109250692760243,1.0432257652282715,0.5038214836103128,0.3890003427505855,1.855,0,36,0.9380452036857605
27,0.909941059701583,1.010632872581482,0.5359344412511975,0.4028538581186177,1.855,0,36,0.9380452036857605
28,0.9083155218292686,1.0186891555786133,0.5462014244658253,0.3989294309364242,1.853,0,36,0.9380452036857605
29,0.9077704128097085,0.9968442916870117,0.5565412970136199,0.4163415863917416,1.859,0,36,0.9380452036857605
30,0.904857428634868,0.9860964417457581,0.5696197259361073,0.41826658298858815,1.851,0,36,0.9380452036857605
31,0.9002912850940928,1.0646641254425049,0.4893373318338956,0.38126566416040103,1.856,0,36,0.9380452036857605
32,0.9003002012477201,0.988800585269928,0.5494189678870424,0.41750226660712597,2.052,0,36,0.9380452036857605
33,0.8970871567726135,1.0513258576393127,0.5104440001666042,0.38832474858964927,1.854,0,36,0.9380452036857605
34,0.896831049638636,1.009689837694168,0.5176392186263484,0.3965720793921969,1.855,0,36,0.9380452036857605
35,0.8946556659305797,1.0370858907699585,0.5287392227914531,0.3894693819525892,1.852,0,36,0.9380452036857605
36,0.8917072380290312,0.9380452036857605,0.6029718022408264,0.4324037184594953,1.856,1,36,0.9380452036857605
37,0.8923789508202497,0.998446136713028,0.565402557374318,0.4113989504998532,1.85,0,36,0.9380452036857605
