epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,HeteroGCNMLPWeights,0.686468780040741,0.654954195022583,0.5722355769230769,0.5736527687498065,0.529,5e-05,0.033416026329815336,0.3275021016597748,1,1,0.654954195022583,1
2,HeteroGCNMLPWeights,0.6694115002950033,0.665826678276062,0.7152644230769231,0.6234612214511712,0.516,5e-05,0.02357400146398675,0.2595858871936798,0,1,0.654954195022583,1
3,HeteroGCNMLPWeights,0.660876472791036,0.672254741191864,0.6806490384615385,0.5751068376068376,0.588,5e-05,0.01924792588416448,0.17270751297473907,0,1,0.654954195022583,1
4,HeteroGCNMLPWeights,0.6582252432902654,0.6819379329681396,0.6652644230769231,0.5528516295025729,0.554,5e-05,0.01497047642656261,0.17170675098896027,0,1,0.654954195022583,1
5,HeteroGCNMLPWeights,0.6559211512406667,0.68874192237854,0.6537259615384615,0.5357978222879419,0.499,5e-05,0.014188418787699808,0.16507451236248016,0,1,0.654954195022583,1
6,HeteroGCNMLPWeights,0.6549508422613144,0.6937393546104431,0.6498798076923077,0.5300387596899225,0.516,5e-05,0.013366884904417745,0.16240288317203522,0,1,0.654954195022583,1
7,HeteroGCNMLPWeights,0.6535343726476034,0.6932275295257568,0.6498798076923077,0.5300387596899225,0.536,5e-05,0.01567971296848688,0.1775589883327484,0,1,0.654954195022583,1
8,HeteroGCNMLPWeights,0.6559514055649439,0.6915775537490845,0.6460336538461539,0.524240709300132,0.526,5e-05,0.016816810288624282,0.22781093418598175,0,1,0.654954195022583,1
9,HeteroGCNMLPWeights,0.653871531287829,0.694616436958313,0.6421875,0.5184025903939558,0.527,5e-05,0.014321321605944149,0.15121349692344666,0,1,0.654954195022583,1
10,HeteroGCNMLPWeights,0.6527793904145559,0.6911383271217346,0.6421875,0.5184025903939558,0.516,5e-05,0.014416792216336606,0.147862046957016,0,1,0.654954195022583,1
11,HeteroGCNMLPWeights,0.6541684319575628,0.6982080340385437,0.6383413461538462,0.5125233038826295,0.517,5e-05,0.01578146387923123,0.160441592335701,0,1,0.654954195022583,1
12,HeteroGCNMLPWeights,0.6511437942584356,0.6933958530426025,0.6383413461538462,0.5125233038826295,0.51,5e-05,0.014518704478958797,0.15103337168693542,0,1,0.654954195022583,1
13,HeteroGCNMLPWeights,0.6515656312306722,0.6933504343032837,0.6383413461538462,0.5125233038826295,0.493,5e-05,0.013722457494920265,0.15352588891983032,0,1,0.654954195022583,1
14,HeteroGCNMLPWeights,0.65033487478892,0.6938654184341431,0.6383413461538462,0.5125233038826295,0.498,5e-05,0.01517957384287061,0.18166431784629822,0,1,0.654954195022583,1
15,HeteroGCNMLPWeights,0.6511323700348536,0.6986849308013916,0.6344951923076922,0.5066017316017316,0.523,5e-05,0.012888741112874557,0.14235319197177887,0,1,0.654954195022583,1
16,HeteroGCNMLPWeights,0.6495122810204824,0.6991488337516785,0.6344951923076922,0.5066017316017316,0.523,5e-05,0.017179212292949324,0.20587638020515442,0,1,0.654954195022583,1
17,HeteroGCNMLPWeights,0.6500029961268107,0.6971691846847534,0.6344951923076922,0.5066017316017316,0.522,5e-05,0.012236822027113117,0.17087388038635254,0,1,0.654954195022583,1
18,HeteroGCNMLPWeights,0.6499627431233724,0.6964532732963562,0.6344951923076922,0.5066017316017316,0.501,5e-05,0.014153103642962265,0.20384548604488373,0,1,0.654954195022583,1
19,HeteroGCNMLPWeights,0.6488421310981115,0.7007861733436584,0.6344951923076922,0.5066017316017316,0.497,5e-05,0.01743267236759506,0.21441416442394257,0,1,0.654954195022583,1
20,HeteroGCNMLPWeights,0.6498584995667139,0.7015349268913269,0.6306490384615384,0.5006367355786165,0.506,5e-05,0.016137971564563213,0.1592554748058319,0,1,0.654954195022583,1
21,HeteroGCNMLPWeights,0.6490902751684189,0.696927547454834,0.6383413461538462,0.5125233038826295,0.507,5e-05,0.01677378099036299,0.1680707335472107,0,1,0.654954195022583,1
