split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.09384618699550629,0.8046518564224243,-2.329241991043091,3.3329238891601562,5.662165880203247,0.8650368452072144,0.2086530327796936,0.07928350567817688,1.0985116958618164,0.5011837482452393,0.170776829123497,10000,1.0,5.993683771521319e-08,0.9999998807907104,1.0,1.0,5.979882189421915e-08,0.9999998807907104,1.0,0.6756122708320618,0.28122901916503906,-1.0,1.0,-0.16915208101272583,0.024724289774894714,-1.0,0.9999996423721313,68,0.9989921450614929,1
val,-0.09440790116786957,0.7020953297615051,-2.067472219467163,2.9626495838165283,5.030121803283691,0.9060713052749634,0.17491236329078674,0.12137879431247711,1.098495602607727,0.4531553387641907,0.17253731191158295,102831,1.0,6.009266684259273e-08,0.9999998807907104,1.0,1.0,5.986168361005184e-08,0.9999998807907104,1.0,0.6733946204185486,0.281989723443985,-1.0,1.0,-0.1687479317188263,0.02387954667210579,-1.0,0.016799043864011765,68,0.9989921450614929,1
test,-0.047295644879341125,0.8407754898071289,-1.554613709449768,1.6444661617279053,3.1990798711776733,0.780666708946228,0.145976260304451,0.5087515115737915,1.0909559726715088,0.2336324155330658,0.632351279258728,23220,1.0,6.00036003106652e-08,0.9999998807907104,1.0,1.0,5.980701445196246e-08,0.9999998807907104,1.0,0.6719350218772888,0.2827291786670685,-0.9999999403953552,1.0,-0.16892793774604797,0.023866456001996994,-1.0,0.0056113991886377335,68,0.9989921450614929,1
