epoch,train_loss
1,1.088829820846075
2,1.037150170755321
3,1.0252944389882122
4,1.0174662726391643
5,1.0114403838003647
6,1.006251795173058
7,1.0022830250875212
8,1.0008219166361305
9,0.9975081054498544
10,0.9953326683732032
11,0.9932866018880192
12,0.991722539924719
13,0.9906284014788296
14,0.9891284067400602
15,0.9888245059449264
16,0.9868977152558351
17,0.9848407388637506
18,0.9833219321528106
19,0.9837285487726626
20,0.9821777744155974
21,0.9805052256852891
22,0.9802534202122681
23,0.9782712451208898
24,0.9778319796526391
25,0.9756363159370378
26,0.9765487072910038
27,0.9746433718614209
28,0.9743457453479006
29,0.973392285151548
30,0.9726130425561216
31,0.9710611401249925
32,0.9713523880782713
33,0.9693307199082312
34,0.9687288582917962
35,0.9686945647916958
36,0.9672640279602438
37,0.9666339275757874
38,0.9650423550419784
39,0.9645792496608571
40,0.9652561726303055
41,0.9642415945849401
42,0.9632532092236038
43,0.9607037021698733
44,0.9604204471050165
45,0.9608323686274405
46,0.9590436810942868
47,0.9581443948276962
48,0.9574491604129248
49,0.9562403239972573
50,0.9562714137326608
51,0.9564511522128236
52,0.9547806057775193
53,0.9541078823842377
54,0.9530070939972648
55,0.9526223481895065
56,0.9526674719569175
57,0.9511333708736553
58,0.9518468576394563
59,0.9498923191658926
60,0.9498384311628195
61,0.9490177651139772
62,0.9477344420242284
63,0.94687230876412
64,0.9457650060315629
65,0.9488458809374808
66,0.9474786570981434
67,0.9460079850799751
68,0.9441738275959497
69,0.9434019513914134
70,0.942549048290343
71,0.9406583720028628
72,0.9419992164509264
73,0.9406064639567069
74,0.9392908211627536
75,0.9381925854698708
76,0.9386488107649786
77,0.937542409568794
78,0.937210540584217
79,0.9367308151342156
80,0.9379962733286189
81,0.9366193052475573
82,0.9372011625011504
83,0.9339508708535121
84,0.9328715982791881
85,0.9321157894369563
86,0.9320219262422631
87,0.9347390171865537
88,0.9328135093545985
89,0.9296269528341602
90,0.9280555342877597
91,0.9278239531206273
92,0.9270824336872918
93,0.9282956149554593
94,0.9274202175981314
95,0.9269687146852563
96,0.9282989628576792
97,0.924663381113844
98,0.9251920024876304
99,0.9241748608035293
100,0.9216150446132397
101,0.92178811560208
102,0.9222411676364243
103,0.9209524386167989
104,0.9197546008731097
105,0.9183785810319252
106,0.9174743418344263
107,0.9198866514601577
108,0.9201394026060293
109,0.9178496891060947
110,0.9164253610783285
111,0.9172092893469599
112,0.9183012912872336
113,0.9161291412186082
114,0.9136815838048089
115,0.9141097192708599
116,0.9133674481875865
117,0.9128748157499831
118,0.9118446854055744
119,0.9110180817788656
120,0.9132610604257583
121,0.9109960814330363
122,0.9097985924886403
123,0.9100380983647811
124,0.9092889691130052
125,0.9072527676871818
126,0.9100559705118694
127,0.9088569179966917
128,0.9080780718132518
129,0.9059451183286533
130,0.9071598940675188
131,0.9048603331741529
132,0.9046869602606724
133,0.9052478533848793
134,0.9048187558061681
135,0.9017624081448299
136,0.9030540063820534
137,0.9030105559844444
138,0.9020966685775977
139,0.902711765123407
140,0.9010378614542779
141,0.8992117899122467
142,0.9011603088314708
143,0.8988182681901219
144,0.8996552472028884
145,0.8964352462715549
146,0.895579629075258
147,0.8951433975754226
148,0.8969354901971189
149,0.895675843828025
150,0.897036530906367
151,0.896513825165594
152,0.8938283427403653
153,0.8931137275909773
154,0.8919612949098705
155,0.8950980486171239
156,0.8928967690804849
157,0.8931502405845082
158,0.8903835943768877
159,0.8897934707997419
160,0.8900320945220207
161,0.889300868777775
162,0.8900066097584098
163,0.8881015494840412
164,0.8907936899332529
165,0.8894340919018826
166,0.8880681540675962
167,0.8871572464931021
168,0.8914532937036083
169,0.891534474938431
170,0.8881608073003092
171,0.8841609301405893
172,0.8847294216958648
173,0.8852661405369021
174,0.8849487003032148
175,0.8842369391053723
176,0.8835525989976587
177,0.8828008479857056
178,0.8836788879867825
179,0.8815365289931616
180,0.8832433712263342
181,0.8801745530281437
182,0.882268679129731
183,0.8793216281267207
184,0.8806308510810567
185,0.8784762826249034
186,0.8779455018350949
187,0.8814052662159951
188,0.8787913431875032
189,0.8773976491705263
190,0.8770836202749472
191,0.8795446606558118
192,0.8798053879521
193,0.8775892219164321
194,0.8743493207718025
195,0.8749172888688335
196,0.8737924605722589
197,0.8736081800466481
198,0.8758217129165793
199,0.8759317077031414
200,0.8756990714419011
