split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.0016045492375269532,0.11385779082775116,-0.30295711755752563,0.402768611907959,0.7057257294654846,1.0925759077072144,0.0053106434643268585,1.0613665580749512,1.0986108779907227,0.3888694941997528,0.3445320129394531,10000,,,,,,,,,,,,,,,,,1,1.1499412059783936,1
val,-0.0001365783391520381,0.11704138666391373,-0.2387487143278122,0.36743977665901184,0.606188490986824,1.0922582149505615,0.005174305289983749,1.0719438791275024,1.098588466644287,0.3716371953487396,0.3361159563064575,126253,,,,,,,,,,,,,,,,,1,1.1499412059783936,1
test,-0.01185952965170145,0.11142649501562119,-0.23409654200077057,0.3934316039085388,0.6275281459093094,1.0928919315338135,0.00474188756197691,1.064408302307129,1.0985958576202393,0.3952602744102478,0.3360867500305176,36046,,,,,,,,,,,,,,,,,1,1.1499412059783936,1
