split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,model,best_epoch,best_val_loss,early_stopped
train,-0.0999627560377121,0.34859001636505127,-1.1977351903915405,1.3097208738327026,2.507456064224243,0.6477877497673035,0.06790612637996674,0.27249810099601746,0.6931471824645996,0.3521707057952881,0.3826598525047302,10000,,,,,,,,,,,,,,,,,HeteroGCNMean,78,0.5453160405158997,1
val,-0.05985911563038826,0.442736953496933,-1.0281718969345093,1.128086805343628,2.156258702278137,0.6200660467147827,0.09647586941719055,0.36058783531188965,0.6931470036506653,0.25998732447624207,0.4822031259536743,16653,,,,,,,,,,,,,,,,,HeteroGCNMean,78,0.5453160405158997,1
test,-0.09099773317575455,0.30885884165763855,-1.083642840385437,1.0982036590576172,2.181846499443054,0.6559318900108337,0.05442206561565399,0.3421769142150879,0.6931469440460205,0.25018465518951416,0.5072885155677795,112101,,,,,,,,,,,,,,,,,HeteroGCNMean,78,0.5453160405158997,1
