epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,HeteroGCNMean,0.6857039531071981,0.685458242893219,0.692063492063492,0.5895717246763035,0.919,5e-05,0.02672651610702272,0.2547968029975891,1,1,0.685458242893219,1
2,HeteroGCNMean,0.6731813301642736,0.686903715133667,0.65,0.5210918114143921,0.904,5e-05,0.02266424306135537,0.20801404118537903,0,1,0.685458242893219,1
3,HeteroGCNMean,0.6667165805896124,0.6895086765289307,0.6269230769230769,0.48496519849239317,0.954,5e-05,0.020767388672698363,0.1971840113401413,0,1,0.685458242893219,1
4,HeteroGCNMean,0.6616233587265015,0.6930115222930908,0.6153846153846154,0.46626106194690264,0.89,5e-05,0.018124744814214642,0.1783764362335205,0,1,0.685458242893219,1
5,HeteroGCNMean,0.6561337610085806,0.6958580017089844,0.6153846153846154,0.46626106194690264,0.967,5e-05,0.019433667508222067,0.17835630476474762,0,1,0.685458242893219,1
6,HeteroGCNMean,0.6535056034723917,0.698794960975647,0.6115384615384616,0.45992297675449534,0.978,5e-05,0.016225599797555907,0.16599154472351074,0,1,0.685458242893219,1
7,HeteroGCNMean,0.651578351855278,0.7016266584396362,0.6115384615384616,0.45992297675449534,0.938,5e-05,0.01539250070975852,0.15987786650657654,0,1,0.685458242893219,1
8,HeteroGCNMean,0.6483585238456726,0.7054450511932373,0.6115384615384616,0.45992297675449534,0.914,5e-05,0.015790300117531155,0.18731911480426788,0,1,0.685458242893219,1
9,HeteroGCNMean,0.6468522349993387,0.7104751467704773,0.6115384615384616,0.45992297675449534,0.913,5e-05,0.017555587503330458,0.22832675278186798,0,1,0.685458242893219,1
10,HeteroGCNMean,0.6467496057351431,0.7153745889663696,0.5923076923076923,0.4273958799820869,0.935,5e-05,0.019580632484863407,0.2600565552711487,0,1,0.685458242893219,1
11,HeteroGCNMean,0.6437670340140661,0.7170339226722717,0.5846153846153846,0.4139676113360324,0.92,5e-05,0.01780721201318732,0.20710448920726776,0,1,0.685458242893219,1
12,HeteroGCNMean,0.6430043379465739,0.7172336578369141,0.5766788766788766,0.40988527027406096,0.899,5e-05,0.014948133033501286,0.1413155496120453,0,1,0.685458242893219,1
13,HeteroGCNMean,0.6404851824045181,0.7205488085746765,0.5766788766788766,0.40988527027406096,0.896,5e-05,0.018163215219318404,0.1949441134929657,0,1,0.685458242893219,1
14,HeteroGCNMean,0.6396215856075287,0.7204292416572571,0.5766788766788766,0.40988527027406096,0.919,5e-05,0.016991214127062306,0.1761164665222168,0,1,0.685458242893219,1
15,HeteroGCNMean,0.6382192621628443,0.7205583453178406,0.5805250305250305,0.41659202866099415,0.941,5e-05,0.01859509036553949,0.18425089120864868,0,1,0.685458242893219,1
16,HeteroGCNMean,0.6381021738052368,0.7233961820602417,0.5766788766788766,0.40988527027406096,0.916,5e-05,0.01700048619300345,0.1775098294019699,0,1,0.685458242893219,1
17,HeteroGCNMean,0.6373085329929987,0.7240368127822876,0.5728327228327228,0.40311515969410705,0.895,5e-05,0.0169369452517761,0.16718637943267822,0,1,0.685458242893219,1
18,HeteroGCNMean,0.6339662273724874,0.7241816520690918,0.5728327228327228,0.40311515969410705,0.925,5e-05,0.017412959509927436,0.19414110481739044,0,1,0.685458242893219,1
19,HeteroGCNMean,0.6352205375830332,0.7304907441139221,0.568986568986569,0.39628011835987037,0.945,5e-05,0.018645873967423603,0.17621347308158875,0,1,0.685458242893219,1
20,HeteroGCNMean,0.6337016075849533,0.726222038269043,0.5648962148962149,0.3990574770680805,0.866,5e-05,0.0200005280132022,0.2122802585363388,0,1,0.685458242893219,1
21,HeteroGCNMean,0.6335280438264211,0.720245361328125,0.5687423687423687,0.40578817733990147,0.89,5e-05,0.019167826190855605,0.1750873625278473,0,1,0.685458242893219,1
