split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,model,best_epoch,best_val_loss,early_stopped
train,0.08691974729299545,0.5405747294425964,-1.6438919305801392,1.7896708250045776,3.433562755584717,0.5914168953895569,0.10345935076475143,0.23701448738574982,0.6931471824645996,0.363243967294693,0.31097134947776794,10000,,,,,,,,,,,,,,,,,HeteroGCNMLP,56,0.5279955267906189,1
val,0.19515100121498108,0.5585798621177673,-1.1456553936004639,1.6038280725479126,2.7494834661483765,0.5831727981567383,0.11112883687019348,0.29501426219940186,0.6931455135345459,0.2990313470363617,0.4162050783634186,11325,,,,,,,,,,,,,,,,,HeteroGCNMLP,56,0.5279955267906189,1
test,-0.015423284843564034,0.6036269068717957,-1.700981855392456,1.4254975318908691,3.126479387283325,0.5677314400672913,0.11685297638177872,0.21881893277168274,0.6931430697441101,0.29338985681533813,0.42915117740631104,115440,,,,,,,,,,,,,,,,,HeteroGCNMLP,56,0.5279955267906189,1
