split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.0007668088655918837,0.12897460162639618,-0.4072714149951935,0.4836398661136627,0.8909112811088562,1.0914722681045532,0.006733373273164034,1.0574263334274292,1.0986104011535645,0.37188103795051575,0.3162827491760254,10000,,,,,,,,,,,,,,,,,1,1.1978914340337117,1
val,0.0072003863751888275,0.1337730437517166,-0.372182697057724,0.43976765871047974,0.8119503557682037,1.0909919738769531,0.006029049400240183,1.0639503002166748,1.0985990762710571,0.2670800983905792,0.4833230674266815,134421,,,,,,,,,,,,,,,,,1,1.1978914340337117,1
test,-0.008795179426670074,0.12252763658761978,-0.30593451857566833,0.36318323016166687,0.6691177487373352,1.0919839143753052,0.005737054627388716,1.071120262145996,1.0985546112060547,0.3318416476249695,0.35525932908058167,13203,,,,,,,,,,,,,,,,,1,1.1978914340337117,1
