split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,model,best_epoch,best_val_loss,early_stopped
train,0.1257534921169281,0.7761210799217224,-3.202465295791626,3.588144302368164,6.79060959815979,0.5382982492446899,0.1638522893190384,0.01793128252029419,0.6931471824645996,0.3665202260017395,0.14942671358585358,10000,,,,,,,,,,,,,,,,,BasicGCN,349,0.5847002267837524,0
val,0.10767556726932526,0.723503053188324,-2.3325283527374268,2.4225096702575684,4.755038022994995,0.5417993664741516,0.1526920348405838,0.09232351928949356,0.6931108832359314,0.3877464830875397,0.1759556531906128,12246,,,,,,,,,,,,,,,,,BasicGCN,349,0.5847002267837524,0
test,0.10784947872161865,0.7860553860664368,-2.7364697456359863,3.2291388511657715,5.965608596801758,0.531079888343811,0.1652085781097412,0.04117077589035034,0.6931464672088623,0.3822028636932373,0.1585097312927246,118828,,,,,,,,,,,,,,,,,BasicGCN,349,0.5847002267837524,0
