epoch,train_loss,val_loss
1.0,1.0364842663554057,1.0321109294891357
2.0,0.9784566755089209,1.0242928266525269
3.0,0.9547096928292311,1.0107096433639526
4.0,0.936142781375457,1.002549409866333
5.0,0.9227697149050362,1.0018061399459839
6.0,0.9105760079321068,1.0056910514831543
7.0,0.8987411189035072,0.9938761591911316
8.0,0.8951423253568721,0.9904499053955078
9.0,0.8853379252833462,0.9896974563598633
10.0,0.8792887862545503,0.9813176989555359
11.0,0.8679093180511857,0.9867360591888428
12.0,0.8618201614255202,0.9794537425041199
13.0,0.8542037699362941,0.9723852872848511
14.0,0.8505011119663467,0.9835006594657898
15.0,0.8389992869502702,0.9786915183067322
16.0,0.8375545730732302,0.96999591588974
17.0,0.8307974849191594,0.9838747382164001
18.0,0.8242533152226115,0.9996593594551086
19.0,0.8168095873636839,0.9770838618278503
20.0,0.8150275418423479,0.9852877259254456
21.0,0.8144662248684844,1.0003317594528198
22.0,0.8044339496612991,0.9731572270393372
23.0,0.800699621977826,0.9704083800315857
24.0,0.7893635410647951,0.9888268709182739
25.0,0.7983467450670252,0.9762418866157532
26.0,0.7893606676622071,0.9850237965583801
27.0,0.785060873449429,0.9765180945396423
28.0,0.7821747705678891,0.9665806889533997
29.0,0.7751508438040053,0.9826924800872803
30.0,0.7667279970220354,1.002395510673523
31.0,0.769469026923456,0.9973780512809753
32.0,0.7661879634934551,0.9845101833343506
33.0,0.7695226442167258,0.9952123165130615
34.0,0.7649033132061452,0.9899556040763855
35.0,0.7567733869156906,0.9931169748306274
36.0,0.753548532959262,0.9817925691604614
37.0,0.7437846579372634,0.991324245929718
38.0,0.7423612883536419,0.99308842420578
39.0,0.7407427818950924,0.9948552250862122
40.0,0.733759844584989,1.0064011812210083
41.0,0.7312656023406187,1.010250210762024
42.0,0.7266142891687987,1.024266242980957
43.0,0.7223098452410656,1.01834237575531
