epoch,train_loss,val_loss
1.0,1.0419508199092857,1.0986799001693726
2.0,0.9798101944549625,1.1377614736557007
3.0,0.9469250240731398,1.08512544631958
4.0,0.9299625389050814,1.0626566410064697
5.0,0.9129399817770784,1.1141417026519775
6.0,0.9023840922760685,1.0621799230575562
7.0,0.8935389987050244,1.0688859224319458
8.0,0.8824287727287322,1.155239462852478
9.0,0.8737443700012689,1.1050933599472046
10.0,0.8680634831524267,1.137493371963501
11.0,0.8562686635817843,1.0807764530181885
12.0,0.8515813412973429,1.1051501035690308
13.0,0.8443030804607428,1.0971194505691528
14.0,0.8404964076633877,1.1227871179580688
15.0,0.8354304883011759,1.1496813297271729
16.0,0.831630302341657,1.088864803314209
17.0,0.8163491955542275,1.1332143545150757
18.0,0.8168585484737708,1.1120524406433105
19.0,0.8148759643118397,1.1435105800628662
20.0,0.8118825210170847,1.114877462387085
21.0,0.8088846198058364,1.1025186777114868
