split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.17054526507854462,0.8284923434257507,-3.378732204437256,3.188655376434326,6.567387580871582,0.8609968423843384,0.21223437786102295,0.03878802806138992,1.0985223054885864,0.49809035658836365,0.105976901948452,10000,,,,,,,,,,,,,,,,,144,0.8067690928777059,1
val,-0.21710003912448883,1.0533092021942139,-3.1827521324157715,3.2890853881835938,6.471837520599365,0.7787521481513977,0.29909735918045044,0.031338997185230255,1.098413348197937,0.47048428654670715,0.12107091397047043,154290,,,,,,,,,,,,,,,,,144,0.8067690928777059,1
test,-0.14761458337306976,0.6895922422409058,-1.8936855792999268,2.016906261444092,3.9105918407440186,0.9114381074905396,0.1456139236688614,0.31727972626686096,1.098131775856018,0.49507009983062744,0.14562246203422546,29646,,,,,,,,,,,,,,,,,144,0.8067690928777059,1
