epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0939731247284834,1.0744579037030537,0.3972602739726027,0.20540061974324922,1.103,5e-05,0.05224050425971144,0.2872888743877411,0,144,0.8067690928777059,1
2,1.074478359783397,1.070450782775879,0.3304794520547945,0.1807116104868914,1.111,5e-05,0.046843397171659695,0.25383228063583374,0,144,0.8067690928777059,1
3,1.0594037210240084,1.0678242643674214,0.2825342465753425,0.16129032258064516,1.103,5e-05,0.04119647276911152,0.21270817518234253,0,144,0.8067690928777059,1
4,1.0475280775743372,1.0620493094126384,0.2756849315068493,0.1585425898572132,1.125,5e-05,0.03702291160205204,0.1941736787557602,0,144,0.8067690928777059,1
5,1.0401417648091036,1.061875621477763,0.2709111664591117,0.1611499139589027,1.119,5e-05,0.03657754721115457,0.19609205424785614,0,144,0.8067690928777059,1
6,1.03460973851821,1.0581372777620952,0.2877750103777501,0.18306892904768476,1.112,5e-05,0.03456619858252658,0.1977793425321579,0,144,0.8067690928777059,1
7,1.029553441440358,1.0543852249781291,0.3046388542963886,0.20370961603327578,1.108,5e-05,0.035648911506298675,0.2363910973072052,0,144,0.8067690928777059,1
8,1.0248685163610123,1.046993911266327,0.3196087588210876,0.21915713627414016,1.109,5e-05,0.03360842174184835,0.2162141054868698,0,144,0.8067690928777059,1
9,1.0227587994407206,1.043558140595754,0.33891137401411375,0.24388911509229097,1.116,5e-05,0.035001890363159316,0.2678050398826599,0,144,0.8067690928777059,1
10,1.0176787516650032,1.0427323778470357,0.3464871315898713,0.25271792794389447,1.106,5e-05,0.03442103522249611,0.21017414331436157,0,144,0.8067690928777059,1
11,1.0157373302123125,1.0395981272061665,0.3661529680365297,0.27757261335471883,1.121,5e-05,0.03351689705907194,0.23354054987430573,0,144,0.8067690928777059,1
12,1.0146988279679243,1.039704958597819,0.37562266500622665,0.28634242860981507,1.116,5e-05,0.034722481276595024,0.22192560136318207,0,144,0.8067690928777059,1
13,1.01006198981229,1.0331737200419109,0.3852739726027397,0.29567739617023464,1.102,5e-05,0.037147895370636265,0.23625384271144867,0,144,0.8067690928777059,1
14,1.0084071124301237,1.0290055871009827,0.39951743462017436,0.3057660626029654,1.1,5e-05,0.03816922905601572,0.23967459797859192,0,144,0.8067690928777059,1
15,1.0084613666814917,1.0289870301882427,0.40592569530925693,0.3138639442921511,1.102,5e-05,0.03716595423555611,0.21558798849582672,0,144,0.8067690928777059,1
16,1.007096546537736,1.0261581341425579,0.41539539227895395,0.3222972972972973,1.094,5e-05,0.039203155788103634,0.2594990134239197,0,144,0.8067690928777059,1
17,1.00279697600533,1.0270769198735554,0.42144043171440426,0.32742343077103686,1.102,5e-05,0.03864561757733898,0.33699697256088257,0,144,0.8067690928777059,1
18,0.999188970117008,1.0284505089124043,0.4235159817351598,0.3315373294419916,1.099,5e-05,0.043722359529187814,0.26769378781318665,0,144,0.8067690928777059,1
19,0.9965749768649831,1.0190775990486145,0.44191054379410544,0.3441587297224246,1.131,5e-05,0.04766554284712554,0.2884038984775543,0,144,0.8067690928777059,1
20,0.9938626219244564,1.0184087951978047,0.4513802407638024,0.351455708177243,1.13,5e-05,0.03916194023820203,0.27329593896865845,0,144,0.8067690928777059,1
21,0.9928996037034428,1.0122307340304058,0.453637401411374,0.3537321380354818,1.125,5e-05,0.04706687645171374,0.3425118923187256,0,144,0.8067690928777059,1
22,0.990290063268998,1.0129055778185527,0.46157638024076386,0.36275510204081635,1.109,5e-05,0.043423750177804095,0.2988552749156952,0,144,0.8067690928777059,1
23,0.9877285711905536,1.006989856561025,0.4725767953507679,0.36983948225896063,1.149,5e-05,0.04718733972427857,0.32619184255599976,0,144,0.8067690928777059,1
24,0.9858304227099699,0.9977112213770548,0.4851079286010793,0.3771957130786676,1.103,5e-05,0.04690099971361534,0.3928409516811371,0,144,0.8067690928777059,1
25,0.9857645560713375,1.0066093802452087,0.4733032378580324,0.3731950893709051,1.124,5e-05,0.04597150315276433,0.29449793696403503,0,144,0.8067690928777059,1
26,0.9804035179755267,0.9952001174290975,0.48575653798256535,0.38046281638533647,1.096,5e-05,0.051612753741045715,0.3854825496673584,0,144,0.8067690928777059,1
27,0.9772955775260925,0.9934009909629822,0.49909194686591946,0.3900392679854782,1.101,5e-05,0.05038894425271125,0.37960144877433777,0,144,0.8067690928777059,1
28,0.9756371168529286,0.98829452196757,0.5102739726027397,0.3976403783632699,1.096,5e-05,0.04905968378558734,0.3634657859802246,0,144,0.8067690928777059,1
