epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0838071738972384,1.0649293065071106,0.40889991547634247,0.3596705126247755,1.686,5e-05,0.0777227821570627,0.3260246217250824,0,73,0.9494327902793884,1
2,1.0604224064770866,1.0368239283561707,0.33966287830417574,0.29271563519988364,0.884,5e-05,0.06177792742967925,0.2959735095500946,0,73,0.9494327902793884,1
3,1.0413237740011776,1.0183687210083008,0.31945685949006086,0.24326846174353509,0.846,5e-05,0.049608814464707704,0.2201128900051117,0,73,0.9494327902793884,1
4,1.031814505072201,1.0069237053394318,0.32409653939471333,0.24245138959584647,0.877,5e-05,0.04039699203187829,0.1813412457704544,0,73,0.9494327902793884,1
5,1.0261199544457829,1.0003219246864319,0.32873621929936575,0.24121544278330845,0.857,5e-05,0.03811706709152556,0.21520791947841644,0,73,0.9494327902793884,1
6,1.0211774040670956,0.996789962053299,0.32476908015153455,0.22607080341513952,0.861,5e-05,0.03499580770581562,0.17791958153247833,0,73,0.9494327902793884,1
7,1.0190820378415726,0.9956818222999573,0.3328991614523475,0.2304208998548621,0.867,5e-05,0.03218183537227983,0.23652461171150208,0,73,0.9494327902793884,1
8,1.0160489468013538,0.9939077198505402,0.3361511939726727,0.23215502970104196,0.865,5e-05,0.035265671483360544,0.18546417355537415,0,73,0.9494327902793884,1
9,1.0137018456178553,0.9932464957237244,0.3362703784105903,0.23459119496855343,0.866,5e-05,0.032740044142966246,0.15905162692070007,0,73,0.9494327902793884,1
10,1.0131364499821383,0.992297887802124,0.34511556633890944,0.2528908678166225,0.856,5e-05,0.03184420137820557,0.15718232095241547,0,73,0.9494327902793884,1
11,1.0100416821591995,0.9908353686332703,0.34523475077682714,0.25502667165510146,0.853,5e-05,0.036688557076286564,0.19853219389915466,0,73,0.9494327902793884,1
12,1.0090506883228527,0.9900534749031067,0.3433703656408292,0.2497578209584592,0.863,5e-05,0.03614876797997996,0.20992779731750488,0,73,0.9494327902793884,1
13,1.0077565031893112,0.9890932440757751,0.34523475077682714,0.25502667165510146,0.854,5e-05,0.032469457333514036,0.18551421165466309,0,73,0.9494327902793884,1
14,1.005564619513119,0.988610029220581,0.34872515217298766,0.2611957008508733,0.82,5e-05,0.035785080504573796,0.20217743515968323,0,73,0.9494327902793884,1
15,1.001828652970931,0.9870802164077759,0.3525731068829013,0.27292358502549585,0.851,5e-05,0.03362545923374712,0.1757761538028717,0,73,0.9494327902793884,1
16,1.0024899104062248,0.9861748516559601,0.352692291320819,0.27471580304727,0.853,5e-05,0.034258120479112,0.18125388026237488,0,73,0.9494327902793884,1
17,0.9984982890241286,0.9838870465755463,0.3495594432384115,0.27435691318327976,0.89,5e-05,0.0348839023677174,0.2490115761756897,0,73,0.9494327902793884,1
18,0.9985998483265147,0.9841863512992859,0.3509470906227387,0.27186201390023046,0.844,5e-05,0.03813991491261989,0.20222094655036926,0,73,0.9494327902793884,1
19,0.9955867458792294,0.9828178584575653,0.35316902907248965,0.28155062260249836,0.829,5e-05,0.035523174841076456,0.21097975969314575,0,73,0.9494327902793884,1
20,0.9950892925262451,0.9822998046875,0.35804707785297746,0.28483386923901394,0.86,5e-05,0.03907930780075152,0.3373551666736603,0,73,0.9494327902793884,1
21,0.9929924396907582,0.9812268018722534,0.3600306474268931,0.2907295956076444,0.858,5e-05,0.03784502052607383,0.1838645488023758,0,73,0.9494327902793884,1
