epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0847788347917444,1.0360430479049683,0.37213305047432255,0.3592997062970113,1.643,5e-05,0.01981428188186179,0.3249413073062897,0,5,0.9587050676345825,1
2,1.0661242218578564,0.9918519457181295,0.3590366086620061,0.3343444753610043,1.634,5e-05,0.016210172283283097,0.22441980242729187,0,5,0.9587050676345825,1
3,1.052638804211336,0.9688003261884054,0.3576600204080804,0.33163861275634815,1.65,5e-05,0.014314903926609527,0.22121067345142365,0,5,0.9587050676345825,1
4,1.0457532125360824,0.9596418539683024,0.37393427530720885,0.36006626608179854,1.65,5e-05,0.014564110384658543,0.24795401096343994,0,5,0.9587050676345825,1
5,1.039430576212266,0.9587050676345825,0.359393373000887,0.34774085342888555,1.662,5e-05,0.014340195871162314,0.20575222373008728,1,5,0.9587050676345825,1
6,1.0348387676126816,0.9673141837120056,0.3644884318437987,0.35334234796477365,1.641,5e-05,0.014964103933466207,0.18597020208835602,0,5,0.9587050676345825,1
7,1.031132410554325,0.9687749743461609,0.3509389283263344,0.340413601669939,1.636,5e-05,0.014839965725244316,0.2679317593574524,0,5,0.9587050676345825,1
8,1.02415535029243,0.9750900864601135,0.3380635063727393,0.32892278847787176,1.649,5e-05,0.014878119015981612,0.20741724967956543,0,5,0.9587050676345825,1
9,1.018289096215192,0.9793918331464132,0.34122159590260503,0.33506871005372024,1.627,5e-05,0.015322091269914136,0.18603840470314026,0,5,0.9587050676345825,1
10,1.015609720174004,0.9875573714574178,0.3541735916655209,0.34942076020476076,1.658,5e-05,0.016201040718836313,0.24920275807380676,0,5,0.9587050676345825,1
11,1.004455468233894,0.9880677461624146,0.34986863530969176,0.3459472885495154,1.625,5e-05,0.017479383272228855,0.22427012026309967,0,5,0.9587050676345825,1
12,0.9974252651719486,0.9945326646169027,0.35083160897236204,0.3465457800917804,1.642,5e-05,0.016668422901794752,0.21077431738376617,0,5,0.9587050676345825,1
13,0.9928223911453696,1.0141361355781555,0.3494352971614901,0.3450358621548812,1.638,5e-05,0.017789419365154716,0.24806320667266846,0,5,0.9587050676345825,1
14,0.9820701725342694,1.0082067847251892,0.3550971182142988,0.3514294163706569,1.626,5e-05,0.017614801555009975,0.3127601742744446,0,5,0.9587050676345825,1
15,0.9772110546336454,1.0219732125600178,0.35550203123631313,0.3503413155562407,1.656,5e-05,0.01990308417166776,0.2516520321369171,0,5,0.9587050676345825,1
16,0.9722138538080103,1.0125229756037395,0.3672503099208911,0.3617976665814912,1.626,5e-05,0.020770775469646105,0.4415608048439026,0,5,0.9587050676345825,1
17,0.9656137333196753,1.026453177134196,0.36517991654614995,0.35989429541831286,1.648,5e-05,0.022917711910315147,0.40415138006210327,0,5,0.9587050676345825,1
18,0.9604225018445183,1.0225648880004883,0.3691762572462318,0.3633467868067586,1.638,5e-05,0.021176012268028302,0.3876800537109375,0,5,0.9587050676345825,1
19,0.9614103646839366,1.025902767976125,0.36712558742843676,0.3607529787593819,1.628,5e-05,0.02526420611892586,0.5759362578392029,0,5,0.9587050676345825,1
20,0.9563995073823368,1.0254026850064595,0.37444418726473133,0.3680485527544351,1.656,5e-05,0.024694734518820052,0.3565431535243988,0,5,0.9587050676345825,1
21,0.9532468038446763,1.0282492637634277,0.37526271487800117,0.368427237502382,1.629,5e-05,0.024622593446477947,0.38312748074531555,0,5,0.9587050676345825,1
22,0.9470617841271793,1.0177841981252034,0.37816033743525307,0.37368625967538915,1.662,5e-05,0.02797615804578671,0.5007569193840027,0,5,0.9587050676345825,1
23,0.942341734381283,1.0250047246615093,0.3799418387111932,0.3748334024053559,1.634,5e-05,0.024145767088269564,0.4402722120285034,0,5,0.9587050676345825,1
24,0.9402326100012836,1.0226868589719136,0.3759454980111114,0.3714150761519183,1.646,5e-05,0.026098677473071458,0.48165470361709595,0,5,0.9587050676345825,1
25,0.940331781611723,1.0114377935727437,0.37755180769299934,0.3743654502308374,1.649,5e-05,0.027595334697584354,0.7000471949577332,0,5,0.9587050676345825,1
