split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.13564957678318024,0.33505478501319885,-0.6545594334602356,1.2454925775527954,1.900052011013031,1.045560359954834,0.05891468748450279,0.8307105302810669,1.098606824874878,0.414753258228302,0.3571019470691681,10000,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,-0.6746534705162048,0.28133055567741394,-1.0,-0.11095747351646423,0.1691397726535797,0.024253619834780693,0.15890651941299438,1.0,5,0.9587050676345825,1
val,0.12179569900035858,0.3321221172809601,-0.6922813057899475,1.2254458665847778,1.9177271723747253,1.04783034324646,0.058319929987192154,0.8292956948280334,1.0985678434371948,0.4349895417690277,0.33403557538986206,148240,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,-0.6771199107170105,0.28130051493644714,-1.0,-0.12495532631874084,0.1689954251050949,0.02321396954357624,0.16132880747318268,1.0,5,0.9587050676345825,1
test,0.11034727841615677,0.28169679641723633,-0.5681203603744507,1.0815123319625854,1.6496326923370361,1.061655879020691,0.04056892171502113,0.9049164056777954,1.0985465049743652,0.3450271785259247,0.4476831257343292,38781,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,-0.6808200478553772,0.27944156527519226,-1.0,-0.12487425655126572,0.1688203662633896,0.022456705570220947,0.1605602204799652,1.0,5,0.9587050676345825,1
