epoch,train_loss,val_loss
1.0,1.0127771762417137,1.1412299871444702
2.0,0.9402541667567432,1.1558873653411865
3.0,0.9083198547583733,1.1869511604309082
4.0,0.8756319122131478,1.2338398694992065
5.0,0.8555759068060076,1.277775526046753
6.0,0.8332238977725893,1.1408087015151978
7.0,0.8175357849136085,1.2101620435714722
8.0,0.791947712900459,1.263845443725586
9.0,0.7785025315046641,1.2804431915283203
10.0,0.7595808235958557,1.3329460620880127
11.0,0.7467017156957643,1.2276674509048462
12.0,0.7196178159887902,1.2626150846481323
13.0,0.7011468180395418,1.3808974027633667
14.0,0.6859160804991032,1.199927806854248
15.0,0.6604192272910243,1.4239022731781006
16.0,0.6460376739005936,1.3412609100341797
17.0,0.6304406878631863,1.352111577987671
18.0,0.6260789802820662,1.248149037361145
19.0,0.5935891560256013,1.554719090461731
20.0,0.5905842449562559,1.359501600265503
21.0,0.5752328839282222,1.4388985633850098
