epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.0593421108582441,0.930929958820343,0.4576271186440678,0.2988929889298893,3.097,1,1,0.930929958820343
2,1.0375756516176111,0.9480063319206238,0.4001883239171375,0.28025057698648204,3.094,0,1,0.930929958820343
3,1.0298969745635986,0.9329214096069336,0.3945386064030132,0.2779436152570481,3.098,0,1,0.930929958820343
4,1.021466833703658,0.9556145469347636,0.3474576271186441,0.25894736842105265,3.097,0,1,0.930929958820343
5,1.012295803603004,0.9431423544883728,0.3502824858757062,0.25968586387434556,3.096,0,1,0.930929958820343
6,1.0063075002501993,0.9799322485923767,0.2806026365348399,0.22782874617737003,3.098,0,1,0.930929958820343
7,0.9927143068874583,0.9552487730979919,0.300376647834275,0.2362962962962963,3.106,0,1,0.930929958820343
8,0.9830927708569694,0.9826397697130839,0.2787193973634652,0.2273425499231951,3.102,0,1,0.930929958820343
9,0.9739298995803384,1.0024708310763042,0.2645951035781544,0.21987480438184662,3.095,0,1,0.930929958820343
10,0.9623268141466028,1.0570531288782756,0.23634651600753295,0.20481436148510812,3.092,0,1,0.930929958820343
11,0.955494084778954,1.030555268128713,0.2495291902071563,0.2113237639553429,3.097,0,1,0.930929958820343
12,0.9532840567476609,1.0090237855911255,0.2777777777777778,0.2260536398467433,3.098,0,1,0.930929958820343
13,0.9432181926334605,1.0843997399012248,0.22598870056497175,0.19704433497536947,3.098,0,1,0.930929958820343
14,0.9397981131778044,1.1068227887153625,0.2071563088512241,0.18588931136459652,3.099,0,1,0.930929958820343
15,0.9356025492443758,1.119107723236084,0.20433145009416195,0.18452380952380953,3.099,0,1,0.930929958820343
16,0.9233432657578412,1.063852349917094,0.2288135593220339,0.19828641370869035,3.098,0,1,0.930929958820343
17,0.9237812582184287,1.110585351785024,0.2062146892655367,0.18575063613231554,3.11,0,1,0.930929958820343
18,0.9220557598506703,1.05532040198644,0.2335216572504708,0.20138043036946815,3.097,0,1,0.930929958820343
19,0.9239851657082053,1.02821950117747,0.25018422991893885,0.21087155598025165,3.099,0,1,0.930929958820343
20,0.9163525069461149,1.1214000185330708,0.2062146892655367,0.1859872611464968,3.103,0,1,0.930929958820343
21,0.9122135709313786,1.0340707699457805,0.24924261033325146,0.21120985587640764,3.092,0,1,0.930929958820343
