epoch,train_loss,val_loss
1.0,1.028129417721818,1.0517748594284058
2.0,0.9581461396091262,1.0491598844528198
3.0,0.923745927015578,1.0519123077392578
4.0,0.8981138604198688,1.011773943901062
5.0,0.8790296849966429,1.0166096687316895
6.0,0.8536420051481448,1.025836706161499
7.0,0.8324438858635473,1.0706803798675537
8.0,0.8176224505355153,1.0607094764709473
9.0,0.7990229300847216,1.0597922801971436
10.0,0.7784393297558035,1.0753686428070068
11.0,0.7566555156396901,1.051723837852478
12.0,0.7331194694884035,1.100539207458496
13.0,0.7279358608102592,1.0885674953460693
14.0,0.7131794385521999,1.1420626640319824
15.0,0.6871079116387169,1.1041346788406372
16.0,0.6710831812065556,1.1378039121627808
17.0,0.6590892335997374,1.1630972623825073
18.0,0.6371564198686996,1.1568161249160767
19.0,0.6361782098783837,1.1330198049545288
