epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,HeteroGCNMLPWeights,0.7017881870269775,0.7006564140319824,0.6387182637182637,0.47167383321301903,1.078,5e-05,0.01911011764702805,0.2888338267803192,0,37,0.5658811926841736,1
2,HeteroGCNMLPWeights,0.6860872854789098,0.6645197868347168,0.6407657657657657,0.5604285714285714,1.086,5e-05,0.015713544953317195,0.2581535577774048,0,37,0.5658811926841736,1
3,HeteroGCNMLPWeights,0.6728886018196741,0.6362127661705017,0.55999180999181,0.5182741687596056,1.051,5e-05,0.014211428733932788,0.24675489962100983,0,37,0.5658811926841736,1
4,HeteroGCNMLPWeights,0.666845957438151,0.6170974969863892,0.5768837018837019,0.5382653061224489,1.021,5e-05,0.012620629361982818,0.1627257615327835,0,37,0.5658811926841736,1
5,HeteroGCNMLPWeights,0.6603131045897802,0.6040374040603638,0.5617321867321867,0.5282240809181094,1.089,5e-05,0.011262046628185076,0.17508532106876373,0,37,0.5658811926841736,1
6,HeteroGCNMLPWeights,0.6571908990542094,0.5935067534446716,0.5617321867321867,0.5282240809181094,1.075,5e-05,0.009858461942662244,0.16744838654994965,0,37,0.5658811926841736,1
7,HeteroGCNMLPWeights,0.6569373855988184,0.5896742939949036,0.5735053235053236,0.5342397357606483,1.082,5e-05,0.010076721828520924,0.11712107807397842,0,37,0.5658811926841736,1
8,HeteroGCNMLPWeights,0.6549361000458399,0.5911197662353516,0.5735053235053236,0.5342397357606483,1.06,5e-05,0.00919744235925171,0.1078696921467781,0,37,0.5658811926841736,1
9,HeteroGCNMLPWeights,0.6520374119281769,0.5902237892150879,0.5735053235053236,0.5342397357606483,1.022,5e-05,0.008194417145308126,0.13467353582382202,0,37,0.5658811926841736,1
10,HeteroGCNMLPWeights,0.6512835075457891,0.5866026282310486,0.5735053235053236,0.5342397357606483,1.084,5e-05,0.01157251873481354,0.14466558396816254,0,37,0.5658811926841736,1
11,HeteroGCNMLPWeights,0.6507872740427653,0.5843900442123413,0.5735053235053236,0.5342397357606483,1.023,5e-05,0.01021262291475557,0.1424984186887741,0,37,0.5658811926841736,1
12,HeteroGCNMLPWeights,0.649575670560201,0.5862908959388733,0.5936732186732187,0.541293977340489,1.032,5e-05,0.010975540020475037,0.12817558646202087,0,37,0.5658811926841736,1
13,HeteroGCNMLPWeights,0.647022878130277,0.5825673937797546,0.6004299754299753,0.5495475113122172,1.027,5e-05,0.009312652993952857,0.12760403752326965,0,37,0.5658811926841736,1
14,HeteroGCNMLPWeights,0.6461451450983683,0.5806106925010681,0.597051597051597,0.5454136522097687,1.026,5e-05,0.017846867319951398,2.620039224624634,0,37,0.5658811926841736,1
15,HeteroGCNMLPWeights,0.6465117335319519,0.5803080201148987,0.6122031122031122,0.5547853309481217,1.024,5e-05,0.009840303685375716,0.16053150594234467,0,37,0.5658811926841736,1
