epoch,train_loss
1,1.0859540837086303
2,1.0342490749116353
3,1.0228870673972439
4,1.015594170822967
5,1.0099100442971005
6,1.006929516015586
7,1.0045083079181707
8,1.0004367831246808
9,0.9981466544167534
10,0.9961541267345675
11,0.9955357837348012
12,0.9928827392047115
13,0.9913630041723916
14,0.9904239961515628
15,0.9886885932452213
16,0.988911917912692
17,0.986434772205092
18,0.9857812594197128
19,0.9848051221736481
20,0.9834630812171731
21,0.9831762633464902
22,0.9820376727714801
23,0.9793491878259314
24,0.9801239942569078
25,0.9785019774877531
26,0.9772278375764295
27,0.9773051782502573
28,0.9763425647451739
29,0.9756078730056313
30,0.9747052012837126
31,0.9757093251728312
32,0.9723919585251081
33,0.9721213069342998
34,0.972048567063417
35,0.9699235076631156
36,0.9692860698379655
37,0.9682868418176169
38,0.9682540210358899
39,0.9688946169763052
40,0.967089554680629
41,0.9679751250490956
42,0.9679570737187911
43,0.9658732765122816
44,0.9641075621701041
45,0.9633825314282654
46,0.9620890050815945
47,0.9616940210232056
48,0.9615079411799814
49,0.9621336684746943
50,0.9609854056492978
51,0.9580383265552287
52,0.9598350175222004
53,0.9572192232131286
54,0.9558489187131959
55,0.9570037031575697
56,0.9560070142804823
57,0.9546579093833673
58,0.9553327079535638
59,0.9532306773865418
60,0.9534498306148699
61,0.953699294811072
62,0.9513237176575412
63,0.9522066741201858
64,0.9506998977866216
65,0.9499226131169222
66,0.949177565438567
67,0.9479825713964082
68,0.9472733524933873
69,0.9468963949731153
70,0.9477666319555136
71,0.9487931618796254
72,0.9457501852162975
73,0.94569832658519
74,0.945078190975601
75,0.9438221970600603
76,0.9437340211453918
77,0.9419251228905764
78,0.941973361196072
79,0.9404842554527532
80,0.9394659731024503
81,0.9386208528773567
82,0.9385245442185361
83,0.939360488039025
84,0.9388924187093222
85,0.9371556302835219
86,0.9361351839813465
87,0.9354369132717768
88,0.9345276997394276
89,0.93378766693468
90,0.9333232172618784
91,0.9328241406332113
92,0.9373752355619647
93,0.9320765097119943
94,0.930138394620306
95,0.9311309983706463
96,0.9286841448878922
97,0.9297539859896344
98,0.9280378743182791
99,0.9287756320011692
100,0.9306814156665529
101,0.9271559122821441
102,0.9265022775352992
103,0.9274063223955334
104,0.927244259222903
105,0.926050868323931
106,0.9253075664326931
107,0.9250041690164899
108,0.9260006342390391
109,0.9238042575581241
110,0.9215986123022349
111,0.9212311424273022
112,0.92226833362635
113,0.9194437025572612
114,0.9214336802127048
115,0.921413134540123
116,0.9206649990818911
117,0.9203681758967399
118,0.9202141602111448
119,0.9167336768865818
120,0.918288456802371
121,0.9158515988114689
122,0.9176434215634212
123,0.9159179031524467
124,0.9163797558103928
125,0.9155684928321121
126,0.9134537377025904
127,0.9159638254946029
128,0.9151878683875445
129,0.9155939283646362
130,0.912812565258392
131,0.9113901868643134
132,0.9151184490814502
133,0.9122006562013386
134,0.9109794832803008
135,0.9102560237485129
136,0.9083294127338596
137,0.9107112031774389
138,0.9104403705920625
139,0.908099799766309
140,0.907097025167326
141,0.9071277809850843
142,0.9067648427260752
143,0.9083205769507668
144,0.9054210113464645
145,0.9042402991411236
146,0.9063703429980366
147,0.9063775649718812
148,0.9035587960601907
149,0.9037590221996507
150,0.9046073373271283
151,0.9040471099669388
152,0.9058554373780873
153,0.9034806041986221
154,0.903342650849224
155,0.9019092738191312
156,0.9026992810316419
157,0.899873507243708
158,0.899088081115111
159,0.8979420918816212
160,0.9023554112952614
161,0.8972842419897045
162,0.8983995809510805
163,0.9006131732547573
164,0.8979567371821402
165,0.896238380670615
166,0.8971605342521926
167,0.8943294640971032
168,0.8975651588705204
169,0.8973912612449957
170,0.8966127424531409
171,0.8932189041833326
172,0.8955027837276396
173,0.8933644312343907
174,0.8926862342064543
175,0.8928990429679388
176,0.8924250727597689
177,0.8930713610387793
178,0.8915036008828814
179,0.8897685869177674
180,0.8897769256160873
181,0.8898453129790967
182,0.8913589083937676
183,0.8886314846404212
184,0.8881654436863478
185,0.8909050804931824
186,0.8891371889492032
187,0.8888267413788876
188,0.8876918939735586
189,0.8892918912840639
190,0.8876298568530041
191,0.8878426297152556
192,0.8869138887695354
193,0.8853896015217443
194,0.8842306230468242
195,0.8870091580348132
196,0.8852633268708243
197,0.8823896016081271
198,0.8819148238640412
199,0.88504312291721
200,0.8828748883367991
