epoch,train_loss
1,1.0457198100781773
2,1.014988448822308
3,1.004388825516294
4,0.9990172391380874
5,0.9951259570959894
6,0.9921040632837639
7,0.9901166359969317
8,0.9876832060550427
9,0.9871583680236197
10,0.9857784134563987
11,0.9847267341068963
12,0.9834589067177201
13,0.9828126192378931
14,0.9799408031350482
15,0.9788082852334916
16,0.9781293080736174
17,0.9767459332228099
18,0.9761914237726294
19,0.9755074525848778
20,0.9737407596528521
21,0.9739235588958467
22,0.9726936989577047
23,0.9719015076937169
24,0.9710648755021759
25,0.9701825899241615
26,0.9698819895436014
27,0.9686059175817275
28,0.9689890001383562
29,0.9665492832560345
30,0.9658194127510591
31,0.9664210775159462
32,0.9651472641588974
33,0.963755570755492
34,0.9633031564154988
35,0.9630488139039866
36,0.9612760922181081
37,0.9619094358377539
38,0.9590528433796864
39,0.9598784793581274
40,0.9588058894469242
41,0.95834076104547
42,0.9564046309838745
43,0.9560731688637355
44,0.9563786020227454
45,0.955405152496631
46,0.955854045758923
47,0.9553849514740119
48,0.9543151129881915
49,0.9535010139931905
50,0.9519365523311017
51,0.9514167848998782
52,0.9520627536797653
53,0.9497944514053148
54,0.9477239340494026
55,0.9477538760032518
56,0.9474465933081475
57,0.9477252627001913
58,0.9473699492140198
59,0.9465072827204289
60,0.946286246605604
61,0.9443280450810129
62,0.946235226883055
63,0.9432006062544758
64,0.943466480807855
65,0.9429950660278617
66,0.9438664467374083
67,0.9407907942520075
68,0.9425285689910653
69,0.9398835104263599
70,0.9390211545142743
71,0.9406562863328016
72,0.9381410054731726
73,0.9386373989591914
74,0.9398807911432968
75,0.9381889774693358
76,0.9355984480977784
77,0.9341224609980184
78,0.9358239842691215
79,0.9364263536058943
80,0.9338085456339832
81,0.9342532755822983
82,0.9319319709414522
83,0.9342898794775305
84,0.9303319812294254
85,0.9313050705934394
86,0.9319521948859569
87,0.9298545817233298
88,0.9290761605332447
89,0.9278542509991221
90,0.9283764294223906
91,0.9281885814351126
92,0.9252379968945279
93,0.9258183333408256
94,0.9264195786513831
95,0.9263778860537646
96,0.9290472549836895
97,0.9251093777529386
98,0.9247801121020122
99,0.9242262597473931
100,0.9223813582958942
101,0.9231641704240204
102,0.9218516174247691
103,0.9214831902620232
104,0.9212328556575843
105,0.9210472909958092
106,0.9184778751844923
107,0.9196230785636299
108,0.9182477172654381
109,0.9170386945393463
110,0.9167100235607794
111,0.9170208068915379
112,0.9163865336571305
113,0.9172664071676478
114,0.9170606808855853
115,0.9134244708595556
116,0.9145375971641788
117,0.9135302676118549
118,0.9170057725082099
119,0.9150944400056419
120,0.9120236099460485
121,0.9102081650298144
122,0.9102050065395565
123,0.9092017994676225
124,0.9085523169533967
125,0.911441783698672
126,0.9091251219539314
127,0.9084270015575704
128,0.9083351344927636
129,0.908056648902014
130,0.9074481115652657
131,0.9067079690430293
132,0.9059699056347603
133,0.9060564728476885
134,0.9048792381787146
135,0.9040443518921278
136,0.9039290165387378
137,0.9047576003498796
138,0.9035382976034441
139,0.9032162448327486
140,0.903870675898511
141,0.9017963795069004
142,0.9026640653714462
143,0.9010493271223693
144,0.9033564948030262
145,0.9003495361757772
146,0.9009137791442502
147,0.90348751065594
148,0.9033679345918346
149,0.9001994365595327
150,0.8986237595575463
151,0.8971697845064949
152,0.9001028164320319
153,0.8982457509089318
154,0.8989476102772278
155,0.8996224298168652
156,0.9014442770417987
157,0.895789182260499
158,0.8953978561592411
159,0.8958879423882391
160,0.8952483328746542
161,0.8936501466480076
162,0.8949452409864326
163,0.8966202306418164
164,0.8948431386517716
165,0.8916520567084063
166,0.894454917008745
167,0.8930684824541205
168,0.8925783710430147
169,0.8914976457465249
170,0.8903899861766669
171,0.8920551773973677
172,0.8930477831593179
173,0.8905412886572993
174,0.8900184633114769
175,0.8877143460414403
176,0.8879636337999165
177,0.8891077411198695
178,0.8877046517314526
179,0.8884137702483513
180,0.8867527611154216
181,0.8860205609419393
182,0.8856329753171694
183,0.8881082557971978
184,0.886209863091267
185,0.8859500830596873
186,0.8825154460668427
187,0.8879490407538613
188,0.8851830880996533
189,0.8861175464738736
190,0.8828752187544863
191,0.8834163076643334
192,0.8841377927372576
193,0.8806491341794523
194,0.8825879039020308
195,0.8809591448034534
196,0.8806869386502797
197,0.8788954608196198
198,0.8815111540930939
199,0.8800641786141413
200,0.8797956686032218
