epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.0950920792186962,1.049292504787445,0.42393859041475984,0.36799702039021476,3.227,0,8,1.0090163350105286
2,1.049155361512128,1.0211918950080872,0.43994215999121805,0.40607089424293735,3.213,0,8,1.0090163350105286
3,1.0291724766001982,1.0276941657066345,0.4697080934373545,0.47058751793405346,3.221,0,8,1.0090163350105286
4,1.0169938907903784,1.0266722440719604,0.4681626333859496,0.4613680026737775,3.219,0,8,1.0090163350105286
5,1.002998509827782,1.0167006850242615,0.48169011685347324,0.47579832218171614,3.221,0,8,1.0090163350105286
6,0.9879296702497146,1.0142574310302734,0.49225613887658654,0.4837138770692304,3.213,0,8,1.0090163350105286
7,0.9752117114908555,1.012899398803711,0.5011345612979177,0.4904735601055778,3.225,0,8,1.0090163350105286
8,0.9642603011692271,1.0090163350105286,0.5068170204067727,0.497356095667358,3.218,1,8,1.0090163350105286
9,0.9531698928159826,1.0483117699623108,0.5010885694061179,0.4697701924177487,3.217,0,8,1.0090163350105286
10,0.9454515190685496,1.0342657566070557,0.506422966420241,0.48453901965662416,3.22,0,8,1.0090163350105286
11,0.9409117137684542,1.0298514366149902,0.5115647842166426,0.49234914602991015,3.225,0,8,1.0090163350105286
12,0.9350177154821508,1.085109829902649,0.47726855479470204,0.43418902439213075,3.213,0,8,1.0090163350105286
13,0.9251754669582143,1.0611870884895325,0.47758358979017856,0.44534401246532657,3.215,0,8,1.0090163350105286
14,0.920994965469136,1.0972351431846619,0.4621058040631849,0.41582012585420386,3.214,0,8,1.0090163350105286
15,0.9137127048829022,1.0970993638038635,0.45099024517652936,0.4074815891268788,3.222,0,8,1.0090163350105286
16,0.9101174508824068,1.1224908232688904,0.45932357850986266,0.4131941279833473,3.221,0,8,1.0090163350105286
17,0.905120709363152,1.1366128325462341,0.44247322817656337,0.393278888575988,3.22,0,8,1.0090163350105286
18,0.8992663797210244,1.1282451748847961,0.4414442778894454,0.39601219584234776,3.218,0,8,1.0090163350105286
19,0.8951259220347685,1.140949547290802,0.4414442778894454,0.39616808489043404,3.218,0,8,1.0090163350105286
20,0.8912139885565814,1.1214640140533447,0.4512440522831283,0.4181422351233672,3.218,0,8,1.0090163350105286
21,0.8887265009038589,1.1417567729949951,0.44495972397294237,0.4074438777203677,3.215,0,8,1.0090163350105286
22,0.884167352143456,1.1529841423034668,0.43655626719964274,0.39763377331282795,3.218,0,8,1.0090163350105286
23,0.8821271763128393,1.1749353408813477,0.44543468962097377,0.4035115514496958,3.216,0,8,1.0090163350105286
24,0.8790625123416677,1.1640378832817078,0.44163685710716677,0.4054249965350065,3.215,0,8,1.0090163350105286
25,0.8773562031633714,1.1586318016052246,0.4351091313778263,0.4041017855566576,3.219,0,8,1.0090163350105286
26,0.8721862750894883,1.1453179717063904,0.4524088016746348,0.42284477822922956,3.219,0,8,1.0090163350105286
27,0.8711799207855674,1.1803038716316223,0.4439352214613687,0.4103851679786639,3.215,0,8,1.0090163350105286
28,0.8715200354071224,1.1601913571357727,0.4484573789542618,0.41387211944396696,3.217,0,8,1.0090163350105286
