epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0722527503967285,1.0585658550262451,0.3194444444444445,0.2247557003257329,1.181,5e-05,0.059157539348909334,0.3146899342536926,0,37,0.9533581733703613,1
2,1.0530428115059347,1.0420001745224,0.31790123456790126,0.2240348015225666,1.174,5e-05,0.04707883811640151,0.26394590735435486,0,37,0.9533581733703613,1
3,1.0397665711010204,1.0287026166915894,0.32407407407407407,0.22690437601296598,1.181,5e-05,0.04049165680546172,0.2451421171426773,0,37,0.9533581733703613,1
4,1.0298236818874584,1.0193436741828918,0.3256172839506173,0.22761596548004315,1.142,5e-05,0.0351649369655881,0.21488019824028015,0,37,0.9533581733703613,1
5,1.0233810824506424,1.0115864872932434,0.32407407407407407,0.22727272727272727,1.19,5e-05,0.03269249204504994,0.251277357339859,0,37,0.9533581733703613,1
6,1.0187732331893022,1.005926936864853,0.3281618132127038,0.23322115840364013,1.169,5e-05,0.02931601282734146,0.24506668746471405,0,37,0.9533581733703613,1
7,1.014965485124027,1.0011717677116394,0.32970502308924704,0.23396733085454602,1.177,5e-05,0.027452511218505782,0.21823103725910187,0,37,0.9533581733703613,1
8,1.0129980024169474,0.9975859224796295,0.34034256903213644,0.26135057471264367,1.141,5e-05,0.030002962087437232,0.1811980903148651,0,37,0.9533581733703613,1
9,1.0103477064300985,0.9946367144584656,0.3459735180473094,0.26776135741652984,1.182,5e-05,0.029858315780642835,0.27320805191993713,0,37,0.9533581733703613,1
10,1.007878517403322,0.9918731153011322,0.3448897370653096,0.2730058317683108,1.229,5e-05,0.028434836492811567,0.23612762987613678,0,37,0.9533581733703613,1
11,1.0062779468648575,0.9904484450817108,0.3495193666949392,0.276068147355276,1.176,5e-05,0.028876911256220945,0.29504677653312683,0,37,0.9533581733703613,1
12,1.0057671490837545,0.9883982837200165,0.3458910564508529,0.2764383253763698,1.171,5e-05,0.02811191415765699,0.20946909487247467,0,37,0.9533581733703613,1
13,1.004317252074971,0.9872082769870758,0.34534916595985293,0.2787068004459309,1.166,5e-05,0.02904283632669501,0.2364308089017868,0,37,0.9533581733703613,1
14,1.002236092791838,0.9848869740962982,0.34534916595985293,0.27876110915511737,1.197,5e-05,0.029633380029649724,0.22820265591144562,0,37,0.9533581733703613,1
15,0.9995453603127423,0.9836336970329285,0.3478936952219395,0.28304024013819273,1.205,5e-05,0.028686887525826404,0.2050858587026596,0,37,0.9533581733703613,1
16,0.9976232858265147,0.982335090637207,0.35143954386956927,0.2903299012984474,1.231,5e-05,0.029367363620910275,0.22967131435871124,0,37,0.9533581733703613,1
17,0.9962411943603965,0.9799474775791168,0.35698803128828577,0.3029281109485888,1.23,5e-05,0.028944536094733922,0.213608056306839,0,37,0.9533581733703613,1
18,0.9952431145836326,0.9789621233940125,0.3523584016586561,0.2993020591917739,1.225,5e-05,0.03194214918701257,0.21048778295516968,0,37,0.9533581733703613,1
19,0.992921976482167,0.977470725774765,0.3554448214117425,0.3016787536932581,1.199,5e-05,0.030850827501603714,0.26320818066596985,0,37,0.9533581733703613,1
20,0.9926169058855843,0.9754227101802826,0.3605338799359155,0.309344947920829,1.2,5e-05,0.03298057798686415,0.2091989815235138,0,37,0.9533581733703613,1
21,0.9893479662783006,0.9748813509941101,0.3630784091980021,0.31312035922384834,1.153,5e-05,0.03499342867851993,0.21476024389266968,0,37,0.9533581733703613,1
22,0.9884529955246869,0.9728188514709473,0.363455376496089,0.32083046462131426,1.162,5e-05,0.03254619580762023,0.2110355645418167,0,37,0.9533581733703613,1
23,0.9860511036480174,0.9700272083282471,0.3670836867401753,0.32251082251082247,1.222,5e-05,0.035046212029737116,0.2278701514005661,0,37,0.9533581733703613,1
24,0.9835693029796376,0.9693818092346191,0.36291348600508905,0.3216498693542367,1.226,5e-05,0.033573521941829665,0.26132693886756897,0,37,0.9533581733703613,1
25,0.9823183767935809,0.9676138460636139,0.3556568655169164,0.31760893480652413,1.162,5e-05,0.03638737888265837,0.22747978568077087,0,37,0.9533581733703613,1
26,0.9783606494174284,0.9650061726570129,0.36337291489963247,0.3242630385487528,1.118,5e-05,0.0366340408525593,0.2155986875295639,0,37,0.9533581733703613,1
27,0.9782268685453078,0.9632094502449036,0.36329045330317594,0.32699076370680086,1.117,5e-05,0.037030269688272395,0.23700298368930817,0,37,0.9533581733703613,1
28,0.9742572342648226,0.9613600969314575,0.3658349825652625,0.32997557997557997,1.163,5e-05,0.040248996182226326,0.22912319004535675,0,37,0.9533581733703613,1
29,0.9729165084221784,0.9629648327827454,0.36437423428517574,0.3258451563760462,1.161,5e-05,0.04039338248137494,0.266033411026001,0,37,0.9533581733703613,1
30,0.9702788381015554,0.9583660960197449,0.37038215059843554,0.33638512116031577,1.104,5e-05,0.04002994128858604,0.2544876039028168,0,37,0.9533581733703613,1
31,0.9673925322644851,0.955527126789093,0.36783762133634906,0.3333797488918286,1.109,5e-05,0.03991826200737656,0.24143469333648682,0,37,0.9533581733703613,1
32,0.9646201098666471,0.9589417278766632,0.3744698897370653,0.34074729750447647,1.112,5e-05,0.04324625437903824,0.31435146927833557,0,37,0.9533581733703613,1
33,0.9612408946542179,0.9560205042362213,0.3688389407218924,0.3350178839275412,1.12,5e-05,0.04113627460071969,0.26722198724746704,0,37,0.9533581733703613,1
34,0.9594954988535713,0.95342618227005,0.3794764866647819,0.3481019766397125,1.101,5e-05,0.04722849386618436,0.3084486424922943,0,37,0.9533581733703613,1
35,0.9573669258285972,0.9552887678146362,0.3739279992460654,0.3409403827619441,1.111,5e-05,0.04502640576857749,0.3179040849208832,0,37,0.9533581733703613,1
36,0.9557254174176384,0.9553969502449036,0.3769319574026953,0.3454243717401613,1.189,5e-05,0.0515097384294969,0.3899821639060974,0,37,0.9533581733703613,1
37,0.952469973003163,0.9533581733703613,0.3743049665441523,0.3436826610822787,1.117,5e-05,0.0494421448717784,0.3637769818305969,1,37,0.9533581733703613,1
38,0.9506163071183598,0.9589677453041077,0.37739138629723873,0.3466524359059881,1.123,5e-05,0.0461139722767866,0.30959439277648926,0,37,0.9533581733703613,1
39,0.9481248224482817,0.9640052318572998,0.37384553764960887,0.34246586851501787,1.102,5e-05,0.05345170833531249,0.3815505802631378,0,37,0.9533581733703613,1
40,0.9457895790829378,0.9609690010547638,0.3758481764206955,0.3452360158037014,1.103,5e-05,0.05477476060378357,0.39006882905960083,0,37,0.9533581733703613,1
41,0.9444493335836074,0.9667938053607941,0.3768494958062389,0.3465686639682815,1.132,5e-05,0.054571052175713175,0.36200371384620667,0,37,0.9533581733703613,1
42,0.9436424374580383,0.9645125269889832,0.3768494958062389,0.3465686639682815,1.194,5e-05,0.05803919925878026,0.5094784498214722,0,37,0.9533581733703613,1
43,0.9388278933132396,0.9727034270763397,0.378392705682782,0.34814722395508424,1.147,5e-05,0.056235735656665134,0.39200448989868164,0,37,0.9533581733703613,1
44,0.9394274318919462,0.9716626405715942,0.3768494958062389,0.34642401021711366,1.154,5e-05,0.05387528051130476,0.40090325474739075,0,37,0.9533581733703613,1
45,0.9388645116020652,0.9725980758666992,0.37739138629723873,0.3468055404625969,1.168,5e-05,0.06518824556274197,0.5414454936981201,0,37,0.9533581733703613,1
46,0.9356375336647034,0.9773558080196381,0.38702761285458487,0.357208297886264,1.188,5e-05,0.062417504559265764,0.44276031851768494,0,37,0.9533581733703613,1
47,0.9342054093585295,0.9771900177001953,0.38857082273112803,0.3588319088319088,1.146,5e-05,0.06454124232362723,0.509769856929779,0,37,0.9533581733703613,1
48,0.9326489111956429,0.9796805381774902,0.383481764206955,0.35344827586206895,1.139,5e-05,0.06868625332667741,0.5790456533432007,0,37,0.9533581733703613,1
49,0.9305791048442617,0.987908124923706,0.3824804448214117,0.3520040613730862,1.211,5e-05,0.05923523346131523,0.4845101833343506,0,37,0.9533581733703613,1
50,0.9281749269541573,0.9939334392547607,0.3778508151917821,0.34786739487999035,1.186,5e-05,0.06325295057128778,0.48190900683403015,0,37,0.9533581733703613,1
51,0.9273691492922166,0.9927652478218079,0.3788521345773254,0.34898457779813713,1.147,5e-05,0.06093462955783968,0.4422137141227722,0,37,0.9533581733703613,1
52,0.9262412400806651,0.9899185001850128,0.383481764206955,0.35344827586206895,1.148,5e-05,0.06630222791482165,0.4602779448032379,0,37,0.9533581733703613,1
53,0.9248140559476965,0.9943041205406189,0.38039534445386863,0.3505698005698006,1.175,5e-05,0.0706557239518012,0.4689248502254486,0,37,0.9533581733703613,1
54,0.9235064422383028,1.0025776028633118,0.37939402506832537,0.34929757343550444,1.169,5e-05,0.06705119836734653,0.7205013632774353,0,37,0.9533581733703613,1
55,0.9231508163844838,0.9968402087688446,0.394585807181227,0.37075779992290775,1.151,5e-05,0.06738576125479998,0.5889611840248108,0,37,0.9533581733703613,1
