split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.1024681106209755,0.49326369166374207,-1.2274519205093384,1.156016230583191,2.3834681510925293,0.9897350668907166,0.09475506842136383,0.6761003732681274,1.0985798835754395,0.4805985689163208,0.2589555084705353,10000,-0.9989569783210754,0.04566119611263275,-1.0,1.0,-0.9989213347434998,0.04643458500504494,-1.0,1.0,0.6737468242645264,0.2819122076034546,0.11099763959646225,1.0,-0.16916289925575256,0.024284392595291138,-1.0,-0.1307072937488556,16,1.0357229709625244,1
val,-0.1260162740945816,0.3363024592399597,-0.9227068424224854,0.8126236200332642,1.7353304624557495,1.0432755947113037,0.05354422330856323,0.8184810876846313,1.0984489917755127,0.35382163524627686,0.5156380534172058,108345,-0.9999412894248962,0.010837623849511147,-1.0,1.0,-0.9999831914901733,0.005793014541268349,-1.0,1.0,0.6832640767097473,0.2772931158542633,0.12477362155914307,1.0,-0.1690908968448639,0.02483552135527134,-1.0,-0.14267629384994507,16,1.0357229709625244,1
test,-0.12677183747291565,0.3940306007862091,-0.9427118301391602,0.9952324628829956,1.9379442930221558,1.0238523483276367,0.0622633658349514,0.7999668121337891,1.0981640815734863,0.2902713716030121,0.499600887298584,26106,-0.9999833703041077,0.005765844136476517,-1.0,1.0,-0.9999833703041077,0.005765844136476517,-1.0,1.0,0.68779456615448,0.2754748463630676,0.1660824865102768,1.0,-0.1680891066789627,0.019208626821637154,-1.0,-0.14465004205703735,16,1.0357229709625244,1
