epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0888421044630163,1.0962080359458923,0.38201376349947197,0.3255333232900101,1.703,5e-05,0.019738115574202728,0.2385457158088684,0,16,1.0357229709625244,1
2,1.0693100690841675,1.0706734657287598,0.43321371656124485,0.42141001840135744,1.676,5e-05,0.015775289670878354,0.22146272659301758,0,16,1.0357229709625244,1
3,1.0558436828501083,1.0557986497879028,0.458809245316587,0.4563302107668756,1.675,5e-05,0.014063764878676227,0.20628251135349274,0,16,1.0357229709625244,1
4,1.0465161309522741,1.0474958419799805,0.44081193669395896,0.43633637162500255,1.699,5e-05,0.014065598894531546,0.19729666411876678,0,16,1.0357229709625244,1
5,1.0381009157966166,1.045985758304596,0.4505222824091423,0.43641406049022563,1.669,5e-05,0.012726871944928123,0.15822996199131012,0,16,1.0357229709625244,1
6,1.033708326956805,1.0461452007293701,0.44465169185811027,0.42118405836210987,1.696,5e-05,0.012984707319729791,0.16065235435962677,0,16,1.0357229709625244,1
7,1.0309652335503523,1.0478810667991638,0.44947847465903545,0.4172363324177269,1.669,5e-05,0.012428796779438844,0.1926812082529068,0,16,1.0357229709625244,1
8,1.0260559846373165,1.0488422513008118,0.46499818303637336,0.42595394878922094,1.698,5e-05,0.01521136127292817,0.2283775806427002,0,16,1.0357229709625244,1
9,1.0202549205106848,1.049906075000763,0.4655343765732822,0.42607836838558105,1.692,5e-05,0.014267737752334152,0.18659304082393646,0,16,1.0357229709625244,1
10,1.0182257995885962,1.050271451473236,0.453742377269785,0.41198623035129195,1.686,5e-05,0.01584105423073975,0.226531982421875,0,16,1.0357229709625244,1
11,1.012779242852155,1.0505524277687073,0.44703096787381186,0.4056436323905963,1.698,5e-05,0.016527932425948664,0.22385181486606598,0,16,1.0357229709625244,1
12,1.007585048675537,1.0514917373657227,0.4570563485844718,0.4133373499352881,1.672,5e-05,0.015218608924634936,0.22428329288959503,0,16,1.0357229709625244,1
13,1.0015012586818022,1.0474840998649597,0.45995213436446014,0.4207292996658583,1.705,5e-05,0.016094411228168726,0.21657995879650116,0,16,1.0357229709625244,1
14,0.9930141112383675,1.0440263152122498,0.48357512198261016,0.4497910517033324,1.674,5e-05,0.01789454177156728,0.254780113697052,0,16,1.0357229709625244,1
15,0.9859173473189858,1.0448448657989502,0.4858734863368121,0.4542356854755087,1.699,5e-05,0.020523100857183008,0.40668046474456787,0,16,1.0357229709625244,1
16,0.9809162932283738,1.0357229709625244,0.49180975255226606,0.47155659752269696,1.689,5e-05,0.019424424826503833,0.3049667775630951,1,16,1.0357229709625244,1
17,0.9732848195468679,1.0419880151748657,0.5022488710220799,0.47472726531803383,1.672,5e-05,0.021419812763825118,0.2868579626083374,0,16,1.0357229709625244,1
18,0.9682395493282991,1.0443034768104553,0.486597811315898,0.45940527041466167,1.702,5e-05,0.021470095905872028,0.3701668977737427,0,16,1.0357229709625244,1
19,0.9640801548957825,1.0406885743141174,0.4839469370914197,0.46154562204245203,1.669,5e-05,0.025077658781161034,0.5187967419624329,0,16,1.0357229709625244,1
20,0.9588910446447485,1.0540356636047363,0.47928008494304947,0.44992574100626465,1.699,5e-05,0.026192921216293866,0.469797819852829,0,16,1.0357229709625244,1
21,0.9550956417532528,1.0592190027236938,0.4758959901883964,0.44542135303004865,1.677,5e-05,0.025999921302320234,0.41036784648895264,0,16,1.0357229709625244,1
