split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,model,best_epoch,best_val_loss,early_stopped
train,-0.08720556646585464,0.6277620792388916,-2.4053773880004883,1.5393112897872925,3.9446886777877808,0.567539632320404,0.13417954742908478,0.10698983073234558,0.6931471824645996,0.4645167887210846,0.2177223563194275,10000,,,,,,,,,,,,,,,,,HeteroGCNMean,79,0.5930933952331543,1
val,-0.060720473527908325,0.43635645508766174,-1.473739504814148,1.0746264457702637,2.5483659505844116,0.6233199834823608,0.09151584655046463,0.3081754148006439,0.6931471824645996,0.3344232439994812,0.3798123598098755,11935,,,,,,,,,,,,,,,,,HeteroGCNMean,79,0.5930933952331543,1
test,-0.0805690661072731,0.7382190227508545,-2.0925636291503906,1.3878015279769897,3.4803651571273804,0.5164018869400024,0.1356990933418274,0.15332317352294922,0.6931459903717041,0.43957754969596863,0.3330227732658386,117855,,,,,,,,,,,,,,,,,HeteroGCNMean,79,0.5930933952331543,1
