epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0656991336080763,1.0621245503425598,0.3367626079377,0.23352187845704755,1.683,5e-05,0.05392654670868069,0.37095150351524353,0,102,0.9158372581005096,1
2,1.0501626928647358,1.0464983582496643,0.33554662798050816,0.21554919209899473,0.887,5e-05,0.05026147589016931,0.4941684305667877,0,102,0.9158372581005096,1
3,1.035906195640564,1.0352690815925598,0.3336309191682476,0.21148798010500136,0.84,5e-05,0.0473699080969461,0.680245578289032,0,102,0.9158372581005096,1
4,1.0364004770914714,1.027477204799652,0.33967563143994345,0.226685731529504,0.862,5e-05,0.03972585670499488,0.4654777944087982,0,102,0.9158372581005096,1
5,1.0281787017981212,1.0218426585197449,0.33967563143994345,0.226685731529504,0.875,5e-05,0.03813343896645808,0.4284844696521759,0,102,0.9158372581005096,1
6,1.0190842946370442,1.015388011932373,0.34793363835881413,0.24770622207693146,0.852,5e-05,0.039287420268396316,0.5677436590194702,0,102,0.9158372581005096,1
7,1.0287333296404944,1.0105538964271545,0.3473384666889856,0.24228648885435863,0.837,5e-05,0.038732159901010525,0.4889685809612274,0,102,0.9158372581005096,1
8,1.0145734316772885,1.0060588121414185,0.3511698843135067,0.24977661545167265,0.817,5e-05,0.03894692858636398,0.587363600730896,0,102,0.9158372581005096,1
9,1.0264018972714741,1.003305196762085,0.3514674701484209,0.25257922233987806,0.834,5e-05,0.03781055444451707,0.5856247544288635,0,102,0.9158372581005096,1
10,1.011443042092853,1.002717137336731,0.3491239816984712,0.2583657099887204,0.835,5e-05,0.039036721321566006,0.5776664018630981,0,102,0.9158372581005096,1
11,1.019423590766059,1.0007814764976501,0.3573819886173418,0.27611276264434065,0.831,5e-05,0.03924524484054101,0.8727152943611145,0,102,0.9158372581005096,1
12,1.012692881955041,0.9984175860881805,0.3683182680504408,0.30763187429854094,0.802,5e-05,0.041204564279236945,0.561307966709137,0,102,0.9158372581005096,1
13,1.009543302986357,0.9971889555454254,0.37555332366179367,0.3222865657489248,0.838,5e-05,0.03914905139221574,0.4619414210319519,0,102,0.9158372581005096,1
14,1.014977557791604,0.9928275048732758,0.37614849533162226,0.3246850710265345,0.833,5e-05,0.038859876233736296,0.7139852643013,0,102,0.9158372581005096,1
15,1.0092821021874745,0.9897522926330566,0.3714243202023584,0.31587315688646217,0.865,5e-05,0.042707070651831054,0.7383360266685486,0,102,0.9158372581005096,1
16,1.0088259908888075,0.9875435829162598,0.37466056615705096,0.3184061800433043,0.84,5e-05,0.039446347854641094,0.43931397795677185,0,102,0.9158372581005096,1
17,1.0192057655917273,0.9886447787284851,0.37776661830896846,0.3260389750215332,0.863,5e-05,0.043351807091808456,0.7599143385887146,0,102,0.9158372581005096,1
18,0.999340726269616,0.9883291721343994,0.393389874641967,0.3463368095535744,0.866,5e-05,0.04396300911703476,0.630486011505127,0,102,0.9158372581005096,1
19,1.0062929954793718,0.986268013715744,0.379682327121229,0.32851435286217895,0.857,5e-05,0.04687209056238786,0.7761159539222717,0,102,0.9158372581005096,1
20,1.0052904983361561,0.9848474562168121,0.39368746047688125,0.3469673270768161,0.873,5e-05,0.03969118500250683,0.5034053921699524,0,102,0.9158372581005096,1
21,0.9965587788157992,0.9851539731025696,0.3879403340400997,0.3402002390586791,0.86,5e-05,0.04198275924121697,0.44754013419151306,0,102,0.9158372581005096,1
22,0.999876062075297,0.9843007624149323,0.3876427482051854,0.3391263566045089,0.853,5e-05,0.04735431272179039,0.775814950466156,0,102,0.9158372581005096,1
23,1.0003682275613148,0.9822807013988495,0.3870475765353569,0.33690033050770335,0.813,5e-05,0.04117738851522462,0.4279847741127014,0,102,0.9158372581005096,1
24,1.0044403374195099,0.9800590574741364,0.39530558345422756,0.3484055543925755,0.847,5e-05,0.05625726749022218,1.1044304370880127,0,102,0.9158372581005096,1
25,0.9985104004542033,0.9795615971088409,0.40769259383253353,0.3645543731825009,0.867,5e-05,0.043729656222488054,0.6476032137870789,0,102,0.9158372581005096,1
26,0.9978966150018904,0.9793049395084381,0.3984116356061451,0.35500301386377336,0.855,5e-05,0.049907538488935296,0.6652892231941223,0,102,0.9158372581005096,1
27,0.9948950045638614,0.9780965149402618,0.405854800230428,0.3659296818837836,0.851,5e-05,0.0509448859351452,0.5823602676391602,0,102,0.9158372581005096,1
28,0.9981576667891608,0.9771911203861237,0.4020233826059069,0.36136068528593285,0.853,5e-05,0.049831547968987984,0.7048285603523254,0,102,0.9158372581005096,1
29,0.982492576042811,0.9767631590366364,0.40393909141816736,0.3640595121940704,0.853,5e-05,0.05144231873823123,0.6811484694480896,0,102,0.9158372581005096,1
30,0.9804007609685262,0.9749234914779663,0.4038088976153924,0.3670164697687634,0.867,5e-05,0.05282009706710174,0.7993512749671936,0,102,0.9158372581005096,1
31,0.9905746678511301,0.9708718359470367,0.40925843821725977,0.3721935632379745,0.842,5e-05,0.053252793481041956,0.6934959888458252,0,102,0.9158372581005096,1
32,0.985417342848248,0.9700219929218292,0.41679107966352696,0.3831253677578455,0.839,5e-05,0.04588517660482063,0.5442426204681396,0,102,0.9158372581005096,1
33,0.9876662525865767,0.971737414598465,0.4120669045342631,0.3771957403242319,0.857,5e-05,0.06025576067857933,1.2412253618240356,0,102,0.9158372581005096,1
34,0.9837532109684415,0.9694121778011322,0.41835692404825314,0.3899530581908677,0.846,5e-05,0.046397804724748686,0.6725285649299622,0,102,0.9158372581005096,1
35,0.9811324841446347,0.9672389328479767,0.4117693186993489,0.3763113490964081,0.855,5e-05,0.05232624793860289,0.7862737774848938,0,102,0.9158372581005096,1
36,0.9816615250375536,0.964307427406311,0.41821516863364866,0.3953707344656379,0.865,5e-05,0.05135715274890471,0.7719231843948364,0,102,0.9158372581005096,1
37,0.9866940577824911,0.9642433524131775,0.4207260491157377,0.3985935785452694,0.858,5e-05,0.05265927578045074,0.7110102772712708,0,102,0.9158372581005096,1
38,0.9754112197293175,0.9657100737094879,0.42366470923551597,0.40090466489634763,0.87,5e-05,0.05770510791640991,0.9023182392120361,0,102,0.9158372581005096,1
39,0.9835197163952721,0.9618856608867645,0.4270311489929835,0.4013352766481411,0.854,5e-05,0.05252400556616862,0.719369113445282,0,102,0.9158372581005096,1
40,0.9742524094051785,0.960092693567276,0.4285190781675549,0.40538367423288063,0.853,5e-05,0.05301819920582188,0.7820435762405396,0,102,0.9158372581005096,1
41,0.981113483508428,0.957751452922821,0.43289338886928436,0.4151804021295773,0.868,5e-05,0.05335594243631637,1.0335758924484253,0,102,0.9158372581005096,1
42,0.9711506168047587,0.9566700160503387,0.43680272170396045,0.4220443564949609,0.873,5e-05,0.053373544666836165,0.8343650698661804,0,102,0.9158372581005096,1
43,0.972218265136083,0.9540197849273682,0.43553446315414845,0.4171058276610595,0.876,5e-05,0.06697996611579914,1.204999327659607,0,102,0.9158372581005096,1
44,0.967347138457828,0.9535807967185974,0.43451151184663067,0.41666857907821764,0.866,5e-05,0.06224937779085729,0.7457687854766846,0,102,0.9158372581005096,1
45,0.9821112321482764,0.9521557986736298,0.43451151184663067,0.4168153979653242,0.857,5e-05,0.07224511742272009,1.7216490507125854,0,102,0.9158372581005096,1
46,0.9649069044325087,0.9535943567752838,0.43289338886928436,0.4151804021295773,0.849,5e-05,0.060725066276982126,0.9834692478179932,0,102,0.9158372581005096,1
47,0.9640602336989509,0.9517768025398254,0.4306800942221096,0.41270328770328774,0.861,5e-05,0.06024387221068444,1.1451704502105713,0,102,0.9158372581005096,1
48,0.9674105246861776,0.9514446556568146,0.4345894270567856,0.41936771355931524,0.872,5e-05,0.05766473928433513,0.8792935609817505,0,102,0.9158372581005096,1
49,0.9828186366293166,0.945268303155899,0.44025863828341233,0.4229427123923584,0.884,5e-05,0.07024061502394915,1.377936840057373,0,102,0.9158372581005096,1
50,0.9726187388102213,0.946887880563736,0.43996105244849804,0.42238286479250337,0.876,5e-05,0.06550981342143408,0.8990822434425354,0,102,0.9158372581005096,1
51,0.9634997944037119,0.9465238451957703,0.44786919493983435,0.43487052690088746,0.84,5e-05,0.07290396193451615,1.3656541109085083,0,102,0.9158372581005096,1
52,0.9714099069436392,0.9433889091014862,0.44757160910492017,0.4343208874458875,0.82,5e-05,0.07192760817777138,1.3491301536560059,0,102,0.9158372581005096,1
53,0.9683774842156304,0.9461046159267426,0.44716946608476565,0.43995167095570936,0.862,5e-05,0.07593077059007353,1.589592695236206,0,102,0.9158372581005096,1
54,0.9588623609807756,0.9397754669189453,0.4510531623019068,0.44134047345828553,0.866,5e-05,0.0792484537650116,1.328471064567566,0,102,0.9158372581005096,1
55,0.9471259911855062,0.9399970769882202,0.4526190066866331,0.4454092734253991,0.964,5e-05,0.0821584584226719,1.5423661470413208,0,102,0.9158372581005096,1
56,0.971291700998942,0.9435188472270966,0.451376384754356,0.4462979454730099,0.913,5e-05,0.07748601346210851,1.5662587881088257,0,102,0.9158372581005096,1
