split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.035826168954372406,0.5410731434822083,-1.4282135963439941,1.217685341835022,2.645898938179016,0.9841188788414001,0.05274376645684242,0.6371629238128662,1.091253638267517,0.31340476870536804,0.5029319524765015,10000,,,,,,,,,,,,,,,,,27,0.9420074224472046,1
val,-0.003954761195927858,0.5148527026176453,-1.1251884698867798,1.0224801301956177,2.1476686000823975,0.987977147102356,0.04627393186092377,0.7432242631912231,1.0786232948303223,0.25204500555992126,0.5845809578895569,82621,,,,,,,,,,,,,,,,,27,0.9420074224472046,1
test,0.0037853019312024117,0.4886084496974945,-1.0305794477462769,1.0690388679504395,2.0996183156967163,0.9984528422355652,0.04945177212357521,0.7553935050964355,1.0912137031555176,0.22210784256458282,0.6211512088775635,37675,,,,,,,,,,,,,,,,,27,0.9420074224472046,1
