epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.1000926494598389,1.0909286737442017,0.422153715665166,0.3838428928380921,1.102,5e-05,0.05848832476902942,0.25158777832984924,0,56,0.9556804597377777,1
2,1.0811180869738262,1.0761381387710571,0.4717051608272982,0.39439996611174655,1.086,5e-05,0.049411244502272265,0.41608357429504395,0,56,0.9556804597377777,1
3,1.0707013010978699,1.0652492046356201,0.4568457623801135,0.38132043130533017,1.102,5e-05,0.0419328416952854,0.3312239646911621,0,56,0.9556804597377777,1
4,1.060687522093455,1.057153344154358,0.4425686696679063,0.3656903648138003,1.086,5e-05,0.04285513215364343,0.29443928599357605,0,56,0.9556804597377777,1
5,1.0549377534124587,1.0513394474983215,0.43932602596724735,0.37599082488894053,1.099,5e-05,0.036885362670573435,0.29519525170326233,0,56,0.9556804597377777,1
6,1.0518718428081937,1.0459454655647278,0.4425507274743916,0.37450635278974004,1.079,5e-05,0.03755068902462495,0.35064107179641724,0,56,0.9556804597377777,1
7,1.0492485231823392,1.0407556295394897,0.4487473086709728,0.389885404810778,1.076,5e-05,0.03715097899795651,0.2674945294857025,0,56,0.9556804597377777,1
8,1.0382657448450725,1.0368438959121704,0.4434837215371566,0.3876309223206682,1.064,5e-05,0.03831696400131955,0.35214751958847046,0,56,0.9556804597377777,1
9,1.040352099471622,1.0310369729995728,0.45362269198147054,0.40438950763555354,1.064,5e-05,0.0351360161904001,0.24755311012268066,0,56,0.9556804597377777,1
10,1.0341722203625574,1.0272453427314758,0.4552358582892934,0.41248382802392514,1.078,5e-05,0.039877471250641824,0.41439148783683777,0,56,0.9556804597377777,1
11,1.0404874318175845,1.022612601518631,0.4619560253148039,0.4200084171713105,1.067,5e-05,0.03785348675423066,0.3564694821834564,0,56,0.9556804597377777,1
12,1.0281144612365298,1.0202800631523132,0.463004828081164,0.4239474127361215,1.068,5e-05,0.03412138854595597,0.34251099824905396,0,56,0.9556804597377777,1
13,1.0312705503569708,1.0166680812835693,0.46259705095582954,0.4233539569674023,1.072,5e-05,0.04228489581763631,0.332025408744812,0,56,0.9556804597377777,1
14,1.0253071122699313,1.0150354206562042,0.4514288510471716,0.41439860976381176,1.078,5e-05,0.0427875854986287,0.461416095495224,0,56,0.9556804597377777,1
15,1.021701282925076,1.012840986251831,0.44958406733215894,0.4189204269612075,1.072,5e-05,0.03901122813994968,0.3324325978755951,0,56,0.9556804597377777,1
16,1.021533254120085,1.0095487833023071,0.46607457428068116,0.4357094246436835,1.074,5e-05,0.038162769440495674,0.4345393180847168,0,56,0.9556804597377777,1
17,1.021304229895274,1.0076610445976257,0.4522639785998564,0.4255995855995856,1.073,5e-05,0.043072336324551756,0.34561434388160706,0,56,0.9556804597377777,1
18,1.0205329457918804,1.0046525597572327,0.45713936191035426,0.43685052063714497,1.066,5e-05,0.04222894658927213,0.5249711871147156,0,56,0.9556804597377777,1
19,1.01346645421452,1.003022313117981,0.4519344946825863,0.4360667569530717,1.072,5e-05,0.046592361468944056,0.5284816026687622,0,56,0.9556804597377777,1
20,1.0190445118480258,1.0017347931861877,0.4675507274743916,0.44831600217238515,1.089,5e-05,0.04473520997991654,0.48432493209838867,0,56,0.9556804597377777,1
21,1.009481602244907,0.998098760843277,0.46071475174528614,0.4445515338288315,1.08,5e-05,0.04677723140768575,0.461773157119751,0,56,0.9556804597377777,1
22,1.0112100773387485,0.9979691505432129,0.45989919749461733,0.4428954802906451,1.069,5e-05,0.04677953916329025,0.44464078545570374,0,56,0.9556804597377777,1
23,1.0071111983723111,0.9953020215034485,0.47893423370522603,0.46269231043688475,1.071,5e-05,0.0478851476800628,0.5095280408859253,0,56,0.9556804597377777,1
24,1.006992992427614,0.9913115799427032,0.48697559861682,0.47022830743760974,1.083,5e-05,0.04410994195642721,0.35308441519737244,0,56,0.9556804597377777,1
25,1.000229001045227,0.9903360307216644,0.47662295295883084,0.4621117332259724,1.091,5e-05,0.051969506724906904,0.6362918019294739,0,56,0.9556804597377777,1
26,1.0037556290626526,0.990696370601654,0.4691638937822144,0.45371388525493667,1.077,5e-05,0.05103379843469634,0.6669324636459351,0,56,0.9556804597377777,1
27,0.993797070450253,0.9913918375968933,0.47524303516669925,0.4587062817703904,1.09,5e-05,0.05097478680486668,0.5864410996437073,0,56,0.9556804597377777,1
28,0.9900553988085853,0.9863907396793365,0.47275722581066093,0.4589808264402284,1.094,5e-05,0.052962727014521004,0.630612850189209,0,56,0.9556804597377777,1
29,0.9953314860661825,0.9866696894168854,0.46980491942324004,0.4558192002200343,1.073,5e-05,0.05634258683027719,0.6909543871879578,0,56,0.9556804597377777,1
30,0.9932529429594675,0.9846663475036621,0.46848372153715667,0.45539863661940655,1.078,5e-05,0.054130972989816034,0.5516790747642517,0,56,0.9556804597377777,1
31,0.9894229372342428,0.9823691844940186,0.4689502185685392,0.45874483641294556,1.095,5e-05,0.056449483139346356,0.6199267506599426,0,56,0.9556804597377777,1
32,0.9883949359258016,0.9798527359962463,0.47739936060546745,0.46731447612156063,1.09,5e-05,0.05902851103438121,0.6296228170394897,0,56,0.9556804597377777,1
33,0.979603562090132,0.9807496070861816,0.4729904743263522,0.46113631644400055,1.076,5e-05,0.0595785827220728,0.4813036620616913,0,56,0.9556804597377777,1
34,0.9809815751181709,0.9772635698318481,0.4765838063547987,0.4663205939887031,1.078,5e-05,0.06264162778200563,0.6345216035842896,0,56,0.9556804597377777,1
35,0.9775595764319102,0.9738379120826721,0.47231030208129443,0.4626585704664857,1.089,5e-05,0.062066691603060026,0.8572695255279541,0,56,0.9556804597377777,1
36,0.9760999149746366,0.9736116230487823,0.4719025249559601,0.4624666739890304,1.078,5e-05,0.06589456300387592,0.8943479061126709,0,56,0.9556804597377777,1
37,0.9797717564635806,0.969679445028305,0.47444705421804656,0.46471719592020344,1.084,5e-05,0.05573519155961658,0.5105926990509033,0,56,0.9556804597377777,1
38,0.9725149406327142,0.9704296290874481,0.47722483199582433,0.46887052564837367,1.083,5e-05,0.061263240089480094,0.7625956535339355,0,56,0.9556804597377777,1
39,0.9751590589682261,0.9671997725963593,0.49453252430351663,0.4933581093958453,1.078,5e-05,0.07154880072027821,0.7115828394889832,0,56,0.9556804597377777,1
40,0.9650866256819831,0.9733865559101105,0.46450218568539176,0.45694383086441154,1.093,5e-05,0.07598023342951717,0.9663195610046387,0,56,0.9556804597377777,1
41,0.9678242670165168,0.9683969020843506,0.4833822665883735,0.48185805396533365,1.075,5e-05,0.06691709134699494,0.7270957231521606,0,56,0.9556804597377777,1
42,0.9580287105507321,0.9682509899139404,0.47538004828081165,0.47131156192910156,1.075,5e-05,0.07041072681301622,1.0224014520645142,0,56,0.9556804597377777,1
43,0.9648744165897369,0.9648282527923584,0.4800613296796503,0.4755806375275869,1.072,5e-05,0.0811960268953834,1.2389030456542969,0,56,0.9556804597377777,1
44,0.9605523182286156,0.9686410427093506,0.46838748613557774,0.4659936538758505,1.098,5e-05,0.07309728429089489,1.2797812223434448,0,56,0.9556804597377777,1
45,0.9597318006886376,0.9627485871315002,0.47180628955438114,0.47127955260479554,1.079,5e-05,0.08009116554331748,1.1349101066589355,0,56,0.9556804597377777,1
46,0.9527133901913961,0.9691558480262756,0.46613492529523065,0.466038822169635,1.076,5e-05,0.07869250124621421,0.9000707864761353,0,56,0.9556804597377777,1
47,0.9547440177864499,0.9643036127090454,0.4797318457623801,0.4819102959766437,1.069,5e-05,0.07917888008641324,1.3245948553085327,0,56,0.9556804597377777,1
48,0.949731128083335,0.9594623148441315,0.4792849220330136,0.4840498518247878,1.076,5e-05,0.08331666247462949,1.1393754482269287,0,56,0.9556804597377777,1
49,0.9566158950328827,0.9624263346195221,0.4823350949305148,0.48566579391823633,1.322,5e-05,0.08457263808866794,1.0651464462280273,0,56,0.9556804597377777,1
50,0.9426023960113525,0.9583106338977814,0.48460722907287784,0.48983433917670666,1.066,5e-05,0.0767537750588316,0.8756718635559082,0,56,0.9556804597377777,1
51,0.946339315838284,0.9580223858356476,0.48847295622104786,0.4932860682113918,1.093,5e-05,0.08744774259523386,1.4439024925231934,0,56,0.9556804597377777,1
52,0.9377085533406999,0.9569753110408783,0.48847295622104786,0.4933728144388043,1.087,5e-05,0.0876897560383165,0.9345962405204773,0,56,0.9556804597377777,1
53,0.9460186594062381,0.958436131477356,0.48379167482220914,0.4887230419693905,1.084,5e-05,0.0959879146957055,1.986649990081787,0,56,0.9556804597377777,1
54,0.9385576513078477,0.9615298211574554,0.4882397077053566,0.49242543383768766,1.082,5e-05,0.08766796237276395,0.9193679094314575,0,56,0.9556804597377777,1
