split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.09902043640613556,0.5776121616363525,-1.662759780883789,2.269315481185913,3.932075262069702,0.9573671817779541,0.1284395307302475,0.21952085196971893,1.0985634326934814,0.3972454071044922,0.3038388788700104,10000,,,,,,,,,,,,,,,,,56,0.9556804597377777,1
val,0.07325897365808487,0.5890281796455383,-1.6305347681045532,1.9935482740402222,3.6240830421447754,0.9552963972091675,0.12732617557048798,0.3399982452392578,1.0985604524612427,0.3229621946811676,0.43401917815208435,82621,,,,,,,,,,,,,,,,,56,0.9556804597377777,1
test,0.06974459439516068,0.650862991809845,-1.4647835493087769,1.876852035522461,3.341635584831238,0.9310066103935242,0.14131449162960052,0.3660004734992981,1.09806227684021,0.2744557559490204,0.4906216561794281,28680,,,,,,,,,,,,,,,,,56,0.9556804597377777,1
