epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.124058379067315,1.095636010169983,0.36212195936364405,0.33054583090217,1.172,5e-05,0.08152257779924822,0.6774644255638123,0,91,0.9827609360218048,1
2,1.094505740536584,1.0789240002632141,0.34903429393994,0.29702591399551476,1.132,5e-05,0.06739119366077512,0.5856868028640747,0,91,0.9827609360218048,1
3,1.0728256834877863,1.06631737947464,0.35765912273569134,0.30155443820040095,1.157,5e-05,0.06372182259775967,0.6264572739601135,0,91,0.9827609360218048,1
4,1.0628652705086603,1.0573062300682068,0.36691963680715545,0.3163153584206216,1.156,5e-05,0.06125887091451675,0.918023943901062,0,91,0.9827609360218048,1
5,1.0457172791163127,1.0523107647895813,0.38504539910556984,0.3372722348607951,1.16,5e-05,0.05698071842859003,0.8045411705970764,0,91,0.9827609360218048,1
6,1.030554814471139,1.0491427779197693,0.38721371459547366,0.3404901637542587,1.155,5e-05,0.04958338675285817,0.5504072308540344,0,91,0.9827609360218048,1
7,1.0228956076833937,1.0474492311477661,0.3794890906626914,0.33136458717854067,1.137,5e-05,0.045044848688074776,0.39354729652404785,0,91,0.9827609360218048,1
8,1.018410646253162,1.0462517738342285,0.3734923431359263,0.3240509991693034,1.134,5e-05,0.05106636141630215,0.8610138297080994,0,91,0.9827609360218048,1
9,1.0127619902292888,1.0468162298202515,0.3756380720061436,0.3235535445805647,1.183,5e-05,0.04036061778772733,0.4211146831512451,0,91,0.9827609360218048,1
10,1.0200085209475622,1.0475638508796692,0.35687988435650725,0.3035179712999981,1.161,5e-05,0.04732316510185189,1.0768537521362305,0,91,0.9827609360218048,1
11,1.0121278597248926,1.0483699440956116,0.3445137100781497,0.28505023241865346,1.166,5e-05,0.044014295082422154,0.8342114686965942,0,91,0.9827609360218048,1
12,1.0006798340214624,1.047148585319519,0.3519334146451642,0.2965366054613936,1.136,5e-05,0.0431516483369752,0.7221900820732117,0,91,0.9827609360218048,1
13,0.9999539686573876,1.046387791633606,0.354056556895695,0.2990431441646477,1.141,5e-05,0.04019211094213787,0.852605402469635,0,91,0.9827609360218048,1
14,1.0080875886811151,1.0446240901947021,0.3848308262185481,0.3343070477260492,1.134,5e-05,0.04753870875633105,0.9558094143867493,0,91,0.9827609360218048,1
