split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.08994923532009125,0.7154433727264404,-1.8898991346359253,3.015340566635132,4.905239701271057,0.9103733897209167,0.16947491466999054,0.17671728134155273,1.098590612411499,0.44926708936691284,0.27363014221191406,10000,,,,,,,,,,,,,,,,,91,0.9827609360218048,1
val,0.09253150969743729,0.7775309681892395,-1.7286503314971924,2.875364065170288,4.6040143966674805,0.8883652091026306,0.17643001675605774,0.20670759677886963,1.0968945026397705,0.47344082593917847,0.2847123146057129,97461,,,,,,,,,,,,,,,,,91,0.9827609360218048,1
test,0.1285496950149536,0.8532813787460327,-1.6004222631454468,2.924010753631592,4.524433016777039,0.8449929356575012,0.19548775255680084,0.19996872544288635,1.0911672115325928,0.39495256543159485,0.36997106671333313,26106,,,,,,,,,,,,,,,,,91,0.9827609360218048,1
