split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.070122629404068,0.7257601618766785,-2.805403232574463,3.1671974658966064,5.972600698471069,0.8995320796966553,0.18164996802806854,0.0710982009768486,1.0985479354858398,0.41741877794265747,0.2653917670249939,10000,,,,,,,,,,,,,,,,,95,1.001720517873764,1
val,-0.10075931251049042,0.7588288187980652,-2.519528388977051,3.5853159427642822,6.104844331741333,0.8783771991729736,0.20001481473445892,0.04607654735445976,1.0985658168792725,0.3105961084365845,0.4341468811035156,112575,,,,,,,,,,,,,,,,,95,1.001720517873764,1
test,-0.055054325610399246,0.7514948844909668,-1.9632506370544434,2.6004879474639893,4.563738584518433,0.8737645149230957,0.1965736448764801,0.21477118134498596,1.0972838401794434,0.28072234988212585,0.5145658254623413,23436,,,,,,,,,,,,,,,,,95,1.001720517873764,1
