epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,HeteroGCNMLP,0.6781081656614939,0.6769397854804993,0.5836087243886319,0.5835193060760453,0.548,5e-05,0.029834842985126255,0.26253771781921387,0,28,0.6572309136390686,1
2,HeteroGCNMLP,0.6674689104159673,0.6683804392814636,0.5896397884996695,0.5872872225813403,0.538,5e-05,0.023885578176656017,0.24382075667381287,0,28,0.6572309136390686,1
3,HeteroGCNMLP,0.6628301541010538,0.6645909547805786,0.591787838730998,0.5868421052631578,0.615,5e-05,0.024367240920295633,0.18345823884010315,0,28,0.6572309136390686,1
4,HeteroGCNMLP,0.6587900469700495,0.6630947589874268,0.5935228023793787,0.5898641588296761,0.551,5e-05,0.019718272446385653,0.1747083067893982,0,28,0.6572309136390686,1
5,HeteroGCNMLP,0.6578943431377411,0.6620081067085266,0.6008757435558493,0.5981170549698469,0.53,5e-05,0.017465946443974787,0.14365775883197784,0,28,0.6572309136390686,1
6,HeteroGCNMLP,0.6569893012444178,0.6610981225967407,0.5896397884996695,0.5872872225813403,0.522,5e-05,0.018841437510625263,0.17483673989772797,0,28,0.6572309136390686,1
7,HeteroGCNMLP,0.6553807953993479,0.6604250073432922,0.5931097157964309,0.5923466564508577,0.551,5e-05,0.024462715404488813,0.24546502530574799,0,28,0.6572309136390686,1
8,HeteroGCNMLP,0.6549886266390482,0.6597588658332825,0.5969927296761401,0.595360824742268,0.536,5e-05,0.014342553019544046,0.13803155720233917,0,28,0.6572309136390686,1
9,HeteroGCNMLP,0.6548984746138254,0.659368634223938,0.5969927296761401,0.595360824742268,0.546,5e-05,0.01557995776531977,0.12480495870113373,0,28,0.6572309136390686,1
10,HeteroGCNMLP,0.654765119155248,0.658755898475647,0.587491738268341,0.5868421052631578,0.535,5e-05,0.018333467855387555,0.1589423269033432,0,28,0.6572309136390686,1
11,HeteroGCNMLP,0.6540165344874064,0.6583498120307922,0.5931097157964309,0.5923466564508577,0.528,5e-05,0.023584461948095783,0.2039489597082138,0,28,0.6572309136390686,1
12,HeteroGCNMLP,0.6534150987863541,0.6588580012321472,0.5965796430931923,0.5967409154069645,0.536,5e-05,0.02058790871763593,0.15355196595191956,0,28,0.6572309136390686,1
13,HeteroGCNMLP,0.6515230635801951,0.6580547094345093,0.5948446794448117,0.5946243386243386,0.549,5e-05,0.01797618486221166,0.15153183043003082,0,28,0.6572309136390686,1
14,HeteroGCNMLP,0.6518292327721914,0.6579697728157043,0.5948446794448117,0.5946243386243386,0.519,5e-05,0.015323307092426387,0.14324869215488434,0,28,0.6572309136390686,1
15,HeteroGCNMLP,0.6525385230779648,0.6580451130867004,0.598314606741573,0.5987010266080034,0.556,5e-05,0.020295172124685467,0.20239821076393127,0,28,0.6572309136390686,1
16,HeteroGCNMLP,0.6499182432889938,0.6577233672142029,0.5892267019167217,0.5890746369469774,0.534,5e-05,0.019931973399427972,0.16405406594276428,0,28,0.6572309136390686,1
17,HeteroGCNMLP,0.6518877247969309,0.6576568484306335,0.5892267019167217,0.5890746369469774,0.521,5e-05,0.01720600134633474,0.1270996779203415,0,28,0.6572309136390686,1
18,HeteroGCNMLP,0.649635910987854,0.6576914191246033,0.5965796430931923,0.5967409154069645,0.552,5e-05,0.017239246656205517,0.166407972574234,0,28,0.6572309136390686,1
19,HeteroGCNMLP,0.650924801826477,0.6574605703353882,0.5965796430931923,0.5967409154069645,0.551,5e-05,0.01972354390815318,0.17317022383213043,0,28,0.6572309136390686,1
20,HeteroGCNMLP,0.6518924236297607,0.6578322649002075,0.598314606741573,0.5987010266080034,0.545,5e-05,0.019167094526685042,0.2062845677137375,0,28,0.6572309136390686,1
21,HeteroGCNMLP,0.65120763083299,0.6574216485023499,0.5965796430931923,0.5967409154069645,0.551,5e-05,0.019672500139533537,0.1583499312400818,0,28,0.6572309136390686,1
22,HeteroGCNMLP,0.6510995527108511,0.6573779582977295,0.5965796430931923,0.5967409154069645,0.54,5e-05,0.02159117133742895,0.23774763941764832,0,28,0.6572309136390686,1
23,HeteroGCNMLP,0.6499257286389669,0.657656192779541,0.5909616655651024,0.5911458333333333,0.523,5e-05,0.01599494501891043,0.1445627510547638,0,28,0.6572309136390686,1
24,HeteroGCNMLP,0.6508097698291143,0.658063530921936,0.5965796430931923,0.5967409154069645,0.54,5e-05,0.019028415971038874,0.20026791095733643,0,28,0.6572309136390686,1
25,HeteroGCNMLP,0.6495802998542786,0.6572971940040588,0.5965796430931923,0.5967409154069645,0.521,5e-05,0.019912904020138584,0.19802652299404144,0,28,0.6572309136390686,1
26,HeteroGCNMLP,0.6497268825769424,0.657459020614624,0.5965796430931923,0.5967409154069645,0.533,5e-05,0.01931726466865943,0.22546133399009705,0,28,0.6572309136390686,1
27,HeteroGCNMLP,0.6497452358404795,0.657872200012207,0.5965796430931923,0.5967409154069645,0.541,5e-05,0.01850393299141535,0.14471709728240967,0,28,0.6572309136390686,1
28,HeteroGCNMLP,0.6488260626792908,0.6572309136390686,0.5965796430931923,0.5967409154069645,0.54,5e-05,0.018178035976329977,0.1677936166524887,1,28,0.6572309136390686,1
29,HeteroGCNMLP,0.6493958880503973,0.6577630639076233,0.5965796430931923,0.5967409154069645,0.548,5e-05,0.02277286331283042,0.22686804831027985,0,28,0.6572309136390686,1
30,HeteroGCNMLP,0.6482193171977997,0.6578702330589294,0.5965796430931923,0.5967409154069645,0.534,5e-05,0.017322399390155754,0.14780670404434204,0,28,0.6572309136390686,1
31,HeteroGCNMLP,0.6469432065884272,0.6580299139022827,0.5965796430931923,0.5967409154069645,0.539,5e-05,0.01664047051950515,0.14932458102703094,0,28,0.6572309136390686,1
32,HeteroGCNMLP,0.6485876192649206,0.6578496694564819,0.5965796430931923,0.5967409154069645,0.52,5e-05,0.020186578782414203,0.1988164484500885,0,28,0.6572309136390686,1
33,HeteroGCNMLP,0.6472664078076681,0.6578823924064636,0.5965796430931923,0.5967409154069645,0.544,5e-05,0.02385327726122405,0.213394895195961,0,28,0.6572309136390686,1
34,HeteroGCNMLP,0.6486399372418722,0.6584677696228027,0.5965796430931923,0.5967409154069645,0.535,5e-05,0.018813085286749635,0.156662717461586,0,28,0.6572309136390686,1
35,HeteroGCNMLP,0.6481853872537613,0.658374011516571,0.5965796430931923,0.5967409154069645,0.548,5e-05,0.01888249996452367,0.1699259728193283,0,28,0.6572309136390686,1
36,HeteroGCNMLP,0.647634228070577,0.6578634977340698,0.587491738268341,0.5868421052631578,0.572,5e-05,0.01887529634628312,0.16555453836917877,0,28,0.6572309136390686,1
37,HeteroGCNMLP,0.6462928950786591,0.65806645154953,0.6039325842696629,0.6043346774193548,0.584,5e-05,0.015878437255499495,0.1313561052083969,0,28,0.6572309136390686,1
38,HeteroGCNMLP,0.6482128153244654,0.6581685543060303,0.5965796430931923,0.5967409154069645,0.545,5e-05,0.026724340207389712,0.2972560524940491,0,28,0.6572309136390686,1
39,HeteroGCNMLP,0.6471190402905146,0.6575459241867065,0.5931097157964309,0.5923466564508577,0.52,5e-05,0.02126397088588355,0.19873781502246857,0,28,0.6572309136390686,1
40,HeteroGCNMLP,0.6474859764178594,0.6577060222625732,0.5948446794448117,0.5946243386243386,0.522,5e-05,0.0220621924945909,0.25513485074043274,0,28,0.6572309136390686,1
41,HeteroGCNMLP,0.6462063590685526,0.6586143374443054,0.5836087243886319,0.5835193060760453,0.52,5e-05,0.022047660186376956,0.2385459989309311,0,28,0.6572309136390686,1
42,HeteroGCNMLP,0.6471113661924998,0.6581966876983643,0.5948446794448117,0.5946243386243386,0.521,5e-05,0.02395007998580823,0.2038794904947281,0,28,0.6572309136390686,1
43,HeteroGCNMLP,0.6448515752951304,0.658618152141571,0.6056675479180436,0.6061872909698997,0.533,5e-05,0.0206090599436848,0.1989072859287262,0,28,0.6572309136390686,1
44,HeteroGCNMLP,0.6456999232371649,0.6583096385002136,0.5948446794448117,0.5946243386243386,0.55,5e-05,0.01780029862968883,0.1556517779827118,0,28,0.6572309136390686,1
45,HeteroGCNMLP,0.6454166024923325,0.6584860682487488,0.5948446794448117,0.5946243386243386,0.554,5e-05,0.019674732310337725,0.17133976519107819,0,28,0.6572309136390686,1
46,HeteroGCNMLP,0.6453663806120554,0.6582569479942322,0.5948446794448117,0.5946243386243386,0.579,5e-05,0.017222458554674074,0.13541890680789948,0,28,0.6572309136390686,1
47,HeteroGCNMLP,0.6449363877375921,0.658128559589386,0.6021976206212822,0.6023302938196555,0.538,5e-05,0.025181522529971533,0.2510964572429657,0,28,0.6572309136390686,1
48,HeteroGCNMLP,0.6457697947820028,0.6581339240074158,0.587491738268341,0.5868421052631578,0.555,5e-05,0.022855793993681126,0.22007763385772705,0,28,0.6572309136390686,1
