split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.08105579763650894,0.7015324831008911,-2.4376370906829834,2.948371648788452,5.3860087394714355,0.9128943681716919,0.16949845850467682,0.09292100369930267,1.0986030101776123,0.42048898339271545,0.27266690135002136,10000,,,,,,,,,,,,,,,,,69,0.975519448518753,1
val,0.12472926825284958,0.741172194480896,-1.8909324407577515,2.346641778945923,4.237574219703674,0.8948105573654175,0.16393053531646729,0.20442378520965576,1.0985004901885986,0.3099346458911896,0.488244891166687,103285,,,,,,,,,,,,,,,,,69,0.975519448518753,1
test,0.012060124427080154,0.6447163820266724,-1.7653779983520508,2.582331657409668,4.347709655761719,0.921859622001648,0.15833386778831482,0.13861307501792908,1.098154902458191,0.2214374542236328,0.6214896440505981,28920,,,,,,,,,,,,,,,,,69,0.975519448518753,1
