epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.0838798615667555,1.1023828983306885,0.3965791581278119,0.29408232568756065,3.232,0,22,0.9821055829524994
2,1.0408300459384918,1.1276755928993225,0.4036787741737922,0.29769343976748336,3.224,0,22,0.9821055829524994
3,1.023471623659134,1.1139877438545227,0.4461475042988717,0.3584287888260255,3.232,0,22,0.9821055829524994
4,1.021924270523919,1.111824631690979,0.48953136409676584,0.4170556624361823,3.231,0,22,0.9821055829524994
5,1.0104379720158048,1.1101664900779724,0.5029261771841802,0.44430941622382686,3.227,0,22,0.9821055829524994
6,1.0006291104687586,1.0922464728355408,0.5197901208395166,0.47300708897930116,3.233,0,22,0.9821055829524994
7,0.9920819832219018,1.0775300860404968,0.5568181282830423,0.524718408153991,3.239,0,22,0.9821055829524994
8,0.9841724303033617,1.0644031167030334,0.5559330318234283,0.527727110475568,3.231,0,22,0.9821055829524994
9,0.9657883180512322,1.0559596419334412,0.5746396014415942,0.5499984758769423,3.231,0,22,0.9821055829524994
10,0.960716638300154,1.0466228723526,0.5786187077473913,0.5557856085966381,3.232,0,22,0.9821055829524994
11,0.9535174502266778,1.0471386015415192,0.5786086966763243,0.5548218481218946,3.232,0,22,0.9821055829524994
12,0.9457084304756589,1.0382857024669647,0.5806427107624903,0.5542510991984934,3.228,0,22,0.9821055829524994
13,0.9385698868168725,1.034653216600418,0.5704267071820602,0.5442863206251717,3.241,0,22,0.9821055829524994
14,0.9264319274160597,1.0291369557380676,0.5794937931359385,0.5523175985440135,3.233,0,22,0.9821055829524994
15,0.9282509287198385,1.0354034900665283,0.5762060396202858,0.5481062184738104,3.226,0,22,0.9821055829524994
16,0.9232283665074242,1.0189737379550934,0.5695539773396462,0.5415674898352755,3.242,0,22,0.9821055829524994
17,0.9208057290977902,1.0177381932735443,0.5739706263397167,0.5443974824013552,3.225,0,22,0.9821055829524994
18,0.9046526319450803,1.0268072485923767,0.5673627305490778,0.5397215388928224,3.235,0,22,0.9821055829524994
19,0.9066959288385179,0.9987883865833282,0.5717652462723483,0.5475386649608804,3.234,0,22,0.9821055829524994
20,0.8965902328491211,1.0109536349773407,0.5770346029726992,0.5495489958999628,3.23,0,22,0.9821055829524994
21,0.9051194422774844,1.0128112733364105,0.5608820342496408,0.5317170536974831,3.228,0,22,0.9821055829524994
22,0.8894654744201236,0.9821055829524994,0.5808423432972935,0.5576870719942058,3.228,1,22,0.9821055829524994
23,0.8991830348968506,1.0187093913555145,0.5796975478764752,0.5475449150662826,3.233,0,22,0.9821055829524994
24,0.8877954151895311,1.0123564898967743,0.574694367889195,0.5425758612644936,3.23,0,22,0.9821055829524994
25,0.8921215666664971,1.0121358633041382,0.5657462370150519,0.5328671277329927,3.236,0,22,0.9821055829524994
26,0.8811812996864319,1.0116937160491943,0.5698725649541846,0.5393908707799973,3.228,0,22,0.9821055829524994
27,0.8833089106612735,1.0034384429454803,0.5748757449414647,0.5441041468819247,3.227,0,22,0.9821055829524994
28,0.8730801708168454,1.003328025341034,0.5745895460862601,0.5412694498941558,3.23,0,22,0.9821055829524994
29,0.881351951095793,0.998596578836441,0.5712452594634065,0.5429759047788077,3.227,0,22,0.9821055829524994
30,0.8727027012242211,1.0221003890037537,0.5794013379502038,0.5411767203236133,3.23,0,22,0.9821055829524994
31,0.8740847673681047,1.020394653081894,0.581731561962641,0.5454187452544811,3.227,0,22,0.9821055829524994
32,0.8688317934672037,0.993245929479599,0.5853579252349657,0.5530299551514596,3.23,0,22,0.9821055829524994
33,0.8708062867323557,1.0199971497058868,0.5759946293548159,0.5394480343823427,3.232,0,22,0.9821055829524994
34,0.8665308886104159,1.017086684703827,0.5764521941912233,0.5408079584595976,3.244,0,22,0.9821055829524994
35,0.8662821882300906,1.0165196061134338,0.5770811250088332,0.5406317476215307,3.245,0,22,0.9821055829524994
36,0.8681074149078793,1.0066319108009338,0.5798165029562105,0.5447784060796431,3.24,0,22,0.9821055829524994
37,0.8649307787418365,1.0278459787368774,0.5850858596565613,0.5474114547004573,3.23,0,22,0.9821055829524994
38,0.8568487167358398,1.0310783386230469,0.5781051986903164,0.5368383837522268,3.23,0,22,0.9821055829524994
39,0.8563159108161926,1.0048200190067291,0.5796875368054083,0.544346923954767,3.235,0,22,0.9821055829524994
40,0.8479741546842787,1.0052079856395721,0.5834852660589358,0.5505696281656722,3.234,0,22,0.9821055829524994
41,0.8418025407526228,1.0350218415260315,0.5822980708077168,0.5405319612636686,3.235,0,22,0.9821055829524994
42,0.8463029232290056,1.0244049429893494,0.5717393352648812,0.5317576363751826,3.237,0,22,0.9821055829524994
