epoch,train_loss
1,1.040610346251835
2,1.0019662478419065
3,0.9926479458826738
4,0.9870555641362543
5,0.9821492508416675
6,0.9791572231467427
7,0.9771564108280463
8,0.9745283726743814
9,0.9731571783452803
10,0.9727726273835401
11,0.9699734567145323
12,0.9690374283336252
13,0.9678910293740506
14,0.9665969203661187
15,0.9660044154279371
16,0.9644715971107362
17,0.9641103755992632
18,0.9622817648391034
19,0.9611934573615881
20,0.960427189591209
21,0.9607686083318037
22,0.9590628076669628
23,0.9574511416125229
24,0.9574379058434296
25,0.9561393499355579
26,0.9561735107157974
27,0.9557552775253242
28,0.9545950704431401
29,0.9543124386605716
30,0.9526026610571714
31,0.9528985179720302
32,0.9526230079910538
33,0.9508415955007953
34,0.9506428293565854
35,0.9507890505339138
36,0.9491396050043974
37,0.9496219306112247
38,0.9485798391760587
39,0.9461423364130658
40,0.9445635554082092
41,0.9438086425263597
42,0.9443424634456472
43,0.9426526700668832
44,0.9414230365652227
45,0.94113554041528
46,0.9405489192123982
47,0.9399479613037469
48,0.9412678135458975
49,0.9382300096318026
50,0.9379614588062776
51,0.9381126069513546
52,0.936357225408254
53,0.9359840975727461
54,0.9360892443666392
55,0.9333677938964292
56,0.9342603417755394
57,0.9326611473761808
58,0.9342843224457087
59,0.9327449715524808
60,0.9322258913302375
61,0.930972526645776
62,0.9313877810774285
63,0.9310083660452919
64,0.9322323204180457
65,0.931835623246578
66,0.9285350355172234
67,0.9273147889251397
68,0.9281985227949642
69,0.9273102785742795
70,0.9260359370781982
71,0.9259829994913472
72,0.9257130494731342
73,0.922381314468376
74,0.9227392236475334
75,0.9243697191202022
76,0.922546843815879
77,0.9218285943052208
78,0.9209418508620117
79,0.9231401379940616
80,0.9207902161487205
81,0.9201462075387736
82,0.9182834674368463
83,0.9188852606812687
84,0.9174820175743205
85,0.91778963936989
86,0.9173882477969468
87,0.9157121903242559
88,0.9163428051635074
89,0.9167631148963964
90,0.9181559813212103
91,0.9151133330272506
92,0.914078453537976
93,0.9139983951769797
94,0.9137771460648727
95,0.9107682446898241
96,0.9110266033216801
97,0.9098610112564239
98,0.9112927601576262
99,0.9115859627181517
100,0.9091814150982755
101,0.9085125569872132
102,0.9092022129401055
103,0.9071433983273621
104,0.9068684875106846
105,0.9077491939226041
106,0.9085716070144865
107,0.9081859429833725
108,0.908821857614504
109,0.9068082752023023
110,0.9040652092967343
111,0.9043812963149243
112,0.907000465198136
113,0.9037605679418496
114,0.9021522510331809
115,0.9018306796209582
116,0.9000580596046299
117,0.8999748962919396
118,0.9025486269394704
119,0.9008203385284375
120,0.8974042013536214
121,0.8969356988390064
122,0.8972025624063505
123,0.8974995741041849
124,0.9003962013112208
125,0.8973928852884666
126,0.8968329544915976
127,0.8948702961454202
128,0.8966858075374304
129,0.8963072673074676
130,0.8951628487759453
131,0.8933241541497824
132,0.8910698448654583
133,0.8927014317913262
134,0.8939693750282764
135,0.8913114279010406
136,0.8904449791186448
137,0.8930929908278504
138,0.8917320130805804
139,0.8907512683715888
140,0.8886751124655409
141,0.8886785600141034
142,0.8886771307164124
143,0.888391529093767
144,0.8904235056197077
145,0.8857412537544793
146,0.8874218070262124
147,0.8854280558082883
148,0.8843324275810375
149,0.8850602498223283
150,0.883760019516042
151,0.886408168213623
152,0.8845279711111597
153,0.884960317270311
154,0.8841435194493266
155,0.8831445165331346
156,0.8810398874758816
157,0.8829676370131356
158,0.8830427910534103
159,0.8811004328543717
160,0.8836083850707109
161,0.8800671750218564
162,0.8788889210551469
163,0.8787901383721627
164,0.8771886243258383
165,0.8791144901677308
166,0.8745244096907349
167,0.8764710404716822
168,0.8761814665935278
169,0.8764242678992321
170,0.8745607878897145
171,0.8743726509244159
172,0.8705101321272783
173,0.8761480287264101
174,0.8731785623907696
175,0.872405072766568
176,0.8706847877645503
177,0.8704888760520715
178,0.8709792006428824
179,0.8717402320984889
180,0.8690606597738946
181,0.8711330032205682
182,0.8716825400952019
183,0.8704005696387461
184,0.8701121482362923
185,0.8707531388449283
186,0.8697399178877266
187,0.867360434969144
188,0.8657459440626111
189,0.8675236342612647
190,0.8664610774625583
191,0.8663295269889051
192,0.8652184945800702
193,0.8641216004696767
194,0.8630082377811285
195,0.8632333309615717
196,0.8653490081363087
197,0.8644882147523765
198,0.8628209771931977
199,0.8618808870811022
200,0.8610849551139743
