split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.14047442376613617,0.6336886882781982,-1.994649052619934,2.1650280952453613,4.159677147865295,0.9385904669761658,0.13562323153018951,0.24216198921203613,1.0985783338546753,0.3850899934768677,0.3611397445201874,10000,,,,,,,,,,,,,,,,,63,0.9496453404426575,1
val,-0.27597156167030334,0.7933461666107178,-2.0705037117004395,1.8129080533981323,3.8834117650985718,0.867115318775177,0.14789938926696777,0.3242003321647644,1.0896642208099365,0.3097793161869049,0.5498908162117004,100576,,,,,,,,,,,,,,,,,63,0.9496453404426575,1
test,-0.0404537096619606,0.5624810457229614,-1.20059072971344,0.9833914041519165,2.1839821338653564,0.9785011410713196,0.04974859580397606,0.8042418956756592,1.0813924074172974,0.21806660294532776,0.6562061905860901,26565,,,,,,,,,,,,,,,,,63,0.9496453404426575,1
