epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0754640996456146,1.0687432289123535,0.36022345068171396,0.2777551094278033,1.166,5e-05,0.06503449446702292,1.2553707361221313,0,63,0.9496453404426575,1
2,1.0493137538433075,1.0519074201583862,0.3415547849694005,0.24038740245261983,1.138,5e-05,0.06138109824339472,1.2871242761611938,0,63,0.9496453404426575,1
3,1.0392262140909831,1.037771463394165,0.3292223179663938,0.2181647084872891,1.143,5e-05,0.060006056302120116,1.3867253065109253,0,63,0.9496453404426575,1
4,1.0436463753382366,1.0256989896297455,0.33301019675427257,0.22662538699690404,1.404,5e-05,0.051000426768406854,1.1763758659362793,0,63,0.9496453404426575,1
5,1.0356561475329928,1.0182963013648987,0.33679807554215135,0.23408385093167702,1.134,5e-05,0.05075873696192798,1.2257381677627563,0,63,0.9496453404426575,1
6,1.0159340235922072,1.0104815661907196,0.33869201493609075,0.23776178696041064,1.176,5e-05,0.05485469442208294,1.502139925956726,0,63,0.9496453404426575,1
7,1.0213752720091078,1.0039983987808228,0.33869201493609075,0.2379698322467375,1.138,5e-05,0.05013444177357321,1.2986081838607788,0,63,0.9496453404426575,1
8,1.0070377952522702,0.9993290901184082,0.3361607784001149,0.24174004192872114,1.145,5e-05,0.04335509655973308,0.8628066182136536,0,63,0.9496453404426575,1
9,1.0122050609853532,0.9938784837722778,0.3424529656757145,0.2764710360051762,1.137,5e-05,0.05220912704377648,1.5329606533050537,0,63,0.9496453404426575,1
10,1.0055764151944055,0.9904096722602844,0.3392664799655321,0.2941723758775268,1.155,5e-05,0.04500460486058292,1.098469614982605,0,63,0.9496453404426575,1
11,1.0016701916853588,0.9916288256645203,0.34308128680166594,0.2801481137103799,1.145,5e-05,0.047820113811305937,0.9927040934562683,0,63,0.9496453404426575,1
12,0.995775795645184,0.9912684559822083,0.34717435013643544,0.29427893678238676,1.132,5e-05,0.059973365297385804,2.0347490310668945,0,63,0.9496453404426575,1
13,1.0015607078870137,0.9880862236022949,0.34494829814735023,0.30144927536231886,1.145,5e-05,0.05737338611978861,1.9220134019851685,0,63,0.9496453404426575,1
14,1.0210681524541643,0.9843086898326874,0.3597497486715496,0.3304347826086957,1.145,5e-05,0.05865708532282718,1.4978615045547485,0,63,0.9496453404426575,1
15,1.0315249562263489,0.9844443500041962,0.3505852362487434,0.3228060169672774,1.16,5e-05,0.06209249335474423,1.9681308269500732,0,63,0.9496453404426575,1
16,0.9922199878427718,0.9842308163642883,0.3632234668964527,0.33377250768555117,1.137,5e-05,0.055858411567212767,1.604750156402588,0,63,0.9496453404426575,1
17,0.9811357094181908,0.9797524213790894,0.3575326726985495,0.32938634758402924,1.135,5e-05,0.048177621889921377,0.8186796307563782,0,63,0.9496453404426575,1
18,1.0103756487369537,0.9794498980045319,0.3587982909665374,0.3302489548266651,1.134,5e-05,0.05763436027975066,1.761505365371704,0,63,0.9496453404426575,1
19,0.9812421500682831,0.9771607220172882,0.3610063909234526,0.33273924098761914,1.133,5e-05,0.06540242675219216,2.032215118408203,0,63,0.9496453404426575,1
20,1.0271673268742032,0.97960364818573,0.3562760304466466,0.32709705753184015,1.15,5e-05,0.06644465386700611,2.4829459190368652,0,63,0.9496453404426575,1
21,0.9973136418395572,0.9767231643199921,0.37046711187706444,0.34288677196696354,1.149,5e-05,0.07430171220774853,2.436213731765747,0,63,0.9496453404426575,1
22,0.97901165816519,0.9761086106300354,0.36825901192014937,0.3406474904470544,1.151,5e-05,0.06962195207014678,2.2705752849578857,0,63,0.9496453404426575,1
23,0.9957187374432882,0.9731064438819885,0.3752064483699555,0.34713673586913024,1.132,5e-05,0.06002397708138404,1.5022443532943726,0,63,0.9496453404426575,1
24,1.0020863215128581,0.9705909192562103,0.3752064483699555,0.3471802205187113,1.159,5e-05,0.07334703055041758,3.2332422733306885,0,63,0.9496453404426575,1
25,0.9916631778081259,0.9704326391220093,0.3824680453827374,0.3541042446941323,1.142,5e-05,0.05836703107482978,1.2858901023864746,0,63,0.9496453404426575,1
26,0.9627251194583045,0.9699361324310303,0.3862559241706161,0.35773668996361313,1.141,5e-05,0.06318564281381495,1.4745694398880005,0,63,0.9496453404426575,1
27,0.9589273697800107,0.968975305557251,0.3856186270285796,0.35720192343072493,1.151,5e-05,0.0633196026369388,1.7018284797668457,0,63,0.9496453404426575,1
28,0.9632049666510688,0.9679585993289948,0.3846671693235675,0.35632183908045983,1.153,5e-05,0.05846910172697549,1.6773189306259155,0,63,0.9496453404426575,1
29,0.963308807876375,0.967134952545166,0.3913004452103978,0.3624612352549053,1.152,5e-05,0.07407062193246967,2.594648599624634,0,63,0.9496453404426575,1
30,1.0139896704090967,0.9684993326663971,0.3941458423093494,0.365143587954889,1.175,5e-05,0.08140803230627272,2.5408968925476074,0,63,0.9496453404426575,1
31,0.945881982644399,0.964514821767807,0.3972964239551917,0.36796176379895157,1.147,5e-05,0.06393814521080404,1.5261634588241577,0,63,0.9496453404426575,1
32,0.9888799223634932,0.9666823744773865,0.39413686629326444,0.36497924416410593,1.156,5e-05,0.08374211748604986,3.08701753616333,0,63,0.9496453404426575,1
33,0.9483228458298577,0.9626363813877106,0.40296926612092493,0.3725269249932927,1.133,5e-05,0.07502392544132522,2.678441047668457,0,63,0.9496453404426575,1
34,0.9446246359083388,0.9686629772186279,0.39413686629326444,0.36497924416410593,1.152,5e-05,0.0768808733143806,2.842409372329712,0,63,0.9496453404426575,1
35,0.956029087305069,0.9666610062122345,0.38530446646560385,0.35692556031539086,1.19,5e-05,0.07994441687370478,3.372497797012329,0,63,0.9496453404426575,1
36,0.9648017055458493,0.9630950689315796,0.3859417636076404,0.357315368736221,1.155,5e-05,0.07541662283581232,1.9950274229049683,0,63,0.9496453404426575,1
37,0.9438656833436754,0.9607846736907959,0.39446000287232513,0.3654944429274414,1.152,5e-05,0.06953534498250084,2.750938892364502,0,63,0.9496453404426575,1
38,0.9574639432960086,0.9641546010971069,0.39192876633634927,0.36308644906262727,1.159,5e-05,0.08290412629823674,3.2653720378875732,0,63,0.9496453404426575,1
39,0.9875939389069875,0.9660952091217041,0.38972964239551916,0.3609412744851858,1.173,5e-05,0.10541810734210805,5.576666355133057,0,63,0.9496453404426575,1
40,0.9468493925200568,0.9594138264656067,0.400455981617119,0.3710295389939439,1.167,5e-05,0.07376015528385542,2.607383966445923,0,63,0.9496453404426575,1
41,0.9619383480813768,0.9658371806144714,0.3966770788453253,0.36745054299056507,1.144,5e-05,0.10312352094249043,4.25896692276001,0,63,0.9496453404426575,1
42,0.965062720908059,0.957729309797287,0.40519531811001,0.3754847969607462,1.149,5e-05,0.09075078280713772,3.6709787845611572,0,63,0.9496453404426575,1
43,0.9624454842673408,0.9622339904308319,0.401721599885107,0.3722505604784813,1.188,5e-05,0.07772118863832497,2.5854179859161377,0,63,0.9496453404426575,1
44,0.9395931992265913,0.957578718662262,0.4010932787591555,0.37173278698702433,1.144,5e-05,0.08162960129278578,2.7709743976593018,0,63,0.9496453404426575,1
45,0.9537145859665341,0.95904740691185,0.4007791181961798,0.37148661126500465,1.136,5e-05,0.07124616953150795,1.7677897214889526,0,63,0.9496453404426575,1
46,0.9747438463899825,0.9564270675182343,0.4010932787591555,0.37173278698702433,1.144,5e-05,0.09371337378040627,3.766469717025757,0,63,0.9496453404426575,1
47,0.938332544432746,0.9588093459606171,0.4010932787591555,0.3717940504409849,1.182,5e-05,0.07997789220919516,3.006448268890381,0,63,0.9496453404426575,1
48,0.9563743438985612,0.9641818404197693,0.401721599885107,0.372305834262356,1.154,5e-05,0.10793084315446322,4.389834880828857,0,63,0.9496453404426575,1
49,0.9297913412253062,0.9587405920028687,0.3963539422662645,0.3673681354881215,1.168,5e-05,0.09978667419111137,4.034475803375244,0,63,0.9496453404426575,1
50,0.9558068182733324,0.9584777653217316,0.3963539422662645,0.3673681354881215,1.139,5e-05,0.10488604428231071,4.5401740074157715,0,63,0.9496453404426575,1
51,0.9436685906516181,0.9600537121295929,0.3963539422662645,0.367495498851431,1.134,5e-05,0.12291513868236259,5.713195323944092,0,63,0.9496453404426575,1
52,0.9622253013981713,0.9611988663673401,0.3976195605342525,0.36875194522253346,1.138,5e-05,0.09632390597766777,2.777533769607544,0,63,0.9496453404426575,1
