split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.04336287081241608,0.16434676945209503,-0.34561729431152344,0.45580950379371643,0.8014267981052399,1.0868932008743286,0.0077212839387357235,1.0546339750289917,1.0986051559448242,0.3615407347679138,0.40037068724632263,10000,-0.9999860525131226,0.0052649895660579205,-0.9999999403953552,1.0,-0.9999814033508301,0.006079479586333036,-0.9999999403953552,1.0,0.675849974155426,0.2810977101325989,0.11072666198015213,1.0,-0.16907446086406708,0.02488093450665474,-1.0,0.9999998807907104,1,1.1242847442626953,1
val,0.03774341195821762,0.15940281748771667,-0.3352554142475128,0.4368186593055725,0.7720740735530853,1.087546706199646,0.007419845554977655,1.0577261447906494,1.09859299659729,0.35041117668151855,0.4049013555049896,126253,-0.9999999403953552,6.718403611216672e-09,-0.9999999403953552,-0.9999997019767761,-0.9999919533729553,0.003998244181275368,-0.9999999403953552,0.9999974966049194,0.6701046824455261,0.2827606797218323,0.11080092936754227,1.0,-0.16912610828876495,0.025620585307478905,-1.0,0.7978692054748535,1,1.1242847442626953,1
test,0.048706233501434326,0.14658059179782867,-0.30305737257003784,0.3895391523838043,0.6925965249538422,1.0892945528030396,0.00660002650693059,1.06748628616333,1.0986075401306152,0.34685268998146057,0.4220001697540283,36046,-0.9999998807907104,5.9263825846755935e-08,-0.9999999403953552,-0.9999998807907104,-0.9999998807907104,5.907763522827736e-08,-0.9999999403953552,-0.9999997615814209,0.6758079528808594,0.28026628494262695,0.14260903000831604,1.0,-0.1690727323293686,0.0256949495524168,-1.0,0.5580925345420837,1,1.1242847442626953,1
